#key	synopsis
Virtua Fighter Animation (Brazil) (En)	Virtua Fighter Animation es un un juego de lucha 2D basado en la serie de anime de Virtua Fighter. Tiene dos modos de juego:. Historia y Versus. En el modo historia, el jugador sigue la trama del anime, con escenas cinemáticas estilo anime antes y después de cada pelea. La historia se divide en actos, cada uno de ellos correspondiente a una pelea. El jugador comienza el control de Akira Yuki, y a medida que el derrota a sus oponentes, cada uno de ellos se une a su equipo, por lo que se pueden elegir en las próximas peleas. Además de Akira, el resto de personajes que se convierten en disponibles son Pai Chan, Jacky Bryant, Wolf Hawkfield, Kage-Maru, Sarah Bryant y Lau Chan. En el acto final, el jugador debe luchar contra Dural. El modo versus permite a los jugadores elegir cualquiera de los siete personajes disponibles para luchar contra la CPU. En el modo versus de dos jugadores, Kage-Maru es retirado de la selección de personaje.
Walter Payton Football (USA)	Tú te sientas en tu sitio, las gradas chillan llenándote los oídos. Un millon de ojos observan tus movimientos. La tensión te hace soplar a traves de tu casco. ¡Listos! Se lanza la pelota.
Wanted (USA, Europe, Brazil) (En)	El peligroso viaje del sabio profeta Miguel Chen comienza en el cielo en algún sitio del corazón de la China. Ayúdele a encontrar el camino de la sabiduría con este emocionante juego de Sega.
Where in the World is Carmen Sandiego (USA)	¿Dónde se esconde Carmen Sandiego? ¿Y dónde ha escondido el botín su pandilla de ladrones? Eres el detective y tienes que rastrear los culpables en este juego de acción de misterio. Y a medida que vayas subiendo de nivel durante el juego, de Rookie a Ace Detective, los misterios se complican más y tu sospechoso y sus secuaces se vuelven más agresivos, disparando balas y lanzando cuchillos que debes esquivar en la pantalla. En cada caso, uno de los 10 villanos ha robado uno de los 90 tesoros nacionales y huido a una de las 30 ciudades extranjeras. Persiga a su sospechoso alrededor del mundo, compitiendo con el reloj y tomando decisiones cruciales: ¿A qué ciudad se dirigió? ¿Dónde vas a investigar, la Embajada o el Almacén? Recoge las pistas, y recorre el mundo hasta que obtengas todas las pruebas. ¡Cuando conozcas quién lo hizo, visita Interpol y trae a tu sospechoso a la justicia!
Wimbledon (Europe)	Juega al más antiguo de los cuatro torneos de Grand Slam en Wimbledon en Master System. Puedes jugar individuales y dobles, bien en un partido de exhibición o en modo torneo. Luego tienes un capital de puntos para distribuir entre cuatro habilidades, lo que te permite personalizar a tu gusto al deportista encarnado.
Wimbledon II (Europe, Brazil) (En)	Usted empezó desde abajo, era un nombre desconocido en una cantera de jugadores con auténtico talento. Fue escalando posiciones y jugó en América, Australia y Francia. Y ahora le espera el gran día . . . ¡el día en que se enfrenta a los mejores jugadores de tenis del mundo en la Copa del Abierto de Wimbledon!
Winter Olympics (Europe) (En,Fr,De,Es,It,Pt,Sv,No)	WINTER OLYMPICS te ofrece la máxima experiencia en simulación de deportes. Correrás contra los mejores del mundo ... y el reloj ... luchando para ganar la MEDALLA DE ORO en un certamen en el que harás frente a 10 ACONTECIMIENTOS ESPECTACULARES en los que someterás a prueba tu velocidad, fuerza, destreza y resistencia, hasta el limite. Es tu oportunidad de ganar la MEDALLA DE ORO en el ESPECTACULO DE DEPORTES DE INVIERNO MAS MAGNIFICO DEL MUNDO. ? MOGULS - Necesitarás una técnica dura y agresiva, así como gracia y estilo en el aire, para ser ganador. ? SALTO EN ESQUI - No es para los de nervios delicados. Arrójate por una e rampa - no hay modo de retroceder - ¡sólo una via hacia abajo! ? BOBSLEIGH - El empuje, la gravedad y el equilibrio propulsan el trineo cuesta abajo por un recorrido de 1.000 metros de hielo blanco y mortal. ? ACONTECIMIENTOS ALPINOS - Reflejos rápidos - equilibrio - estilo - valor y energía, a más de 80 km/h. ? BIATLON - Dominar el esqui de fondo y las pruebas de tiro al blanco a ponen a prueba tu resistencia y precisión, hasta el límite. ? PATINAJE VELOZ EN PISTAS CORTAS - Cuchillas de acero y nervios de acero transforman la velocidad y el ritmo en un borrón a más de 40 km/hnn? LUGE - Un tobogán ligero - una pista de puro hielo. Hacia lo desconocido.
Wolfchild (Europe, Brazil) (En)	Los terroristas de Chimera ban secuestrado al padre de Saul Morrow y han asesinado a su madre y hermano. ¿Será suficiente su capacidad metamórfica para liberar a su padre? ¿Bastarán los poderes psíquicos de un hombre-lobo para derrotar a un ejército?
Wonder Boy (Japan, Europe) (En)	Oscuras selvas virgenes. Océanos sin fin. Aridos desiertos. Introducete en ellos desafiando a horribles criaturas y desastres naturales para rescatar a Tanya de las garras de un rey brutal.
Wonder Boy III - The Dragon's Trap (World) (Digital)	Sobre Wonder Boy ha caído una maldición. Ha herido mortalmente a ala horrible bestia, pero el aliento de ésta ha convertido a nuestro héroe en un humbre-lagarto. El joven luchador tiene que buscar ahora la Cruz de la Salamandra, lo único que puede dovolverle su forma original... ¿podrá encontrarla?
Wonder Boy in Monster Land (USA, Europe)	Wonder Boy in Monster Land es un juego de plataformas de desplazamiento multidireccional con elementos de RPG, en el que el héroe del juego, Wonder Boy, ha visto cómo su hogar, el país de las maravillas, ha sido invadido por el malvado &quot;Dragón MEKA&quot; y su ejército de secuaces. Al principio del juego, Wonder Boy está desarmado, pero el gobernador del país de las maravillas (como se conocía antes de la invasión) le da una espada corta para ayudarle en su búsqueda. Wonder Boy tiene un medidor de vida representado por una serie de corazones rojos y, cada vez que recibe daño, los corazones se reducen. Cuando todos los corazones se agotan, Wonder Boy muere y el juego termina. Además del contador de vida, hay un reloj de arena en la parte superior de la pantalla; cuando se vacía, Wonder Boy pierde algo de vida. El temporizador se puede rellenar recogiendo relojes de arena o visitando hospitales o tabernas.
Wonder Boy in Monster World (Europe)	&quot;Monster World fue una vez una región pacífica. Luego, la paz fue destrozada por un ejército invasor de monstruos. Un joven llamado Shion juró derrotarlos y volver a hacer que sus tierras fueran pacíficas&quot;. Wonder Boy In Monster World te permite controlar a Shion en su misión por salvar a Monster World de las malvadas manos de BioMeka. Se controla como un juego de plataforma estándar: correr, saltar y matar enemigos. El juego está lleno de elementos de rol, como hablar con la gente de la ciudad, recolectar dinero para comprar artículos, mejorar tu vida y equipar una variedad de armaduras y armas, manteniéndose muy cerca del &quot;formato Zelda&quot;. Puedes guardar tu juego para continuar tu búsqueda en otro momento. Wonder Boy In Monster World es el tercer juego de la serie spin-off de Monster World. En Japón, el juego se llama Wonder Boy 5: Monster World 3.
Woody Pop - Shinjinrui no Block Kuzushi (Japan) (En)	Tras el éxito de Taito Arkanoid, la respuesta de Sega fue Woody Pop. El objetivo del juego es el de siempre, acabar con todos los bloques golpeándolos con una pelota que tenemos que hacer rebotar con ayuda de una especie de nave que está en la parte inferior de la pantalla, siempre evitando que la bola caiga al vacío. Al ir rompiendo bloques, estos soltarán items y power-ups que nos ayudarán en la misión, tales como bolas de fuego, calaveras, un martillo y pociones mágicas. Pero también nos vamos a encontrar con unos bloques misteriosos que activan trampas en forma de soldados de juguete o robots que invocan viento y que lanzan la bola de nuevo hacia nuestra nave. Otro detalle de mucho interés es que al finalizar un nivel se nos da la posibilidad de elegir diferentes rutas que llevan a niveles diferentes, lo que asegura la rejugabilidad.
World Class Leaderboard (Europe, Brazil) (En)	&quot;World Class&quot; Leaderboard simula el desafio que presentan los campos de golf más difíciles del mundo y ofrece el Gauntlet Country Club, un campo de golf especialmente diseñado que constituye el ùltimo test de habilidad para el golfista.
World Cup Italia '90 (Europe, Brazil) (En)	¡Enfréntese con los mejores equipos del mundo! ¡Demuestre su valía en un partido de prueba, haga alarde de su puntería en una competición de penalties, o trate de ganar el campeonato de la Copa Mundial! ¡Videojuego de fútbol rápido, realista, y de lo más emocionante!
World Cup USA 94 (Europe, Brazil) (En,Fr,De,Es,It,Nl,Pt,Sv)	World Cup USA '94 es un videojuego de fútbol que fue desarrollado por U.S. Gold en 1994. Cuenta con la licencia de la FIFA como producto oficial de la Copa Mundial de Fútbol de 1994 de Estados Unidos.
World Games (Europe, Brazil) (En)	Ha llegado el momento de hacer algo interesante, deportes internacionales, de lo que posiblemente haya oído hablar, pero que nunca ha jugado. Deportes rudos, que requieren músculos, como el salto de bidones en una hermosa pista de hielo en Alemania. Equilibrio sobre troncos en un escarpado campo de leñadores de Canadá. La monta de toros en un rodeo caluroso y polvoriento del Oeste americano. Y el lanzamiento de troncos en las frías montañas de Escocia.
World Grand Prix (USA, Brazil) (En)	Conduzca los más extraordinarios automóviles del mundo. En las mejores pistas del mundo. Y si todavía no siente bastante emoción, construya y corra por su propia pista.
World Soccer (World)	Regateos, pases, saques de esquina, etc. Robe la pelota a su contrario. Rompa el bloqueo de un cabezazo. Aproveche un descuido del defensa y meta la pelota en la red. También hay desempate a penalties. (para 1 o 2 jugadores)
WWF Wrestlemania - Steel Cage Challenge (Europe, Brazil) (En)	Acepta el reto más duro de la lucha libre: el reto de la jaula de acero ¡WWF* WrestleMania* Steel Cage Challenge*! Controla cada uno de los estupendos movimientos y maniobras llenas de acción - Lanzamiento contra las cuerdas, Codazos, Aplastamientos, Patadones. Cuando estés preparado para el reto final de la lucha libre, la jaula de acero estará lista para ti.
X-Men - Mojo World (Brazil) (En)	Los X-Men se enfrentan a su más brutal episodio. Spiral, una hermosa productora de televisión de seis brazos (y cómo será todavía ella bella?), Está programando un combate final de los X-Men contra sus peores enemigos, con transmisión en vivo para los telespectadores. Si este plan funciona, los ciudadanos de Mojo World conectarán su aparato de TV para asistir a la disputa y ella se convertirá entonces en su nueva gobernante! X-Men directamente del pasado, del presente y del futuro. ¡Aventúrese en Nueva Orleans, en la ciudad futurista de Nueva York y en el Mojo World! Cuidado con Mojo, el Magneto, los Centinelas y los Agentes. ¡Ellos quieren destruirlo!
Xenon 2 - Megablast (Europe)	XENON 2: Diffcíl, rápido, de la misma calidad que las maquinitas de juegos de acción destructora con sonido vivo adaptado. XENON 2: Es increíble. XENON 2: Es Superchachi.
Ys - The Vanished Omens (USA, Europe, Brazil) (En)	Una vez, hace mucho tiempo, el Reino de Y cayó bajo el dominio del mal. Pero las Diosas de Y salvó al Reino de la ruina. Sus hazañas fueron escritas en seis libros mágicos y escondidas hasta el momento en que las Diosas serían necesarias de nuevo. Mil años después, ese momento ha llegado. Eres Aron, un vagabundo. Un malvado hechicero llamado Dark Dekt planea la magia diabólica. Y la Vidente Sara está buscando desesperádamente un espadachín que la ayude a encontrar los seis libros desaparecidos de Y. Ahora ármate y prepárate para una aventura hacia lo desconocido. Donde las cavernas y torres están llenas de criaturas y tesoros. Donde las personas más extrañas tienen pistas para decirte. Donde tu habilidad en combate depende de tus reflejos. Si lo logras, tendrás el poder de llamar a las Diosas. ¡Falla, y Dark Dekt gobernará el Reino bajo un reino de terror para siempre!
Zaxxon 3-D (World)	El enemigo ha construido terribles fortalezas en los confines del espacio. Sólo existe una entrada . . . y una salida. SU MISÍÓN: Infiltrarse en las defensas del enemigo y destruir sus naves nodriza.
Zillion (Japan, Europe) (En)	Infíltrese en el peligroso laberinto Norsa a fin de llegar al computador principal y rescatar a sus amigos. Este juego requiere tanto cerebro como músculos.
Zillion II - The Tri Formation (World)	¡ Ya están aquí otra vez! El temible Imperio Norsa ha regresado. . .y más fuerte que nunca. Esta vez no cometerán errores. Otros han tratado de derrotarles y todos han fallado. El malvado Baron Ricks sabe que usted se acerca y le ha preparado una trampa.¡ Pero qué puede hacer! Usted es la última esperanza de la galaxia. ¿Puede usted hacer lo que nadie ha hecho hasta ahora?
Zool - Ninja of the 'Nth' Dimension (Europe)	Cada año el mundo de los juegos se ve sa cudido por un juego tan maravilloso, rápido, lleno de color, total, absorbente, 'mega', imponente, variado, increíble, y lleno de fabulosas características e inesperadas sorpresas, que todos se quedan pasma dos y dicen: ¡ESTE ES!; este año 'ZOOL, THE NINJA FROM THE Nth DIMENSION' es ¡EL JUEGO!
