#key	synopsis
Wanted (USA, Europe, Brazil) (En)	Wanted sur Master System est un jeu de tir se déroulant au temps du Far West. Si tirer plus vite que son ombre n'est pas impératif, il faut au moins être plus rapide que les nombreux guérilleros qui pointent leur arme sur vous. Le jeu est agrémenté de stages bonus tels que le tir de bouteilles dans le saloon ou sur des capsules de bière en vol.
Where in the World is Carmen Sandiego (USA)	A la Poursuite de Carmen Sandiego dans le Monde sur Master System est un jeu d'aventure éducatif. Vous incarnez un enquêteur d'Interpol et devez parcourir le monde pour trouver la cambrioleuse Carmen Sandiego et les membres de son organisation. L'aventure prend forme en un jeu de piste où chaque ville visitée est l'occasion de tester ses connaissances en géographie.
Wimbledon (Europe)	Disputez le plus vieux des quatre tournois du Grand Chelem dans Wimbledon sur Master System. Vous avez la possibilité de jouer en simple et en double, pour un match d'exhibition, ou pour l'ensemble du tournoi. Vous disposez alors d'un capital de points à distribuer entre quatre capacités, vous permettant de personnaliser à votre aise le sportif incarné.
Wimbledon II (Europe, Brazil) (En)	Vous débutez en fin de liste, un nom inconnu parmi une armée de joueurs talentueux. Mais vous améliorez votre classement en Amérique, en Australie et finalement en France. Aujourd'hui, c'est le jour décisif... le jour où vous allez affronter les meilleurs joueurs de tennis dans la Coupe de l'Open de Wimbledon!
Winter Olympics (Europe) (En,Fr,De,Es,It,Pt,Sv,No)	Winter Olympics : Lillehammer 94 est comme son nom l'indique, l'adaptation sur Master System des Jeux Olympiques d'Hiver de 1994, disputés à Lillehammer en Norvège. Le jeu inclut cinq sports : le biathlon, le ski alpin, le saut à ski, le bobsleigh et le patinage de vitesse. Chacun d'entre eux comporte différentes disciplines et catégories, fidèle aux règles olympiques officielles. Le mode d'entraînement vous permet d'ajuster vos skis avant de tenter de décrocher la médaille d'or.
Wolfchild (Europe, Brazil) (En)	Wolfchild est un jeu d'action/plates-formes sur Master System qui vous met dans la peau de Saul Morrow, à la recherche de son père, un expert en génétique récemment enlevé. En exploitant les recherches de ce dernier, vous pouvez vous transformer en loup-garou à condition d'avoir trouvé suffisamment de capsules d'énergie dans le niveau. Cette transformation vous confère des pouvoirs spéciaux.
Wonder Boy (Japan, Europe) (En)	Bravez les forêts profondes. Traversez les océans infinis et les déserts arides. Tout cela en affrontant créatures dangereuses et catastrophes naturelles... jusqu'à ce que vous la trouviez. Jusqu'à ce que vous sauviez votre amie Tanya des griffes d'un roi brutal.
Wonder Boy III - The Dragon's Trap (World) (Digital)	Wonder Boy a été victime d'un sortilège! Il l'a mortellement blessé mais le dernier souffle de l'affreux monstre a transformé Wonder Boy en Homme-Lézard! Le jeune combattant doit maintenant partir à la recherche de la Croix de la Salamandre, la seule force dans tout l'Univers qui est capable de lui rendre sa forme humaine. Mais il faut d'abord qu'il la trouve...
Wonder Boy in Monster Land (USA, Europe)	Wonder Boy est de retour! Mais cette fois il joue sa vie. Finies les jolies poupées, les fruits ou le lait. Maintenant, ce sont des épées, des armures, des boucliers, des labyrinthes et des dragons crachant le feu. Aidez Wonder Boy à franchir les 12 niveaux périlleux et remplis de monstres de son aventure exaltante.
Wonder Boy in Monster World (Europe)	&quot;Monster World&quot; était autrefois une région paisible. Puis, la paix a été brisée par une armée de monstres. Un jeune homme nommé Shion s'est juré de les vaincre et de rendre la paix à son pays. Wonder Boy In Monster World est le troisième jeu de la série dérivée Monster World, initialement connue sous le nom de Wonder Boy 5 : Monster World 3. Le joueur incarne Shion dans sa quête pour sauver Monster World des mains maléfiques de BioMeka. Il se contrôle comme un jeu de plateforme standard : courir, sauter et tuer des ennemis. Le jeu comporte de légers éléments de RPG, comme parler aux habitants de la ville, collecter de l'argent pour acheter des objets, améliorer votre vie et vous équiper d'une variété d'armures et d'armes, en restant très proche du format Zelda. Vous pouvez sauvegarder votre jeu pour poursuivre votre quête ultérieurement.
Woody Pop - Shinjinrui no Block Kuzushi (Japan) (En)	Un Arcanoid like. La jouabilité est pas mal du tout, les niveaux sont assez diversifiés. Graphismes un peu trop banals à mon goût. Ne pas y jouer plus d'une heure (temps moyen pour finir le jeu d'ailleurs) car il devient vite... lassant.
World Class Leaderboard (Europe, Brazil) (En)	World Class Leader Board est un jeu de golf sur Master System. Testez vos compétences de golfeur sur des parcours aussi variés que techniques tels que Cypress Creek ou Saint-Andrews. Les effets et voix digitalisées contribuent à donner l'impression d'assister à une retransmission télévisée.
World Cup Italia '90 (Europe, Brazil) (En)	World Cup Italia '90 sur Master System est un jeu de football permettant de prendre les commandes des équipes ayant participé à la phase finale de la Coupe du Monde 1990 en Italie. En match amical, en poules ou lors de matchs à élimination directe, mettez-vous dans la peau des plus grands.
World Cup USA 94 (Europe, Brazil) (En,Fr,De,Es,It,Nl,Pt,Sv)	Le jeu officiel de la Coupe du monde de football de 1994 qui se déroula aux États-Unis, regroupant les 24 équipes qui participèrent à la compétition, ainsi que 8 équipes supplémentaires.
World Games (Europe, Brazil) (En)	World Games sur Master System est une compilation de jeux supposés représenter le sport national d'une pléthore de nations. Sorti à l'origine sur Nes, il vous faudra passer par des épreuves désopilantes comme le saut de tonneaux, le slalom ou encore les plongeons.
World Grand Prix (USA, Brazil) (En)	World Grand Prix sur Master System est un jeu de courses de formule 1 dans lequel il faut se battre contre-la-montre et ses adversaires. De bonnes performances en course permettent d'améliorer ses équipements, notamment la tenue de route, l'accélération et la vitesse de pointe.
World Soccer (World)	World Soccer est un jeu de sport sur Master System. Votre but : dribblez, passez, tirez et marquez ! Deux types de jeux sont possibles : le premier vous permet de jouer avec une vue aérienne tandis que le deuxième est un concours de penaltys à la troisième personne. Au total, huit nations sont disponibles comme la France, le Brésil, l'Argentine, etc. Bien sûr avec les règles officielles.
WWF Wrestlemania - Steel Cage Challenge (Europe, Brazil) (En)	WWF WrestleMania : Steel Cage Challenge sur Master System est un jeu de catch vous mettant aux prises avec des combattants officiels tels que Randy Savage, Shawn Michaels et bien d'autres. Seul ou en équipe, réduisez votre adversaire en poussière grâce aux techniques et coups spéciaux. Le jeu propose divers modes de combat dont un duel en cage, le vainqueur étant le premier parvenant à s'échapper.
X-Men - Mojo World (Brazil) (En)	Dans un sombre futur, Mojo possède son propre show télévisé dans lequel deux concurrents doivent se battre jusqu'à la mort et il a malheureusement enfermé quelques X-Men pour recréer leurs grandes batailles. Dans X-Men : Mojo World, vous devez aider Wolverine et Rogue à libérer leurs amis. Chaque niveau terminé libérera un X-Men qui sera aussitôt jouable. Lorsque vous mourez, vous devez choisir parmi ceux restants. Vous affronterez des boss tirés du comics tels que Magneto, Fitzroy..
Xenon 2 - Megablast (Europe)	Xenon 2 : Megablast sur Master System est un shoot'em up spatial dans lequel vous affrontez deux catégories d'ennemis : organiques et mécaniques. Le jeu encourage l'esprit conquérant en récompensant le joueur par de l'argent convertible entre chaque mission en des équipements pour améliorer le vaisseau.
Ys - The Vanished Omens (USA, Europe, Brazil) (En)	Ys : The Vanished Omens sur Master System est un jeu de rôle dans lequel vous incarnez Aron, un aventurier expert en maniement d'épées. La quête à accomplir consiste à retrouver les six livres d'Ys et de découvrir le secret qu'ils renferment avant que Dull Dekt ne s'en serve à des fins personnelles.
Zaxxon 3-D (World)	Zaxxon 3D sur Master System est un jeu de tir spatial. Le joueur pilote un vaisseau dans lequel il devra se débarrasser de légions d'ennemis. Le jeu se divise en deux phases. La première consiste à récupérer le maximum d'armes, munitions et armures, alors que dans la seconde vous devez récupérer du carburant qui s'épuise petit à petit.
Zillion (Japan, Europe) (En)	Etes-vous prêt pour le danger ultime ? Zillion sur Master System vous propose d'incarner JJ l'agent secret. Votre objectif étant d'infiltrer secrètement les bâtiments de l'empire Norsa, de libérer Champ et Apple, de trouver les 5 disquettes et de trouver la salle de contrôle principale pour lancer la séquence d'auto destruction afin de rétablir la paix.
Zillion II - The Tri Formation (World)	Dans le jeu d'action/plates-formes Zillion II : The Tri Formation sur Master System, le redoutable empire Norva attaque de nouveau, plus menaçant que jamais. Repartez à l'assaut mais cette fois-ci, le baron Ricks vous attend de pied ferme. Serez-vous à la hauteur une seconde fois ?
Zool - Ninja of the 'Nth' Dimension (Europe)	Vous incarnez Zool dans ce jeu d'action/plates-formes sur Master System, un ninja de la &quot;Nième Dimension&quot; qui a la capacité de se déplacer très rapidement et de grimper aux parois. Le jeu vous offre la possibilité (originale pour l'époque), de choisir votre musique (Rock ou Funk) ainsi que la vitesse du jeu, qui est une composante essentielle.
