#key	synopsis
BMX Trial - Alex Kidd (Japan) (En)	Als junger Alex ist es Ihre Aufgabe, einen Hindernisparcours zu durchfahren und den Hauptausgang zu erreichen, ohne dass andere Teilnehmer versuchen, Sie vom Rad zu stoßen. Sie beginnen im Blackwood Forest, aber je nachdem, in welcher Szene Sie sich befinden, können Sie in die Kaktuswüste, die Südsee, den Pyramidenfluss oder in Alex' Heimat, Radaxian, reisen. Meistens müssen Sie über Wasser springen, und auf dem Weg dorthin können Sie Power-Ups erhalten, wie z. B. mehr Energie, mehr Zeit und Düsen, die Sie durch die Szene fliegen lassen, aber nur wenn Sie einen Wheelie ausführen, können Sie diese Power-Ups erhalten. Das Spiel endet, wenn Sie keine Energie mehr haben.
Bolas e Cores (Brazil) (Mega Drive 4)	Sammeln Sie 2 oder mehr Kugeln der gleichen Farbe und sammeln Sie Punkte, um die Bühne zu passieren und mehr Zeit zu gewinnen. Wie viel morennbubbles Sie auf einmal verbinden nur mehr Punkte zu gewinnen. Wenn die Zeit abläuft und Sie nicht genug Punkte erzielt haben, um zu passieren, verlieren Sie.
Bolhas (Brazil) (Mega Drive 4)	Sammeln Sie 3 oder mehr Blasen der gleichen Farbe, um sie zu eliminieren. Im normalen Modus ist es Ihr Ziel, zu verhindern, dass die Blasen den Launcher berühren. Im Herausforderungsmodus ist es Ihr Ziel, den Bildschirm zu leeren, bevor die Zeit abläuft.
Bombeiros (Brazil) (Mega Drive 4)	Bewegen Sie die Feuerwehrleute, um die Kätzchen zu retten, die aus dem Gebäude springen.
Bomber Raid (World)	Fliegen Sie Ihr Flugzeug durch fünf Levels und schießen Sie auf dem Weg feindliche Flugzeuge, U-Boote, Hubschrauber und andere Feinde ab, und setzen Sie Ihre ausgerüsteten Streubomben ein, wenn nötig. Sie müssen ein Ziel zerstören, das in Ihrem Missionsbriefing skizziert ist. Sie haben drei Leben und eine begrenzte Anzahl an Streubomben. Um Ihnen auf dem Weg zu helfen, können Sie einen Power-Pod abschießen abschießen, um Punkte zu sammeln, Ihre Feuerkraft zu erhöhen und Hilfe von anderen Staffeln zu erhalten.
Bonanza Bros. (Europe, Brazil) (En)	Badville ist eine scheinbar ruhige Stadt, ein Ort wie viele andere auch. Hinter dieser Fassade verbergen sich jedoch ein betrügerisches Casino, eine Druckerei, die Falschgeld herstellt, und einige andere illegale Geschäfte. Der Polizeichef ist es leid, den Schlamassel aufzuräumen, kann dies aber aus Mangel an Beweisen nicht tun und hat eine verrückte Idee: Er ruft Robo und Mobo, die tollpatschigsten Diebe des Westens, um ihm zu helfen! Jetzt liegt es an Ihnen: Gehen Sie auf dieses lustige Abenteuer, riskieren Sie Ihren Hals zusammen mit Robo und Mobo und erhalten Sie alle Beweise, die Sie können! Wenn Sie versagen, kommen die Bonanza-Brüder hinter Gitter!
Bonkers Wax Up! (Brazil) (En)	Terror in der Comic-Welt! Bonkers steckt in Schwierigkeiten ... und Sie müssen ihm helfen, da rauszukommen. Die berühmtesten Figuren aus der Welt der Comics wurden zum Vergnügen der bösen Madame Who Said in Wachsstatuen gefangen. Und das nächste Opfer könnte Bonkers sein. Bonkers muss sich ducken, krabbeln, rutschen, springen und ein Wachsmuseum voller Fallen und Gefahren erkunden. Helfen Sie Bonkers, das schreckliche Anwesen von Madame Who-Did-It und ihrer Bande zu infiltrieren - ohne eine lebende Wachsstatue zu werden! Folgen Sie der Gurken-Spur, die Ihr Freund Lucky hinterlassen hat, durch die vielen Level dieses lustigen Spiels. Finde und baue die Teile des Toon-Toasters zusammen und benutze sie, um den bösen Plänen von Madame Who-Dise ein Ende zu setzen. Die Stücke sind im ganzen Museum verstreut!
Bram Stoker's Dracula (Europe)	Der Spieler steuert Jonathan Harker, der sich auf der Jagd nach dem transsilvanischen Vampir durch neun Level kämpfen muss – beginnend in einer Schenke nahe Draculas Schloss und anschließend im Schloss selbst. Zurück in England gilt es, Dracula und seine Schergen unter anderem aus einem Kloster, einer Abtei und dem Haus von Jonathans Verlobter Mina zu vertreiben. Eine der Hauptaufgaben in jedem Level besteht darin, mehrere mit transsilvanischer Erde gefüllte Särge zu finden und zu zerstören. Auf seinem Weg stellen sich Jonathan sowohl Handlanger als auch vom Vampir kontrollierte Kreaturen in den Weg: Fledermäuse, Ratten, Schlangen und mehr. Der letzte Sarg an jedem Ort wird meist von einem von Draculas stärkeren Schergen bewacht; zu diesen zählen seine drei Bräute, der Wahnsinnige Renfield sowie Minas Freundin Lucy, die inzwischen zur Untoten geworden ist.
Bubble Bobble (Europe, Brazil) (En)	Bubble Bobble ist die Geschichte zweier Menschen, Bub und Bob, die in die mysteriöse Monsterhöhle schlendern und sich auf magische Weise in Dinosaurier verwandeln. Die einzige Möglichkeit, sich zurück zu verwandeln, besteht darin, das Ende der Höhle zu erreichen... Bubble Bobble ist ein Plattformspiel, bei dem jedes Level ein Bildschirm ist. Alle Feinde müssen in einem Level besiegt werden, um zum nächsten zu gelangen. Mit einem Spieler, der Bub kontrolliert und dem anderen, der Bob kontrolliert, kann der Spieler springen und Gegenstände für Punkte (wie Obst) sammeln. Die wahre Kraft, die Bub und Bob haben, ist jedoch die Fähigkeit, Blasen zu blasen. Diese Blasen können als Plattformen dienen, auf die man springen kann, oder man kann Feinde in ihnen fangen. Auf Feinde, die in einer Blase gefangen sind, muss man springen, damit diese zu Früchten werden. Außerdem schweben manchmal Power-Ups in Blasen. Dazu gehören Blitze, die Feine horizontal treffen, und Wasser, das Spieler und Feinde direkt über Plattformen nach unten spült. Wenn Sie zu lange brauchen, um ein Level zu beenden, wird Baron Von Blubba gerufen, der auf dem Bildschirm herumschwebt und versucht, den Spieler zu zerstören.
Buggy Run (Europe, Brazil) (En)	Buggy Run ist das größte Abenteuer auf Rädern, das Sie je erleben werden. Neben diesen verrückten Rennwagen ist die Formel 1 oder Indy Racing ein Kinderspiel. Sparen Sie sich den Atem, denn die Möglichkeiten sind vielfältig: Sie können an einer Meisterschaft mit 14 Strecken gegen 3 andere Abenteurer teilnehmen, zwischen explosiven Minen und extrem waghalsigen Fahrern rasen und sogar gegen die Zeit kämpfen. Ist das alles? Natürlich nicht! Zu Beginn der Meisterschaft erhalten Sie 50.000 Dollar, um an Ihrem Buggy herumzubasteln (nach so viel Schaden wird er das sicher brauchen), um Reifen, Aufhängung und Getriebe zu wechseln, Minen zu kaufen, um die Gegner in die Luft zu jagen, oder Stickoxid, um die Leistung Ihres Motors zu vervielfachen. Aber der beste Teil kommt zum Schluss. Im Battle-Modus treten Sie gegen 3 andere selbstmörderische Fahrer in einem vom Master System ausgewählten Gebiet an, das komplett von Lava umgeben ist. Ihr Ziel? Werfen Sie sie in das Magma, bevor sie das Gleiche mit Ihnen tun! Schnallen Sie sich an und versuchen Sie zu überleben!
California Games (USA, Europe, Brazil) (En)	Gelangweilt von ewig gleichen Sportspielen, bei denen die üblichen olympischen Disziplinen durchgekaut werden? Dann herzlich willkommen in Kalifornien, der Heimat der spektakulärsten Sportarten in der Welt! Gestartet wird in Hollywood. Mit dem Skateboard muss sich der Spieler mit waghalsigen Manövern in der Halfpipe beweisen. Anschließend geht die Reise nach San Francisco. Bei der Trendsportart Footbag geht es darum, einen kleinen Ball mit allen Körperteilen, außer den Händen, in der Luft zu halten. Als nächstes reist man an die Strände Kaliforniens. Beim Rollschuhlaufen durchquert man einen aufregenden Hinderniskurs. Es folgt die Königsdisziplin aller Strandwettkämpfe – das Wellenreiten. Auf der Suche nach der perfekten Welle gleitet der Spieler mit dem Surfbrett auf der Welle entlang. In der nächsten Disziplin zeigt man auf dem BMX-Rad Kunststücke im Geländekurs. Der letzte Wettkampf ist Frisbie-Werfen (und -Fangen) und findet im schönen Yosemite statt.
California Games II (Europe)	Stellen Sie Ihren Mut und Ihre Beherschung auf die Probe, und zwar in vier innovativen Action-Sportdisziplinen aus Kalifornien. Zeigen Sie auf dem Skateboard-Kurs, was Sie können, beeindrucken Sie Strandbesucher mit Ihrem Bodysurfen durch schäumende Wellen, und üben Sie sich im Drachenfliegen über dem Ozean und Snowboarding an steilen Hängen.
Captain Silver (USA)	Jack Avery ist ein Junge, der von Schätzen und Abenteuern fasziniert ist. Auf der Suche nach einem Schatz von unermesslichem Wert ist er auf der Spur von Captain Silver, dem gefürchtetsten der blutrünstigen Piraten. Captain Silver ist tot, aber das macht die Situation noch schlimmer. Sein Geist sucht weiter nach dem verlorenen Schatz und ist wütend auf jeden, der das Gleiche versucht. Viele starke und tapfere Männer sind in tiefen Gräbern gelandet. Aber Sie haben keine Angst vor Geistern... oder doch? Mit einer alten Karte in der Hand müssen Sie die Hinweise erschnüffeln und ihnen folgen und sich dabei lebenden und toten Feinden stellen. Kämpfen Sie gut und Ihr Schwert wird eine größere Macht haben. Eine besondere Kraft ermöglicht es Ihnen, für einige Zeit unsichtbar zu sein. Am Ende kommt es zum großen Showdown: Sie und der Geist von Captain Silver! Entweder werden Sie den Reichtum des Schatzes für den Rest Ihres Lebens genießen, oder Sie werden sich diesen Wesen aus einer anderen Welt anschließen.
Casino Games (USA, Europe)	Casino Games ist ein Puzzlespiel für Master System. Sie beginnen mit 500 Dollar in der Tasche, die Sie in vielen Casinospielen ausgeben können: Black Jack, Poker und Roulette. Aber seien Sie vorsichtig, geben Sie nicht zu viel aus und verlassen Sie sich hauptsächlich auf die Strategie.
Castelo Ra-Tim-Bum (Brazil)	Pedro, Biba und Zequinha gingen zum Spielen ins Schloss, wie sie es immer tun. Einmal drinnen, ging Zequinha in die Küche und sah einen Krug mit einer Art Saft darin. Ohne lange zu überlegen, trank er ihn, nur um festzustellen, dass es einer von Dr. Vitors Tränken war, der ihn wieder in ein Baby verwandelte! Nun müssen Pedro und Biba 4 Zutaten finden, um ein Gegenmittel für den Zaubertrank herzustellen. Castelo Rá-Tim-Bum (Schloss Ra-Tim-Bum) ist ein Action-/Abenteuerspiel, das auf einer recht beliebten, lehrreichen brasilianischen TV-Serie basiert, die Mitte der 90er Jahre produziert, aber erst 2007 ausgestrahlt wurde. Der Spieler kann wählen, ob er in der Rolle von Pedro oder Biba durch fünf Levels auf die Suche nach den Zutaten geht. Der Hauptunterschied zwischen den beiden ist, dass Biba ein wenig schneller ist als Pedro.
Castle of Illusion Starring Mickey Mouse (USA, Europe, Brazil) (En)	Die 8-Bit-Systeme von Sega erhielten ihre eigene Version des beliebten Disney-Platformer des Genesis. Story und Themen bleiben gleich, aber das Spiel hat einzigartige Levels und eine leicht veränderte Gameplay-Mechanik. Um seine Freundin Minnie vor der bösen Hexe Mizrabel zu retten, muss sich Mickey Mouse in das Schloss der Illusion wagen. Beim Durchqueren von sechs Levels (darunter ein magischer Wald, ein Spielzeugland und eine Süßigkeitenwelt) muss er die Edelsteine des Regenbogens sammeln, um die Hexe zu konfrontieren und zu besiegen. Jeder Level bietet einzigartige Hindernisse, Feinde und einen Endboss. Die Feinde können besiegt werden, indem man auf sie draufspringt. Eine alternative Möglichkeit besteht darin, herumliegende Objekte aufzusammeln (wie Steine im Wald oder blaue Bälle im Spielzeuglevel) und sie auf die Feinde zu werfen. Mickeys Fähigkeit, Dinge aufzuheben und herumzutragen, führt auch zu einem puzzleorientierten Gameplay. Indem er Objekte an der richtigen Stelle platziert und von ihnen abspringt, kann er in Bereiche gelangen, die sonst unerreichbar wären. In einigen Levels muss er auch Schlüssel sammeln, um Türen zu öffnen. Ein einzigartiger Objekttyp ist die Schatztruhe - wenn Mickey auf eine solche springt oder sie wirft, erhält er Zugang zu ihrem Inhalt, der zusätzliche Leben, ein Gesundheits-Power-Up oder Münzen enthalten kann, die er für Punkte einsammelt.
Cava-Cava (Brazil) (Mega Drive 4)	Sie müssen das ganze Geld, das in Ihrem Garten vergraben ist, einsammeln und die Diebe mit ihren Fallen fangen! Aber hüte dich vor gefährlichen Gegenständen!
Champions of Europe (Europe, Brazil) (En)	Das als offizielles Spiel der UEFA 1992 betitelte Spiel ist ein Arcade-Top-Down-Fußballspiel, in dem der Spieler gegen die besten europäischen Fußballmannschaften antritt, um Europameister zu werden. Das Spiel beinhaltet 4 verschiedene Spielmodi wie z.B. Torwarttraining, Elfmeterschießen oder den UEFA-Turniermodus. Sie können zwischen 34 verschiedenen Teams wählen, mit denen Sie spielen möchten. Bevor Sie ein Spiel beginnen, können Sie im Hauptmenü viele Pre-Play-Optionen auswählen und ändern. Beispiele sind die Windgeschwindigkeit, das Wetter oder die Zeit pro Halbzeit. Es stehen 8 Schiedsrichter zur Verfügung, jeder mit individuellem Verhalten. Das Spiel wird mit 2 Tasten und dem D-Pad in 8 Richtungen gesteuert.
Championship Hockey (Europe)	Erleben Sie mit Championship Hockey ein hyperrealistisches Eishockeyspiel voller spannender Action: ausgeklügelte Skating-Taktiken, muskulöse Körperangriffe und extrem kraftvolle Slap Shots. Sie müssen schnell skaten, um den Körperangriffen der Verteidiger auszuweichen und die Torhüter zu überholen, um den Cup zu gewinnen.
Cheese Cat-astrophe Starring Speedy Gonzales (Europe, Brazil) (En,Fr,De,Es)	Hola! Sylvesters Alter Ego, Dr. Cheesefinger, hat Speedys Freundin Carmel gefangen genommen und den gesamten Käsevorrat mitgenommen. Mit der Hilfe einiger anderer Looney Tunes-Charaktere können Sie sich durch eine große Anzahl von Plattform-Levels zurückkämpfen. Speedy kann seinen Hut werfen oder über Gegner springen, um sie zu besiegen. Um einen Verbündeten zu bekommen, müssen Sie bestimmte Gegenstände einsammeln (z.B. Karotten für Bugs Bunny) und in der Zwischenzeit müssen Sie auch Ihre gefangenen Freunde befreien. Ay, carumba!
Choplifter (USA, Europe, Brazil) (En)	Choplifter ist ein seitlich scrollendes Action-/Arkade-Spiel, in dem du das Kommando über einen Kampfhubschrauber übernimmst. Deine Mission: Gehe hinter die feindlichen Linien und rette bis zu 16 Geiseln pro Level. Aber pass auf, denn Panzer und feindliche Flugzeuge werden versuchen, dich aufzuhalten - und sie werden nicht aufhören zu schießen, während du die Geiseln rettest! Ursprünglich für Apple II Heimcomputer veröffentlicht, wurde Choplifter später in die Spielhallen und auf eine Reihe von Videospielkonsolen portiert. Viele Nachahmer und Hommagen sollten folgen.
Chuck Rock (Europe, Brazil) (En)	Chuck Rock ist der typische Durchschnittshöhlenmensch. Er verbringt seine Sonntagnachmittage gerne damit, Football zu schauen und Bier zu trinken. Leider wird seine friedliche Existenz eines Tages unterbrochen, als seine Frau, Ophelia Rock, von dem Dorfwichtel Gary Gritter entführt wird. Chuck ist also ziemlich verärgert über die ganze Situation und Sie müssen ihm helfen, die Dinge wieder in Ordnung zu bringen. Das Spiel ist ein Side-Scrolling-Plattformer. Chuck kämpft gegen eine Vielzahl von Dinosauriern, indem er seinen Bauchklatscher-Angriff und einen Sprungkick einsetzt. Gelegentlich muss er Steine aufheben und werfen, um Feinde zu besiegen und ihm zu erlauben, in größere Höhen zu springen.
Chuck Rock II - Son of Chuck (Europe)	Die Geschichte in diesem Chuck Rock Spiel spielt eine kleine Weile nach dem Ende des ersten Spiels. Wie Sie sich vielleicht erinnern, musste Chuck Rock sein Mädchen, Ophelia, vor dem bösen Kerl Gary Gritter retten. Nun, er war erfolgreich in seinen Bemühungen, und jetzt Chuck und Ophelia sind verheiratet. Schließlich haben sie einen Sohn, der Junior heißt. Chuck arbeitet in einer Fabrik, wo er großes Geschick darin entwickelt, Automobile aus Stein zu schnitzen. Ein rivalisierender Hersteller wird eifersüchtig auf Chucks Fähigkeiten und entführt ihn. Nun ist es an Junior, seinen Vater zu retten! Das Gameplay in dieser Fortsetzung ist ähnlich wie im ersten Spiel, aber mit einigen kleinen Unterschieden, da Sie als Junior und nicht als Chuck spielen. Es handelt sich um ein seitlich scrollendes Plattformspiel mit gelegentlichen Felsenbewegungsrätseln, die eingebaut sind. Im Gegensatz zu Chuck trägt Junior einen Schläger, der seinen Angriffen eine größere Reichweite verleiht.
Cloud Master (USA, Europe, Brazil) (En)	Chuka Taisen ist ein horizontaler Scrolling Shooter, der 1988 von Taito veröffentlicht wurde. Eine Version für das Sega Master System wurde später als Cloud Master veröffentlicht. Die PC Engine-Version des Spiels hieß Gokuraku! Chuuka Taisen. Der Spieler steuert Mike Chen, der auf einer Wolke schwebt, manövriert über den Bildschirm und schießt Energiebälle auf fliegende Feinde. Powerups können für stärkere und schnellere Feuerkraft gesammelt werden. Einige Teile der Spielphase haben Türen, die dem Spieler die Möglichkeit geben, spezielle Bombenarten mit Sammelgut zu kaufen. Jede Etappe hat einen eigenen Mini-Boss und Big Boss. Während der gesamten Etappen startet der Spieler an bestimmten Kontrollpunkten neu, nachdem er ein Leben verloren hat.
