#key	synopsis
Buggy Run (Europe, Brazil) (En)	Buggy Run é a maior aventura sobre rodas que você ira conhecer. Perto destes malucos carros de corrida, você verá que correr de Fórmula 1 ou de Fórmula Indy é moleza. Guarde seu fôlego, pois as opções são muitas: você pode entrar num campeonato de 14 circuitos contra 3 outros aventureiros; correr entre minas explosivas e pilotos extremamente arrojados e ainda lutar contra o tempo. É só? Claro que não! No início do campeonato você recebe $50.000 para mexer no seu buggy (após tantos estragos ele certamente vai precisar) trocando pneus, suspensão, transmissão, comprando minas para explodir os adversários ou óxido de nitrogênio para multiplicar a potência do seu motor. Mas a melhor parte ficou para o fim. No modo Batalha, você irá competir contra 3 outros pilotos suicidas numa área escolhida pelo Master System, completamente rodeada de lava. Seu objetivo? Jogá-los no magma antes que eles façam o mesmo com você! Aperte os cintos e tente sobreviver!
California Games (USA, Europe, Brazil) (En)	Prepare-se para a diversão no seu video game! Os jogos de verão trazem a você o sol das praias e desertos da costa californiana. Participe dos esportes mais radicais do planeta. Manobre seu skate na pista Half Pipe. Drope a onda e faça manobras emocionantes no surf. Deslize sobre patins no calçadão à beira-mar ou realize saltos espetaculares na pista de bicicross. Teste seu domínio de bola nas embaixadas e sua concentração no Frisbee. Entre no mundo incrível dos esportes radicais. E tem mais: você poderá jogar sozinho ou até com 8 (oito) jogadores diferentes. Consagre-se um super campeão californiano! Então, o que você está esperando? Pegue sua prancha e experimente grandes sensações.
California Games II (Europe)	Misture altas ondas, Half Pipes de outro mundo, asa-delta e surf na neve. Tempere com sol, praia, músculos e lindas mulheres. Agite bem e sirva, para até mais 7 amigos, na tela da sua TV. Não tem nada melhor!! O nome da receita é Jogos de Verão II, a continuação do mais famoso jogo de esportes de todos os tempos. A brincadeira começa num Half Pipe cheio de curvas e emoções. Nele você vai se exibir com aéreos, hand plants, ollies, loopings e muito mais. Ah!! Tome cuidado com os túneis. Se você der de cara com um deles, vai ter que vender o skate para pagar a plástica. Depois vem o bodyboarding, onde você vai deslizar nas ondas fazendo 360°, spins, cuts, tubos e desviar de um bando de banhistas que só atrapalham. Depois de se secar, você vai pegar sua asa-delta e desafiar a gravidade com mergulhos, loopings e giros de até 540°. Se você cair no mar, pode até sair nadando... se os tubarões deixarem algum braço ou perna para isso! Para terminar, um helicóptero vai largar você no topo de uma montanha de neve. Aí é só surfar, saltando precipícios e desviando de buracos, montes de neve e árvores. Prepare sua cabeça para as alturas, seu coração para a velocidade, libere a adrenalina e divirta-se!
Captain Silver (USA)	Jack Avery é um garoto fascinado por tesouros e aventuras. Ele está no rastro de Captain Silver, o mais temido dos piratas sanguinários, na procura por um tesouro de imenso valor. Captain Silver está morto, mas isto piora ainda mais a situação. Seu fantasma continua a procura do tesouro perdido e fica furioso com quem tenta fazer o mesmo. Muitos homens fortes e valentes já foram parar em covas profundas. Mas você não tem medo de fantasmas... ou tem? Com um velho mapa nas mãos, você deve farejar e seguir as pistas, enfrentando inimigos vivos e mortos. Lute bem e sua espada terá um maior poder. Uma força especial permitirá que você fique invisível por algum tempo. No final, o grande confronto: você e o fantasma de Captain Silver! Ou você desfrutará pelo resto de sua vida as riquezas do tesouro, ou se juntará a estes seres de outro mundo.
Casino Games (USA, Europe)	Coletânea de jogos de cassino: caça-níqueis, jogos de cartas (pôquer, vinte e um e bacará) e até um curioso pinball. A ideia é simples, mas a Sega não foi preguiçosa, incluindo bons gráficos e personagens bem desenhados que jogam contra o jogador e até falam uma frase ou outra. Para quem gosta do gênero, vai ocupar o tempo livre.
Castelo Ra-Tim-Bum (Brazil)	Pedro, Biba e Zequinha chegam ao Castelo e vão até o porteiro decifrar a senha do dia, como sempre o fazem para entrar neste mundo alegre e repleto de surpresas... Lá dentro, Zequinha se afasta de seus companheiros, divertindo-se com as invenções do Dr. Vitor, que estão espalhadas por todos os cantos. Tantas brincadeiras e descobertas acabam deixando-o com muita sede: ele vai até a cozinha e encontra uma jarra de suco de uva em cima da mesa. Sem pensar duas vezes, enche um copo e bebe inteirinho... Só que o conteúdo da jarra não era suco de uva! Na verdade, era uma poção desenvolvida pelo Dr. Vitor que fez com que Zequinha voltasse a ser um bebê! Com a choradeira, Nino aparece e, imaginando o que aconteceu, convida você a resolver o problema imediatamente. E o informa que o antídoto para reverter os efeitos da poção é formado por quatro ingredientes raros, nada fáceis de achar. Agora, no papel de Biba ou Pedro, você terá que encontrar esses ingredientes e fazer Zequinha voltar ao normal antes que todos percam a paciência com tanto choro!!
Castle of Illusion Starring Mickey Mouse (USA, Europe, Brazil) (En)	A busca começou! Mickey está perseguindo a bruxa malvada chamada Mirzabel, que raptou Minie. Mickey deve encontrar 7 gemas preciosas escondidas nas câmaras fantásticas do Castelo da Ilusão de Mirzabel e usá-las para salvar Minie. Poderá Mickey achá-las? Só depende de você!
Cava-Cava (Brazil) (Mega Drive 4)	Você deve recolher todo o dinheiro enterrado em seu jardim e apanhar os ladrões usando suas armadilhas! Mas cuidado com os objetos perigosos!
Champions of Europe (Europe, Brazil) (En)	Ir para o futebol europeu é o sonho de qualquer craque brasileiro. Agora, se para o Zico, o Sócrates e o Falcào já foi difícil, imagine para você, perna-de-pau. É por isso que o Master System trouxe Champions of Europe, a sua grande chance de ser um craque nos gramados da Europa. Champions of Europe é um retrato fiel da copa da UEFA, uma emocionante competição entre as melhores seleções europeias. E você pode ser qualquer uma delas. Quer jogar com o Van Basten? Seja a Holanda. Com o Baggio? Seja a Itália. Faça chuva ou faça sol as partidas vão rolar e você não vai poder fugir da raia. Estratégias de posicionamento em campo, faltas, escanteios, dribles, cruzamentos e pênaltis. São detalhes como esses que tornam o jogo tão emocionante. O craque do time já declarou à imprensa: &quot;Nós treinamos bastante, estamos tranqüilos e, se tudo der certo, vamos sair daqui com os dois pontos&quot;. Brilhante, não? Depois dessa, só resta arrasar no campeonato. Parece tão legal quanto o futebol de verdade? Pode ser até mais, só depende de você!!
Championship Hockey (Europe)	Compita em um jogo de hóquei super realista, com toda a ação frenética do campeonato de hóquei: patinação mestre, falhas de corpo sem corte e tiros tapa. Em sua tentativa de ganhar a Copa, você terá que andar bem para evitar os erros corporais dos defensores e as manobras de apuramento do guarda-redes.
Cheese Cat-astrophe Starring Speedy Gonzales (Europe, Brazil) (En,Fr,De,Es)	Como todo bom rato, Ligeirinho (ou Speedy Gonzales para os americanos) e seus amigos adoram comer um suculento pedaço de queijo e depois fazer a &quot;siesta&quot; embaixo de uma confortável sombra. E esta era a dura rotina deles até que num belo dia... De uma hora para outra, todo o queijo da região sumiu e uma misteriosa empresa chamada &quot;Cheesefinger Corporation&quot; surgiu no pedaço como a única fornecedora do desejado produto, sob o comando de um tal de Dr. Cheesefinger. Mas como o Ligeirinho não é nada bobo, ele logo percebeu que se tratava de mais um truquesujo do seu maior adversário: o gato Frajola. E só para não perder a prática, Frajola aproveitou para sequestrar alguns amigos e a namorada de Ligeirinho, a bela Carmel. Junte-se a ele nesta super aventura repleta de segredos e armadilhas, resgate seus amigos e livre-se de uma vez por todas do Frajola!!!
Choplifter (USA, Europe, Brazil) (En)	Neste emocionante jogo, sua missão é resgatar com vida o maior número de homens (soldados) possível. Pilotando um helicóptero, no Oriente Médio ou nos mares do Sul, você deverá fugir da artilharia adversária, das baterias anti-aéreas e dos perigosos tanques inimigos. Lembre-se de que a vida e a segurança de muitos homens estão sob o seu controle. Traga-os a salvo, pouse o helicóptero e complete a missão.
Chuck Rock (Europe, Brazil) (En)	Você tem medo de dinossauros, nojo de lama, pavor de crocodilos? Então esqueça! Chuck Rock é um jogo para selvagens, para quem gosta de perigos pré-histéricos. Viaje no tempo, volte à Idade da Pedra e encare esta aventura! Você quer ser um belo e musculoso herói? Também esqueça! Chuck Rock é um queixudo Homem de Neanderthal e é tão feio que você nem pode imaginar. Mas como toda panela tem a sua tampa, até mesmo nosso herói tem uma namorada, Ofélia, que é quase tão feia - UGHH!- quanto ele. O perverso e selvagem Gary Critter raptou Ofélia e agora você precisa ajudar Chuck a salvá-la. Para isso você não vai usar armas laser ou metralhadoras. Sua grande arma será a (acredite se quiser) barrigada! Parece ridículo? Mas não é!! Dinossauros, Tiranossauros, Tigres de Bengala e Pterodáctilos não resistirão à sua enorme barriga. Lute na caverna, na selva, no oceano, no gelo e até mesmo num cemitério primitivo e ajude nosso simpático amigo das cavernas a recuperar sua amada Ofélia. Ou você deixará este amor virar coisa do passado?
Chuck Rock II - Son of Chuck (Europe)	Vamos reforçar sua memória: um ano e meio se passaram desde que Chuck Rock derrotou o malvado Gary Gritter, salvou sua amada Ophelia e se casou. A partir daí, Chuck começou a desenvolver os planos do primeiro carro do mundo e fundou a fábrica Chuck Motors. Sim, Chuck ficou milionário!! E como alegria pouca é bobagem, a cegonha presenteou Chuck e Ophelia com um lindo pimpolho... Chuckjúnior. Mas a inveja mata e o malvado Brick Jagger, dono da fábrica concorrente, estava quase morrendo quando resolveu raptar Chuck e exigir como resgate os planos do carro. Para Ophelia o dinheiro não era importante e ela até iria transferir a posse dos planos para o malvadão. Mas Chuck Júnior, pensando em seu futuro, pulou do berço, pegou sua clava e partiu para uma jornada de aventuras atrás de seu pai. Serão 6 fases com vários níveis, chefões, dinossauros, fases de bônus e muitos amigos de Júnior tentando ajudá-lo a ver sua família de novo reunida... reunida, porém rica! Divirta-se com Chuck Rock II.
Cloud Master (USA, Europe, Brazil) (En)	Nesta aventura emocionante você não pode ter medo de altura, pois será carregado pelas nuvens e ficará frente a frente com criaturas horripilantes como homens-pássaro, gatos voadores e porcos armados. Mas não se desespere: das pontas de seus dedos sairão tiros ultra-rápidos, e se você for realmente bom, sua nuvem ficará ainda mais veloz e você aprenderá a usar o verdadeiro poder da mágica. Vença e torne-se um Cloud Master. Falhe, e ficará preso para sempre.
Columns (USA, Europe, Brazil) (En)	Colunas são vagamente derivadas de Tetris, pois envolvem organizar blocos de queda de modo a eliminá-los. No entanto, em colunas, são grupos de 3 blocos de cores do mesmo tamanho, mas variados, que devem ser organizados em sequências de 3 ou mais, horizontalmente, verticalmente ou diagonalmente. Seqüências de 4 ou 5 contam para pontos duplos ou triplos, e sequências diagonais são as mais pontuadas. O truque real é configurar 'combos' - onde uma linha faz com que outros blocos caiam para criar outras linhas. Assim como o modo de jogo normal, há também um modo 'flash', no qual o objetivo é simplesmente remover um determinado bloco da base da pilha pré-formada de tijolos. A dificuldade disso pode ser determinada aumentando o número de linhas completas que já estão no lugar.
Comical Machine Gun Joe (Japan) (En)	Você é um odiado detetive que teve como última missão desmantelar uma organização de gangsters que querem tomar o controle do mundo. Seus inimigos estão armados até os dentes, utilize sua inteligência e sua rapidez para derrotar seus inimigos e salvar o mundo de mais essa ameaça. Lançado originalmente Apenas no Japão em Sega Card em 1988, No Brasil foi lançado em 2003 como um jogo embutido na Memória Master System III Collection - 74 Jogos
