#key	synopsis
Prince of Persia (USA, Europe)	Il Gran Visir Jaffar ti ha gettato in una prigione oscura e ha intenzione di sposare la ragazza dei tuoi sogni in un'ora. Non lascerai che accada, vero? Prova a fuggire dal dungeon, elimina le guardie di Jaffar, trova la strada attraverso il palazzo del Sultano e sconfiggi Jaffar stesso. Ora vai, hai 60 minuti! Prince of Persia è un platform 2D con gameplay corri e salta. Il tuo eroe deve evitare trappole mortali, risolvere alcuni semplici enigmi e ingaggiare duelli con la spada con le guardie. Il giocatore ha un numero infinito di vite, ma deve ricominciare dall'inizio di un livello ogni volta che muore e deve completare il gioco entro un'ora. Un aspetto particolarmente degno di nota del gioco è l'animazione molto fluida del tuo personaggio.
Pro Yakyuu GG League '94 (Japan)	Pro Yakyuu GG League '94 è il sequel del leggendario gioco di baseball Game Gear. Con miglioramenti rispetto al suo prequel, il gioco con le licenze della lega giapponese, ti fa divertire con il baseball più che mai a portata di mano. Non perderti questo fantastico gioco!
Psychic World (Japan)	Uno scienziato e le sue due assistenti, le sorelle Lucia e Cecile lavorano alla ricerca ESP in un remoto laboratorio scientifico. Un giorno, una sezione del laboratorio esplode. Si è scoperto che i mostri tenuti per gli esperimenti sono fuggiti e hanno portato con sé Cecile. Lo scienziato dà un &quot;potenziatore ESP&quot; a Lucia in modo che possa andare a salvarla. Lucia possiede poteri psichici che usa per spazzare via i suoi nemici. Inizi il gioco con pochi poteri e alla fine ne guadagni di più man mano che gli oggetti lasciati dai mostri vengono raccolti. Controlli poteri come fuoco, ghiaccio, onde sonore, invincibilità temporanea, levitazione e altro ancora. Premi Giù + Pulsante 2 per accedere al tuo arsenale di poteri.
Putt & Putter (USA, Europe, Brazil) (En)	Putt & Putter è un gioco di minigolf isometrico per 1-2 giocatori. Il gioco ha diversi livelli di altezza. Poiché ci sono anche paraurti, il gioco è come un misto di un classico gioco di minigolf, un gioco di flipper e il classico gioco &quot;Marble Madness&quot;.
Puyo Puyo (Japan) (En,Ja)	Questo è un puzzle a pezzi che cadono, Puyo Puyo è nato sul sistema MSX ed è stato successivamente trasformato in una versione arcade. Ottieni quattro puyo dello stesso colore che si toccano per farli scomparire. Se vengono collegati più puyo dello stesso colore, scompariranno anche loro. Questo gioco può essere giocato contemporaneamente da due giocatori per un gameplay competitivo. Ostacola il tuo avversario creando più combinazioni di puyo.
Puyo Puyo Tsuu (Japan)	Un gioco di blocchi che cadono in cui l'obiettivo è combinare quattro o più blocchi dello stesso colore che poi scompaiono. I blocchi rimanenti cadranno e possono produrre combo che possono far apparire blocchi speciali (che possono essere distrutti solo eliminando i blocchi aggiunti) nel campo dei nemici.
Puzzle & Action - Ichidanto-R (Japan)	Puzzle & Action: Ichidant-R è il sequel di Puzzle & Action: Tant-R e, come il suo prequel, è un gioco arcade rilasciato per l'hardware arcade Sega System C. Il gioco in seguito è stato portato su Sega Mega Drive e Sega Game Gear, con quest'ultimo ribattezzato Puzzle & Action: Ichidant-R GG. Finora il gioco non è mai stato rilasciato al di fuori del Giappone (e della Corea del Sud). Come Tant-R, Ichidant-R è una serie di minigiochi a tempo, rappresentati nello stile grafico visto in Bonanza Bros.. Ichidant-R era in bundle con Quiz Rouka ni Tattenasai! in Sega Ages Rouka ni Ichidant-R per Sega Saturn, ed è stato anche in bundle con Tant-R come parte del volume 6 della serie Sega Ages 2500 per PlayStation 2. È stato anche rilasciato per il servizio Virtual Console di Wii nel 2007 .
Puzzle & Action - Tanto-R (Japan)	Puzzle & Action: Tant-R, spesso noto come Tant-R, è un puzzle game Sega System C sviluppato e pubblicato da Sega. È il primo della serie Puzzle & Action ed è stato successivamente portato su Sega Mega Drive e Sega Game Gear. Sebbene la versione arcade di Tant-R abbia raggiunto la Corea del Sud, la versione Mega Drive è rimasta un'esclusiva del Giappone e nessuna versione del gioco è mai arrivata in Nord America o in Europa. Tant-R prende in prestito il suo stile grafico da Bonanza Bros., ed è quindi spesso visto come uno spin-off. I due sono stati abbinati al sequel del gioco, Puzzle & Action: Ichidant-R nel volume 6 della serie Sega Ages 2500 per PlayStation 2. Tant-R è stato anche abbinato a Quiz Syukudai wo Wasuremashita per una compilation su Sega Saturn. È stato realizzato anche un gioco spin-off Saturn, Sega Ages Vol.1 Syukudai ga Tant-R.
Quest for the Shaven Yak Starring Ren Hoek & Stimpy (USA, Europe)	Quest for the Shaven Yak con Ren Hoek e Stimpy su Game Gear è un gioco platform in cui il giocatore può giocare nei panni di Ren o Stimpy nella loro ricerca per riportare gli zoccoli del tosatore di Yak. Puoi scegliere all'inizio di ogni livello quale personaggio vuoi interpretare. Sapendo che Ren salta in alto e che Stimpy può sfondare gli ostacoli. Dovrai quindi mostrare lungimiranza per liberarti di questi ostacoli ed evitare le insidie.
R.B.I. Baseball '94 (USA)	Questa versione portatile è diversa dalla sua cugina per console in termini di contenuto. Mentre il gioco presenta ancora 28 squadre modellate sulle loro controparti MLB del 1993 nella vita reale (ad eccezione della licenza MLB), in questa versione ci sono meno giocatori. Ogni squadra ha anche precedenti squadre di Hall of Fame che risalgono agli anni '80.
R.C. Grand Prix (USA)	RC Grand Prix è un R.C. gioco di corse con opzioni personalizzabili. Puoi aggiornare la tua auto, aggiungendo batterie di capacità maggiore e rapporti di trasmissione oltre ai soliti elementi da corsa come sospensioni, pneumatici e motori migliori. Gareggia contro altri 3 avversari in questo gioco da corsa in testa a 3/4.
Rastan Saga (Japan) (En)	Rastan su Game Gear è un gioco d'azione in cui prevale il combattimento. Devi salvare le Terre di Lograth da una fine oscura combattendo con asce e spade, chimere e altri demoni minacciosi. Avrai la possibilità di migliorare la potenza delle tue armi e del tuo scudo grazie ai bonus disseminati nei livelli.
Revenge of Drancon (USA, Brazil) (En)	La tua ragazza è stata rapita dal malvagio re Dracon. Salvarla non sarà facile poiché re Dracon non è un avversario comune. Dovrai penetrare nelle profondità della Foresta Nera e attraversare i deserti di 10 terre diverse. Trova i rifornimenti che ti daranno la velocità e la forza di cui hai bisogno per questo viaggio. Dovrai combattere molti nemici come: serpenti, piranha, pipistrelli, ragni e alla fine contro le palle di fuoco di re Dracon. Sei pronto a salvare la tua ragazza e dimostrare che il bene vince sempre il male?
Riddick Bowe Boxing (USA)	Riddick Bowe Boxing è un altro dei tanti giochi di boxe usciti all'epoca, ma con sottili differenze. L'HUD contiene misuratori di danni ed energia insieme a un anello in miniatura nella parte superiore dello schermo, utile per vedere la posizione del giocatore sul ring in modo da non rientrare facilmente in un angolo. I giocatori possono competere nella modalità standard, 1 giocatore contro CPU, 1 giocatore contro 2 giocatori o anche una modalità carriera, dove ci sono quattro combattenti preimpostati tra cui scegliere insieme a un'opzione per creare pugili clienti. La carriera inizia alla posizione n. 25 della classifica e i giocatori salgono lentamente la scala, andando in palestra tra un incontro e l'altro per accumulare statistiche e infine affrontare &quot;Big Daddy&quot; in persona, Riddick Bowe.
Rise of the Robots (USA, Europe)	Sei un tuttofare cyborg in un lontano futuro inviato in un'enorme megacorporazione dove un'intelligenza artificiale malvagia ha preso il controllo dei robot dell'azienda. Hai il compito di affrontare questi robot in combattimento ed eliminarli uno per uno per raggiungere il nucleo e disattivare l'IA. Per quanto riguarda il gameplay, questo è un picchiaduro standard con una grafica meravigliosa. Ha alcune limitazioni fastidiose come non essere in grado di saltare sopra il tuo nemico e un solo pulsante di fuoco.
Ristar (World)	Il malvagio Re della Disperazione governa la costellazione di Valjee sotto il dominio del terrore, causando miseria e oscurità. Ma dal profondo dello spazio arriva Ristar, una stella cadente destinata alla grandezza. Solo con i suoi poteri speciali e le braccia elastiche può ripristinare la felicità attraverso tutti i 6 livelli.
Road Rash (USA)	Road Rash su Game Gear è un gioco di moto che esce dai sentieri battuti. Competerai in gare nel continente americano, il più delle volte su strada, dove hai la possibilità di infliggere la peggior sporcizia ai tuoi avversari. Le vittorie ti faranno guadagnare soldi che ti permetteranno di pagare per una moto più potente.
RoboCop 3 (World)	RoboCop 3 è uno sparatutto platform a scorrimento laterale. Ottieni missioni (come salvare i tuoi colleghi che sono tenuti in ostaggio), che sono divise in diversi sottolivelli . I livelli di solito consistono in diverse piattaforme e sono densamente popolati da nemici che ti sparano. Puoi raccogliere kit di riparazione speciali, che verranno utilizzati per ripristinare la tua salute dopo aver completato un livello. &quot;RoboCop 3&quot; è più uno sparatutto rispetto ai suoi predecessori, avendo nemici sempre più forti.
RoboCop Versus The Terminator (USA, Europe)	Nel prossimo futuro, i mondi di RoboCop e Terminator si fonderanno in un'unica realtà. Sei Robocop e devi salvare l'umanità distruggendo il Supercomputer Skynet in un possibile futuro in cui le macchine governano la Terra e Skynet è il Capo Supremo.
Royal Stone - Hirakareshi Toki no Tobira (Japan)	Royal Stone: Hirakareshi Toki no Tobira è un gioco di ruolo strategico per Sega Game Gear e un sequel di Crystal Warriors. Il gioco segue la storia di Eva, un ex cavaliere di Martalia, esiliata dal suo regno per aver tradito la fiducia della gente e essersi rivoltata contro la sua stessa squadra.
Samurai Shodown (USA)	Nell'antico Giappone, un uomo di nome Shiro Tokisada Amakusa predica una religione eretica. Nessuno sa che Amakusa è davvero un servitore del malvagio Ambrosia, che ha assunto il corpo di Amakusa. Ambrosia desidera avvolgere il mondo nelle tenebre. Ora, scegli tra 12 guerrieri (e 3 personaggi bonus) per combattere per l'onore di distruggere Amakusa e portare a termine una missione.
Sassou Shounen Eiyuuden - Coca-Cola Kid (Japan)	Coca Cola Kid è un platform con protagonista l'omonima mascotte dell'azienda Coca Cola negli anni '90. Nel suo percorso attraverso i livelli, il bambino può utilizzare uno skateboard, ma deve continuare a piedi se viene buttato a terra. I nemici possono essere sconfitti con calci e calci volanti, l'energia viene -non a caso- ripristinata raccogliendo lattine di una certa bibita. Il gioco è stato rilasciato solo in Giappone.
Scratch Golf (USA)	Scratch Golf è una simulazione di golf dall'alto che il giocatore può giocare su due diversi campi da golf sia contro tre avversari controllati dal computer in una partita di scratch golf o esercitarsi da solo su qualsiasi campo. Due giocatori possono anche giocare in collegamento uno contro l'altro in testa a testa o fare squadra e affrontare una coppia di computer. Come molti altri giochi di golf, il giocatore utilizza una barra di potenza e precisione che viene visualizzata dopo aver premuto un determinato pulsante e premendolo nuovamente per confermare la posizione.
SD Gundam - Winner's History (Japan)	Il giocatore controlla un piccolo esercito di robot e combatte contro l'esercito nemico. Le battaglie si svolgono in vari ambienti: spazio, atmosfera o superficie del pianeta. Il giocatore deve occupare punti e fabbriche specifici. Questi producono nuovi posti di lavoro e astronavi più grandi. La battaglia tra robot è un duello 1 contro 1, il robot può essere azionato automaticamente o controllato manualmente. Le astronavi più grandi possono bombardare il nemico da un luogo sicuro. Il gioco ha una campagna, il giocatore può giocare su una singola mappa e contro un altro giocatore.
Sega Game Pack 4 in 1 (Europe)	Sono inclusi quattro giochi senza titolo: un clone di colonne, in cui il giocatore mira a gruppi di quattro pezzi invece di linee di tre, un semplice gioco di calci di rigore, un gioco di rally di base e un semplice gioco di tennis.
Sensible Soccer - European Champions (Europe)	Con l'originale Sensible Soccer che ha venduto enormemente, questa versione aggiornata è stata rilasciata alcuni mesi dopo (e quindi utilizzata come base per le versioni successive per console). Aggiornate le squadre, incluse le squadre presenti nei tornei europei 92-93 e aggiornati i nomi dei giocatori per tenere conto dei trasferimenti. Il gioco è stato riordinato e modificato in una serie di aree. Il cambiamento più significativo è l'aggiunta di cartellini rossi e gialli per disciplina (2 infrazioni per cartellino giallo o un &quot;fallo professionale&quot; (negare all'avversario una chiara opportunità di segnare) comporta l'espulsione di quel giocatore). I portieri sono stati migliorati in abilità ed è stato aggiunto il torneo di qualificazione ai Mondiali del 1994.
Shanghai II (Japan) (En)	Shanghai II, da non confondere con Shanghai II: Dragon's Eye su Sega Mega Drive, è un gioco per Sega Game Gear. Sono entrambi sequel di Shanghai.
Shikinjou (Japan) (En)	Shikinjou, o Shikinjoh, è un puzzle game ispirato al solitario Mahjong e Sokoban. Come la maggior parte delle varianti del solitario Mahjong, prende il nome da una regione della Cina: in questo caso, l'ex Palazzo Imperiale della Cina, noto anche come La Città Proibita. L'obiettivo del gioco è portare il protagonista, che è un jiang shi per impostazione predefinita, all'uscita. Per fare questo devono spingere via le tessere del mahjong. La maggior parte delle tessere del mahjong scompare quando tocca una o più tessere dello stesso tipo e anche queste tessere svaniranno insieme ad essa. Alcuni, come le tessere del drago o del vento, sono barricate che trasformeranno qualsiasi piastrella che entra in contatto in un'altra barricata.
Shining Force Gaiden - Ensei, Jashin no Kuni e (Japan)	Il primo dei tre giochi Shining Force per GameGear, questo è un gaiden (storia secondaria) solo giapponese della serie principale. Gli eventi si svolgono in un periodo di tempo compreso tra il primo e il secondo gioco di Shining Force (vent'anni dopo gli eventi del primo gioco), in un regno chiamato Cypress. L'ambasciatore di Cypress rapisce Anri, la principessa di Gardiana, lanciandole un incantesimo che la avvolge in una nebbia oscura. Controlli Nick, un giovane principe che decide di aiutare la principessa, aiutato dalla squadra di guerrieri della prima Shining Force.
Shinobi II - The Silent Fury (World)	Neo City è di nuovo in pericolo. Il potente Ninja Nero e i suoi malvagi Techno-Warriors hanno rubato i quattro Cristalli Elementali, responsabili del controllo degli elementi Terra, Aria, Acqua e Fuoco. Con loro in mano, il Ninja Nero può facilmente dominare la Città. Per recuperare i Cristalli e sconfiggere i malvagi nemici, solo un uomo altamente addestrato, un vero maestro nelle arti marziali: Joe Musashi, il Ninja Rosso. Unisciti a lui nelle cinque emozionanti fasi di questo gioco e salva la gente di Neo City dalla distruzione.
Slider (USA, Europe)	Gli Skweek vissero in armonia per secoli, un popolo pacifico per natura, fino all'arrivo di Pitark. Ha rovinato la loro terra rosa acceso togliendo il colore e solo dopo la sua morte hanno avuto l'opportunità di ripulire la terra. Il vostro compito è quello di viaggiare per i continenti e pulire ciascuno di essi. Skweek può muoversi nelle quattro direzioni ed è armato di una semplice pistola, i cui colpi rimbalzano prima di colpire i nemici: gli Schnoreul (con i quali il contatto è immediatamente fatale). Alcuni riquadri contengono frecce che obbligano a prendere una direzione particolare, e ci sono anche blocchi da evitare. I blocchi bomba fanno esplodere i blocchi circostanti. I blocchi scorciatoia consentono di passare a un altro blocco di tipo teletrasporto.
Solitaire Poker (USA, Europe)	Solitaire Poker. Questa è certamente una strana combinazione dal suono, ma è esattamente quello che è. È ancora più interessante che ti rendi conto che c'è anche un tocco di bingo. Il tuo obiettivo è pescare carte coperte da uno dei quattro diversi mazzi e pescare queste carte in cinque diverse &quot;mani&quot; che vengono conteggiate come valori tradizionali del poker. Tuttavia le mani possono essere segnate in qualsiasi combinazione:verticale, orizzontale o diagonale sul tabellone (dove entra in gioco l'elemento bingo).
Sonic Blast (World)	Sonic Blast è stato rilasciato per Game Gear insieme a Sonic 3D Blast (alias Sonic 3D: Flickies' Island) per Genesis/MD e Saturn. Vantava sprite di personaggi resi in modo simile e sfondi colorati. Il gioco era l'ennesima aggiunta alla serie, inoltre Sega aveva sperato che sarebbe stato una spinta alla selezione del titolo del Game Gear morente in quel momento. TecToy, con sede in Brasile, ha ripubblicato il gioco per Sega Master System nel 1997, un anno dopo il rilascio iniziale (mentre molti potrebbero pensare che si tratti di un titolo piratato, TecToy è infatti autorizzato a produrre e rilasciare giochi con il nome Sega).
Sonic Chaos (USA, Europe, Brazil) (En)	Unisciti a Sonic & Tails in un'altra avventura per sconfiggere il malvagio Dr. Robotnik. È una distruzione di robot, la coda che brucia bene. Oh e BTW questo Gamegear è la versione giapponese, la versione inglese equivalente è Sonic the Hedgehog Chaos
Sonic Drift (Japan) (En)	Sonic Drift è un gioco di corse di Sonic the Hedgehog. Il malvagio Dr. Robotnik ha rubato gli smeraldi del caos e devi riconquistarli in un torneo di corse. In Sonic Drift, puoi giocare come Sonic, Tails, Amy o Robotnik. Sonic Drift può essere trovato anche su Sonic Adventure DX e Sega Mega Collection Plus. Ci sono sei livelli in ogni gioco e tre diversi tornei, per un totale di 18 livelli.
Sonic Drift 2 (World)	Sonic Drift 2 è il sequel di Sonic Drift, sempre su Game Gear e il primo della serie ad essere rilasciato al di fuori del Giappone.Una delle novità del sequel è che gli oggetti raccolti durante la gara non si attivano immediatamente. Devono essere attivati ​​manualmente premendo il tasto direzionale. Ci sono 3 GP da competere e ogni GP ha 6 corsie. I nomi dei GP sono:nnPurple Chaos GPnnWhite Chaos GPnnBlue Chaos GP Le abilità di corsa possono essere migliorate in modalità Free Run su qualsiasi tracciato, o con un cavo Multiplay e un'altra copia del gioco per competere direttamente contro un altro giocatore in modalità versus.
Sonic Labyrinth (World)	Un giorno, Sonic si è svegliato da un pisolino e ha scoperto che le sue classiche scarpe da ginnastica rosse sono state sostituite con la nuova invenzione del Dr. Eggman, gli Speed Down Boots. maledizioni! Per rimuoverli, Sonic deve attraversare il grande labirinto di Eggman e recuperare i Chaos Emerald. Come il successivo Sonic 3D Blast, questo gioco utilizza una vista isometrica di 3/4. Attraversa quattro zone principali, ciascuna divisa in quattro fasi. Per completare un livello, devi trovare le tre chiavi e aprire l'uscita prima che scada il tempo. Ma attenzione! I nemici vogliono ostacolare i tuoi progressi. Eliminali con il tuo Spin Dash. E fai attenzione agli ostacoli come paraurti, pinne, teletrasporti, punte e nastri trasportatori. Raccogli potenziamenti per aumentare le tue possibilità di successo.
Sonic Spinball (USA, Europe, Brazil) (En)	Il malvagio dottore Robotnik ha un nuovo piano per conquistare il mondo. Ha costruito una nuova arma, la Veg-O-Fortress sul Monte Mobius e con essa sta trasformando tutte le creature in robot. Sonic si intrufola nella fortezza e cerca di fermare Robotnik. Usa Sonic come un flipper in 4 livelli pericolosi. Guadagna punti, ottieni anelli, raccogli Chaos Emerald e distruggi il boss alla fine di ogni livello.
Sonic The Hedgehog (Japan, USA) (En)	La mascotte di SEGA Sonic the Hedgehog ha fatto il suo debutto in un famoso titolo di Genesis, ma i sistemi a 8 bit di Sega hanno ottenuto la propria versione del platform, con la stessa storia e stile di gioco, ma livelli diversi. Per fermare il malvagio Dr. Robotnik, Sonic deve attraversare sei zone composte da tre livelli ciascuna. La maggior parte delle zone è basata su quelle del gioco originale, ma alcune sono completamente nuove. Anche i nemici e i potenziamenti sono per lo più gli stessi. Sonic può raccogliere anelli d'oro per protezione (se colpito, perde semplicemente tutti i suoi anelli invece di una vita) e bonus: 100 anelli danno a Sonic una vita extra e 50 anelli rimanenti alla fine di un livello consentono l'accesso al flipper- prove speciali a tema ricche di paraurti e molle. Il livello finale di una zona è sempre uno scontro con un boss contro Robotnik. Sonic dovrebbe anche raccogliere i sei Chaos Emerald per evitare che cadano nelle mani di Robotnik.
Sonic The Hedgehog 2 (World)	Di ritorno dalla vacanza che Sonic si è presa dopo aver sventato i piani del dottor Robotnik, scopre che Tails e tutti gli altri suoi amici animali sono scomparsi. Sonic trova una lettera che lo aspetta, che dice: &quot;Caro Sonic, Robotnik è tornato e ha catturato tutti gli animali dell'isola! Mi tiene in un posto chiamato l'uovo di cristallo. Per liberarmi, devi trovare e portare i sei Chaos Emerald. Robotnik mi ha fatto scrivere questo. Dice che ti sta aspettando e ha creato sei robot davvero cattivi per &quot;sbarazzarsi di te una volta per tutte&quot;. Non so cosa abbia pianificato, ma Sonic, per favore, stai attento! Cordiali saluti, Tails.&quot;nnEssendo una motivazione più che sufficiente per lui, Sonic corre per sconfiggere di nuovo Robotnik. La versione del sistema master è totalmente diversa da quella di Sonic 2 per Genesis. Ovviamente Tails non ti accompagna, come può fare nella versione Genesis. Inoltre, Sonic non può eseguire il suo famigerato rollio con la sega circolare semplicemente abbassandosi e premendo Salto.
Soukoban (Japan) (En)	Proprio come in Soko-Ban, il tuo obiettivo è spingere un certo numero di casse in determinati punti per completare un livello. Trovare il modo giusto per spostare tutte le casse nei punti giusti diventa sempre più difficile e devi pianificare numerosi passaggi in anticipo per non bloccarti la strada. Il gioco presenta oltre 25 livelli con 10 sottolivelli ciascuno. Puoi sempre scegliere l'ordine in cui vuoi completare i sottolivelli, ma devi completare tutti i sottolivelli per avanzare al livello principale successivo. Se hai finito il gioco o sei irrimediabilmente bloccato, c'è anche un'opzione per creare i tuoi livelli.
Spider-Man (USA, Europe)	Il supereroe americano, The Amazing Spider-Man, è in guai seri. Il Kingpin ha giurato di distruggere New York e ha riunito un vasto esercito di cattivi per aiutare, tra cui Dr. Octopus, The Hobgoblin, Venom, Electro, The Lizard e The Sandman! Ma Spider-Man vanta i poteri proporzionali di un super ragno! Oscilla su una linea di ragnatela attraverso voragini vertiginose che nessun altro supereroe potrebbe gestire! Pugni e calci con forza spettacolare, si arrampica sugli edifici e striscia attraverso le travi, anche a testa in giù, e usa le sue ragnatele per intrappolare i nemici e far ruotare gli scudi protettivi. Ogni cattivo ha la sua borsa di trucchi malvagi. Rettili mutanti nelle fogne - pipistrelli elettrici tra le linee ad alta potenza - entità aliene sui tetti dei grattacieli - tutto questo e molto altro affronta il lanciatore di ragnatele mentre corre per salvare la città!
Spider-Man - Return of the Sinister Six (USA, Europe)	&quot;Il dottor Octopus sta tramando il coronamento della sua carriera criminale... per governare il mondo. Ha riunito i Sinistri Sei e con questi supercriminali di nuovo insieme, nulla li ostacola - tranne Spider-Man!&quot; Spider-Man: Return of the Sinister Six è un gioco a scorrimento laterale che ti mette nei panni di Spidey in sei livelli rispettivamente contro Electro, Sandman, Mysterio, Vulture, Hobgoblin e Doctor Octopus. Per superare alcuni livelli è necessario risolvere alcuni enigmi (come trovare una chiave). Spidey può schivare il salto, arrampicarsi sui muri, prendere a pugni, sparare ragnatele per oscillare (premendo pugno e saltare insieme) ed eseguire un calcio in salto (premendo due volte il pulsante del pugno). La raccolta di cartucce di ragnatela consente a Spidey di sparare proiettili di ragnatela limitati.
Streets of Rage (World)	Streets of Rage, la risposta di Sega a Final Fight, segue la storia di tre giovani agenti di polizia (Adam Hunter, Axel Stone e Blaze Fielding) in una città controllata da un sindacato criminale guidato da un &quot;Mr. X&quot; dove il crimine è dilagante, che porta i tre eroi a fare un patto per lasciare la forza e rovesciare il sindacato da soli.
Super Kick Off (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv)	Super Kick Off è una versione migliorata del popolare gioco di calcio sviluppato da Dino Dini per console. Include 40 squadre (16 nazionali e 24 club), insieme alla possibilità di modificare i nomi e le magliette delle squadre di club e i nomi e l'aspetto dei giocatori. Le modalità di gioco includono amichevoli, campionato nazionale e coppa (composta da otto squadre inglesi), campionato europeo (16 squadre europee) e coppa internazionale (torneo a otto squadre). L'allenamento permette di praticare calci di punizione, rigori o passare, tirare e dribblare senza opposizione. I giocatori possono competere testa a testa o giocare in modo cooperativo contro il computer nella stessa squadra. Altre opzioni di gioco includono la velocità del giocatore, il vento e il taglio dell'erba, lungo la tipica mezza lunghezza, le regole del fuorigioco, i tempi supplementari e l'impostazione della difficoltà. Tutte le modifiche, dalle modifiche del team alle opzioni, vengono archiviate nella memoria interna della cartuccia.
Super Smash T.V. (World)	L'anno è il 1999. Il programma televisivo più popolare al mondo è Smash TV, una gara ultraviolenta tra due combattenti armati fino ai denti, scatenati in una serie di arene mortali che sono piene fino a scoppiare con orde di bestie senza cervello e robot assassini. Lo scopo del gioco è quello di far saltare tutto in vista e cercare di prendere più denaro e premi rispetto all'altro ragazzo. Tostapane, videoregistratori, auto lussuose e vacanze di lusso sono lì per essere prese... per chiunque possa sopravvivere abbastanza a lungo da godersele. Smash TV è un folle sparatutto dal cervello di Eugene Jarvis, creatore di Robotron: 2084. Mantiene lo stile di gioco frenetico di quel gioco e il metodo di controllo a due joystick, ma aggiunge un sacco di sangue, violenza e un pizzico di satira e quell'importantissima modalità a due giocatori.
Super Space Invaders (USA, Europe)	Super Space Invaders è un aggiornamento di Space Invaders, rilasciato per una varietà di console e computer tra cui Sega Master System e Sega Game Gear. È basato sul sequel arcade Super Space Invaders '91, noto come Majestic Twelve: The Space Invaders Part IV in Giappone e negli Stati Uniti. Il gameplay è molto simile al gioco originale, anche se ci sono stati aggiornamenti nei reparti di grafica e suono e sono stati aggiunti nuovi nemici con diversi modelli di movimento.
Tails Adventure (World) (En,Ja)	Il gioco platform Tails Adventure disponibile su Game Gear racconta la storia del compagno più famoso di Sonic the Hedgehog: Tails the Flying Squirrel. Mentre il nostro eroe riposa sulla sua isola, viene improvvisamente attaccato da un intero esercito di anatre. Armato solo di bombe all'inizio, Tails sarà in grado di recuperare molti gadget in seguito come un piccolo robot telecomandato, così come i famosi Chaos Emerald per aumentare il suo indicatore di volo.
Tails' Skypatrol (Japan) (En)	Skypatrol di Tails su Game Gear è un gioco platform spin-off della serie Sonic in cui giochi nei panni del compagno del riccio blu, Tails. Quest'ultima ha fatto la scoperta di un'isola abbandonata, tuttavia una certa Wendy Witchcart dichiara che le appartiene e che trasformerà in cristallo chiunque le disobbedisca. Il nostro giovane eroe è determinato a proteggere gli abitanti dell'isola da questa donna tirannica.
Tarot no Yakata (Japan)	House of Tarot (o &quot;Tarot no Yakata&quot;) è un titolo di gioco dei tarocchi in cui il giocatore usa una lettura dei tarocchi giapponesi usando le carte &quot;Rider-Waite Tarot&quot;.
Terminator 2 - Judgment Day (World)	Terminator 2: Judgment Day è basato sull'omonimo film. Il giocatore assume il ruolo del Terminator T-800 e deve proteggere John Connor dall'essere terminato dal Terminator T-1000. Il gioco è strutturato su cinque livelli con i seguenti obiettivi: 1. Livello 1: Ottieni un'arma. Livello 2: un percorso di corsa isometrica su una moto in cui il giocatore deve superare un'autocisterna che lo sta inseguendo. Questa fase è stata omessa dalla versione Game Gear. Livello 3: trova e salva Sarah Connor dal manicomio di Pescadero. Livello 4: piazza cariche esplosive per distruggere l'edificio Cyberdyne. Livello 5: Sconfiggi il T-1000 all'interno dell'acciaieria.
Tintin in Tibet (Europe) (En,Fr,De,Es,Nl,Sv)	Le avventure di Tintin racconta la storia di un reporter che non ha paura del pericolo. In questo gioco basato sul fumetto, Tintin è in vacanza sulle Alpi francesi e scopre attraverso il giornale un incidente aereo nella regione del Tibet. Di notte, il reporter sogna che il suo amico Chang è sull'aereo e ha bisogno del suo aiuto. Dopo aver confermato i suoi sospetti, il giovane si mette in viaggio per salvare il suo amico, affrontando fasi progressive con enigmi lungo il percorso. Dovrete scalare scogliere, pareti rocciose, laghi pericolosi e persino scalare un ghiacciaio con il vostro amico Capitano Haddock alla ricerca di Chang.
Tom and Jerry - The Movie (USA, Europe) (En,Ja)	Tom & Jerry: The Movie è un gioco di Tom & Jerry che è praticamente solo Tom che insegue Jerry mentre negozia un mucchio di piattaforme posizionate veramente in modo ridicolo!
True Lies (World)	I giocatori controllano l'agente segreto Harry Tasker, che cerca di salvare il mondo libero dal malvagio Aziz, leader del gruppo terroristico islamico Crimson Jihad. Tutti i livelli sono basati su scene d'azione del film e comprendono l'infiltrazione nel castello, l'inseguimento di Aziz nel centro commerciale e nel parco e lo scontro finale nell'edificio degli uffici. In ogni livello, Harry deve svolgere un compito specifico: collegare un modem a un computer per scaricare dati, trovare Aziz o disarmare un dispositivo nucleare. Orde di terroristi lo ostacolano e devono essere eliminate con varie armi. Harry inizia un livello con una pistola standard che ha munizioni illimitate ma deve essere ricaricata dopo 15 colpi. Deve procurarsi armi più potenti come la mitragliatrice, il fucile a pompa, le granate e le mine.
Ultimate Soccer (Japan, Europe, Brazil) (En,Fr,De,Es,It)	Ultimate Soccer è un gioco di calcio (europeo) composto da 64 squadre internazionali (senza licenza), ognuna con i propri valori per la corsa, il controllo di palla e la forza. Ci sono cinque modalità di gioco (amichevole, rigori, torneo, playoff e campionato), ma la mancanza di password o batteria integrata significa che ognuna di esse deve essere completata in una sola volta.
