#key	synopsis
Revengers of Vengeance (USA)	Von der Einleitung an können wir zu Recht ein Rollenspiel erwarten, da alle Elemente der Heldenfantasie vorhanden sind: Burgen, Drachen, Elfen, Oger, Elfen, Ritter ... na ja, überhaupt nicht! Diese Charaktere sind allesamt mutige Kämpfer, denen Sie im Einzelkampf gegenübertreten müssen. Sobald der Kampf beginnt, sind wir enttäuscht: Die Grafik ist durchschnittlich, aber immer noch in Ordnung, der größte Fehler bleibt die Spielbarkeit. Tatsächlich ist die Animation katastrophal, die Bewegungen und Schüsse sind extrem langsam, die Spezialschüsse gelingen wirklich nicht so leicht, kurz gesagt, alles, was den Spaß an dieser Art von Spiel verderben kann. Wenn die Grundidee mit einem guten Gefühl begann, ist das Ergebnis ein Misserfolg, schade, denn das Intro ließ uns gute Zeiten vorhersagen, schade!
Rise of the Dragon (USA)	Rise of the Dragon ist ein Abenteuerspiel, das 1990 für DOS und Macintosh veröffentlicht wurde. Die Handlung beginnt im Jahr 2053, in einer dystopischen Zukunft, in der die Tochter des Bürgermeisters von Los Angeles ermordet und ihre Leiche brutal verstümmelt worden ist. Unser Protagonist, William 'Blade' Hunter, wird mit der Lösung des Falles beauftragt, wird aber in eine große Verschwörung verwickelt. Das Spiel verfügt über eine interne Uhr, die dich zwingt, am richtigen Ort und zur richtigen Zeit zu sein, damit bestimmte Ereignisse eintreten. Bestimmte Entscheidungen können das Abenteuer vorzeitig beenden, da es mehrere Enden gibt. Die Sega-CD-Version wurde mit Stimmen versehen, hat aber im Vergleich zu den Computer-Originalen eine kleinere Farbpalette.
Rise of the Dragon - A Blade Hunter Mystery (Japan)	Rise of the Dragon ist ein Abenteuerspiel, das 1990 für DOS und Macintosh veröffentlicht wurde. Die Handlung beginnt im Jahr 2053, in einer dystopischen Zukunft, in der die Tochter des Bürgermeisters von Los Angeles ermordet und ihre Leiche brutal verstümmelt worden ist. Unser Protagonist, William 'Blade' Hunter, wird mit der Lösung des Falles beauftragt, wird aber in eine große Verschwörung verwickelt. Das Spiel verfügt über eine interne Uhr, die dich zwingt, am richtigen Ort und zur richtigen Zeit zu sein, damit bestimmte Ereignisse eintreten. Bestimmte Entscheidungen können das Abenteuer vorzeitig beenden, da es mehrere Enden gibt. Die Sega-CD-Version wurde mit Stimmen versehen, hat aber im Vergleich zu den Computer-Originalen eine kleinere Farbpalette.
Road Avenger (USA)	Road Avenger stammt aus der Zeit, als interaktive Filme (z. B. Dragon's Lair, Escape from Cybercity, Time Gal ...) mit Grafiken in Filmqualität, aber begrenzter Spielerbewegung, sehr beliebt waren. Die Spieler übernehmen die Rolle eines wütenden Polizisten auf einer wilden Fahrt, während er eine Bande von Bikern verfolgt, die seine Frau getötet haben. Die Spieler müssen durch den Gegenverkehr rasen, sich zwischen Lastwagen quetschen, Motorräder demolieren und durch viele Explosionen steuern. Das einzige, was benötigt wird, sind schnelle Reflexe, um den Anweisungen auf dem Bildschirm (mit zunehmender Schwierigkeit) zu folgen, um die Animation am Laufen zu halten. Die Action wird aus der Ego-Perspektive gezeigt und ist rasant, während die flüssige und detaillierte Anime-Grafik beibehalten wird.
Road Blaster FX (Japan)	Road Avenger stammt aus der Zeit, als interaktive Filme (z. B. Dragon's Lair, Escape from Cybercity, Time Gal ...) mit Grafiken in Filmqualität, aber begrenzter Spielerbewegung, sehr beliebt waren. Die Spieler übernehmen die Rolle eines wütenden Polizisten auf einer wilden Fahrt, während er eine Bande von Bikern verfolgt, die seine Frau getötet haben. Die Spieler müssen durch den Gegenverkehr rasen, sich zwischen Lastwagen quetschen, Motorräder demolieren und durch viele Explosionen steuern. Das einzige, was benötigt wird, sind schnelle Reflexe, um den Anweisungen auf dem Bildschirm (mit zunehmender Schwierigkeit) zu folgen, um die Animation am Laufen zu halten. Die Action wird aus der Ego-Perspektive gezeigt und ist rasant, während die flüssige und detaillierte Anime-Grafik beibehalten wird.
Road Rash (USA)	Road Rash auf Mega-CD ist ein Motorradspiel abseits der ausgetretenen Pfade. Sie nehmen an Rennen auf dem amerikanischen Kontinent teil, meist auf der Straße, wo Sie die Möglichkeit haben, Ihren Gegnern den schlimmsten Dreck zuzufügen. Durch Siege verdienen Sie Geld, das es Ihnen ermöglicht, ein leistungsstärkeres Motorrad zu kaufen.
Robo Aleste (USA)	Der Overhead-Shooter spielt in Japan. Die blutrünstigen Chugoko Warlords des Westens haben den einst souveränen Oda-Clan beherrscht und verwüstet. Zeit, sich zu rächen. Dies ist ein Overhead-Shooter mit großen Bossen und massiven Power-Ups.
Samurai Shodown (USA) (RE)	Im frühen Japan predigt ein Mann namens Shiro Tokisada Amakusa eine ketzerische Religion. Kaum jemand weiß, dass Amakusa wirklich ein Diener der bösen Ambrosia ist, die Amakusas Körper übernommen hat. Ambrosia möchte die Welt in Dunkelheit hüllen. Wähle jetzt zwischen 12 Kriegern (und 3 Bonuscharakteren), die um die Ehre kämpfen, Amakusa zu zerstören und eine Mission zu erfüllen.
San Diego Zoo Presents... The Animals!, The (USA)	Bahnbrechende Video-mit-Ton-Technologie in The Animals! lässt Sie über 200 exotische Säugetiere, Vögel und Reptilien in über 60 Minuten Videoclips sehen und hören. Mit Filmen, Sounds und Geschichten, The Animals! bringt Ihnen auch die vollständigsten und aktuellsten Informationen über unsere tierischen Nachbarn von Experten des weltberühmten Zoos von San Diego. Wenn Sie Tiere lieben, werden Sie The Animals lieben! Es macht Spaß und ist für Kinder und Erwachsene einfach, die riesigen Ressourcen von The Animals zu erkunden! Ein Klick auf die Lebensraumkarte bringt Sie sofort zu den Tieren, die in einer der wichtigsten Klimazonen der Erde leben, darunter: tropische Wälder, Wüsten, Savannen oder Tundra. Steigen Sie an Bord des Multimedia-Tourbusses für eine kommentierte Tour durch Animals in Disguise, Fact or Fable und Jaws, Claws and Creature Features. Im Storybook Theatre hören Sie faszinierende Tiergeschichten wie Gordy-Gorilla aufziehen, gefährdete Arten schützen und wilde Safari.
Sangokushi III (Japan)	Zu Beginn des Spiels wählen die Spieler eines der sechs Szenarien, die die anfängliche Machtverteilung im alten China bestimmen. Nach der Wahl des Szenarios bestimmen die Spieler den oder die Kriegsherren, die sie kontrollieren. Jeder Charakter verfügt über mehrere Statistiken: Kriegsführung, Intelligenz, Politik, Charisma, Heeresführung, Seekriegsführung. Der Spieler gewinnt das Spiel, indem er alle Territorien Chinas erobert.
Secret of Monkey Island, The (USA) (RE)	In The Secret of Monkey Island übemehmen Sie die Rolle von Guybrush Threepwood, einem jungen Mann, der gerade auf Melee Island (das liegt irgendwo in der Karibik) angekommen ist. Hier möchte unser Held das Training erhalten, um seine Lebensbestimmung anzutreten: ein Dasein als Piraten-Kapitän. Guybrush weiß noch nichts von den vielen seltsamen Dingen, die sich in der Gegend von Melee Island und insbesondere auf dem geheimnisvollen Monkey Island ereignet haben. Im Laufe der Geschichte wird Guybrush erkennen müssen, daß es Dinge gibt, vor denen sich sogar Piraten fürchten dürfen...
Sega Classic Arcade Collection - Limited Edition (Japan)	Die Sega Classics Arcade Collection 4-in-1 auf Mega-CD ist eine Zusammenstellung, die vier Versionen von Megadrive-Spielen vereint: das Puzzlespiel Columns, das Actionspiel The Revenge of Shinobi und die Beat'em All-Spiele Golden Axe und Streets of Rage. In Europa wurde nur die 5-in-1-Version veröffentlicht (einschließlich Super Monaco GP), und das Spiel wurde in „Sega Classics Arcade Collection Limited Edition“ umbenannt.
Sega Classics Arcade Collection (USA) (5-in-1)	„Sega Classics Arcade Collection Limited Edition“ ist eine Zusammenstellung von fünf Megadrive-Gameports: dem Puzzlespiel Columns, dem Rennspiel Super Monaco GP, dem Actionspiel The Revenge of Shinobi und dem Beat'em all Golden Axe and Streets of Rage. Die Spiele in diesen Zusammenstellungen bieten verbesserte Grafik und Musik im Vergleich zu den Originalversionen.
Sega Classics Arcade Collection - Limited Edition (Europe) (Rev A)	„Sega Classics Arcade Collection Limited Edition“ ist eine Zusammenstellung von fünf Megadrive-Gameports: dem Puzzlespiel Columns, dem Rennspiel Super Monaco GP, dem Actionspiel The Revenge of Shinobi und dem Beat'em all Golden Axe and Streets of Rage. Die Spiele in diesen Zusammenstellungen bieten verbesserte Grafik und Musik im Vergleich zu den Originalversionen.
Seima Densetsu 3x3 Eyes (Japan, Korea)	Inspiriert durch den Manga „3x3 Eyes“, geschrieben und illustriert von Yuzo Takada, folgt das Spiel getreu der Geschichte des Werks, das es inspiriert hat, mit dem Protagonisten Yakumo, der von Pai versehentlich in einen „Wu“ (einen gehorsamen und unermüdlichen Diener) verwandelt wurde (ein Sanzhiyan-Wesen mit einem mächtigen dritten Auge und ewiger Jugend), während er versucht, ihn vor einem Vogelangriff zu schützen. Selma Densetsu 3x3 Eyes folgt dem traditionellen JRPG-Stil und bietet zufällige Begegnungen und rundenbasierte Schlachten.
Seirei Shinseiki - Fhey Area (Japan)	In diesem Spiel steuerst du einen jungen Mann namens Raphael, der mit seiner Mutter in dem kleinen Dorf Serdia lebt. Eines Tages besucht die Königin des Landes das Dorf. Sie trifft Raphael und erzählt ihm von einem Krieg vor 1200 Jahren und dem legendären Helden Spirit Rider. Sie bemerkt, dass Raphael einen seltsamen Ring an seinem Finger trägt und vermutet, dass es einen Zusammenhang zwischen diesem Ring und der Legende gibt. Sie lädt Raphael in ihren Palast ein, verschwindet dann aber plötzlich. Es scheint, dass der junge Held zunächst versuchen muss, das Rätsel auf eigene Faust zu lösen, bevor er Freunde findet, die ihm auf seiner Reise helfen.
Sengoku Denshou (Japan)	Die erste Folge der bekannten SNK-Beat 'em Up-Reihe landete auf einer Mega-CD mit allen Inhalten, die in den Spielräumen zu sehen waren. Allerdings weist es sowohl bei der Grafik als auch bei den Soundeffekten erhebliche Einbußen auf. Die Handlung handelt vom Kampf zwischen zwei Samurai, die sich vor Jahrhunderten dem unterdrückerischen Feudalherrn widersetzten, und dieser versprach, nach seiner Niederlage zurückzukehren. Nun hat sich sein Versprechen erfüllt und er kehrt mit bösen Kreaturen aus der Sengoku-Zeit zurück. Es bleibt den beiden Nachkommen der mythischen Helden überlassen, die Eindringlinge aus der Vergangenheit einzudämmen.
Sensible Soccer (Europe) (En,Fr,De,It)	Sensible Soccer auf Mega-CD enthält die Spielernamen der europäischen Vereine während der Saison 92/93. Sie können auch an der Qualifikation für die Weltmeisterschaft 94 teilnehmen. Eines der Hauptargumente des Spiels bei seiner Veröffentlichung war die Berücksichtigung der Fouls und Karten.
Sewer Shark (USA)	Sewer Shark ist ein FMV-basierter Shooter und eines der ersten Spiele, die für die Sega CD veröffentlicht wurden. Du bewegst ein Fadenkreuz auf dem Bildschirm und schießt auf Ziele. Ab und zu kannst du die Richtung an bestimmten Punkten im Spiel ändern. Die eigentliche Attraktion eines solchen Spiels ist natürlich die Geschichte. In der Zukunft, vielleicht im Jahr 2000, werden die Menschen gezwungen sein, unter die Erde zu gehen und in Tunneln zu leben. Leider sind diese Tunnel von mutierten Ratten-/Alligator-Kreaturen, den so genannten &quot;Ratigators&quot;, befallen. Du bist der Pilot eines Kanalhais, eines Raumschiffs, das sich in den Tunneln bewegt und sie von den Ratten befreien soll. Es ist ein gefährlicher Job, aber wenn du genug Ungeziefer beseitigst, kannst du eine einfache Reise nach Solar City und an sonnige Strände gewinnen.
Shadow of the Beast II (USA)	Im Grunde genommen hat ein Side-On-Scrolling sie verprügelt, aber mit einer epischen Handlung und Rätseln. Das Intro, jetzt ein Amiga-Klassiker, zeigt, wie Magier Zelek seine kleine Schwester entführt und das Ziel des Spiels ist, sie zu retten. Auf dem Weg verfolgen eine Vielzahl von wirklich fiesen Rätseln, Unterquests und Monstern jeden Schritt.
Shadow of the Beast II - Juushin no Jubaku (Japan)	Im Grunde genommen hat ein Side-On-Scrolling sie verprügelt, aber mit einer epischen Handlung und Rätseln. Das Intro, jetzt ein Amiga-Klassiker, zeigt, wie Magier Zelek seine kleine Schwester entführt und das Ziel des Spiels ist, sie zu retten. Auf dem Weg verfolgen eine Vielzahl von wirklich fiesen Rätseln, Unterquests und Monstern jeden Schritt.
Shadowrun (Japan)	Wir leben im 21. Jahrhundert und die Menschheit steht vor einer schwierigen Zeit, die auf verheerende Kriege und andere Katastrophen folgt. Magie und Technologie existieren nebeneinander, übernatürliche Kräfte, Fabelwesen, Geister, Cyberspace, wo Hacker sich treffen und gegeneinander kämpfen, Straßendecker, die für die Drecksarbeit angeheuert werden können, Anarchie und Kampf zwischen mächtigen und korrupten Konzernen – das ist die Welt von Shadowrun. Im Gegensatz zu den beiden anderen Shadowrun-Spielen, die der Überlieferung nach in Seattle spielen, spielt „Shadowrun“ für Sega CD im futuristischen Neo-Tokio. Sie steuern eine Gruppe von Charakteren mit unterschiedlichem Hintergrund: den Straßensamurai Rikudo, das Schamanenmädchen Mao, den Decker (einen angeheuerten Söldner) D-Head, der zufällig auch ein Elf ist, und Shiun, ein ehemaliges Mitglied eines mächtigen Konzerns.
Sherlock Holmes - Consulting Detective (USA)	Sherlock Holmes: Consulting Detective ist ein Full-Motion-Videospiel, das auf einem gleichnamigen Tabletop-Game-Gamebook-Hybrid basiert. Das Spiel verwendet Live-Schauspieler und -Sets, während der Spieler Sherlock Holmes und seinen langjährigen Partner Dr. Watson steuert und versucht, drei verschiedene Verbrechen aufzuklären, indem er verschiedene Orte besucht, dem Dialog zuhört, die mitgelieferten gefälschten Londoner Zeitungen liest und, wenn der Spieler bekommt genügend Beweise, Beantwortung der Fragen des Richters. Zu Beginn jedes Falls zeigt ein Full-Motion-Videoclip, wie Holmes und Watson einen Klienten treffen und ein paar Hintergrundhinweise über den Fall erfahren. Dann muss der Spieler einen bestimmten Ort oder eine bestimmte Person besuchen, die Londoner Zeitungen nach Hinweisen lesen oder einen der jungen Baker Street Irregulars bitten, Nachforschungen anzustellen. Das Ziel jedes Falls ist es, in kürzester Zeit genügend Hinweise zu sammeln und dann vor einen Richter zu gehen, der den Spieler dann auffordert, die wichtigen Fragen zu dem Fall zu beantworten. Wenn der Spieler erfolgreich ist, führt ein Full-Motion-Videoclip den Spieler zurück zu Holmes und Watsons Arbeitszimmer, wo sie die Ereignisse überprüfen, die sich ereignet haben, und Dr. Watson wird den Spieler über seine Punktzahl informieren, basierend auf der Länge von Zeit, um den Fall zu lösen.
Sherlock Holmes - Consulting Detective - Vol. II (USA) (Disc 1)	Sherlock Holmes: Beratender Detektiv: Bd. II auf Mega-CD ist ein Abenteuerspiel, das auf dem berühmten Roman von Arthur Conan Doyle basiert. Schlüpfen Sie in die Rolle des berühmtesten Detektivs von Scotland Yard und lösen Sie drei Mordfälle in London. Grundschule? Nicht sehr viel.
Shin Megami Tensei (Japan)	Ein junger Mann lebt zusammen mit seiner Mutter in Kichijoji, einem Stadtteil im modernen Tokio. Eines Tages hat er einen seltsamen Traum: Er wird in eine andere Dimension gesaugt, eine seltsame, labyrinthartige Struktur. Ein Geist erscheint vor ihm und fragt ihn nach seinem Namen. Als er weitergeht, trifft er auf einen Mann, der an einem Kreuz hängt, auf einen anderen, der von einem Dämon gequält wird, und auf eine mysteriöse junge Frau, die in einem Pool badet ... „Wach auf!“ - Die Stimme seiner Mutter durchschneidet den Traum. Der junge Mann wacht auf und überprüft seinen Computer. Plötzlich kommt eine Nachricht: Die Welt ist auf dem Weg zur Zerstörung. Nur wer Dämonen durch einen virtuellen Raum beschwören kann, kann eine Katastrophe verhindern. Was könnte das bedeuten? Der junge Mann geht nach draußen und findet heraus, dass im nahegelegenen Park ein Mord geschehen ist. Der Bezirk muss vom Rest der Stadt abgeschnitten werden, bis der Mörder gefunden ist. Dies war der Beginn der Geschichte des Dämonenbeschwörers ...
Shining Force CD (USA) (3R)	Dies ist eine Zusammenstellung von zwei Strategie-RPG-Titeln von Shining Force-Titeln: Shining Force Gaiden (die Originalversion, die nur in Japan veröffentlicht wurde) und ihre Fortsetzung, die außerhalb Japans als Shining Force II: The Sword of Hajya bekannt ist, beide für GameGear. In diesen Spielen steuerst du Nick, den Prinzen von Cypress. Im ersten Spiel ist es seine Aufgabe, Arni, die Prinzessin von Gardiana, zu retten; Im zweiten Spiel muss er sein Königreich zurückerobern, das vom bösen Imperium von Iom erobert wurde. Die Neuveröffentlichung enthält neu gemasterte Grafiken und Musik in höherer Qualität.
Silpheed (USA)	Silpheed für den Sega CD ist ein Shoot-'em-up-Nachfolger des gleichnamigen PC-Titels. Das Gameplay ist ähnlich: Es handelt sich im Grunde um einen 2D-Shooter mit 3D-Grafik. Du bewegst dein Schiff in einer 2D-Ebene, die in den Bildschirm hineinreicht, ähnlich wie ein Flippertisch. Die Sega-CD-Version von Silpheed verwendet vorgerenderte Videos für die Hintergründe und gefüllte Polygongrafiken für das Spielerschiff und die Gegner. Die Geschichte ist typisch für ein Spiel dieser Art. Das zentrale Computersystem, das das Netzwerk der Galaxie steuert, wurde von Terroristen gehackt. Die Terroristen benutzen den Computer, um Kolonieplaneten im ganzen System anzugreifen. Du bist der letzte Ausweg der Galaxienunion: Du musst dich durch 11 Levels kämpfen, um die Erde zu erreichen und die Kontrolle über den Computer wiederzuerlangen.
SimEarth (Japan)	SimEarth ist eine weitere großartige Idee des brillanten Will Wright, dem Kopf, der für die Entwicklung von Franchises wie Die Sims und SimCity verantwortlich ist. Das Ziel hier besteht darin, einen Planeten und die darauf existierenden Lebensformen zu verwalten, indem man diese Reise mit einzelligen Organismen und über Milliarden von Jahren der Evolution beginnt, um sie auf ihren ersten Weltraumausflügen zu befehligen. Es ist wichtig, die Grundbedürfnisse seiner Bewohner aufrechtzuerhalten, da jeder Ausbruch von Unzufriedenheit weltweit zu Konflikten und Ausbrüchen führen kann.
Sing!! Sega Game Music Presented by B. B. Queens (Japan)	SING!! ist ein Musikalbum, das von der japanischen Popgruppe B.B.Queens gecovert wurde. Das Album wurde von Masao Akashi arrangiert und von Yuko Tsubokura, Keiko Utoku, Yuichii Ikusawa, Maki Ohguro, Fusanosuke Kondou, Seiichiroh Kuribayashi und Keiji Katayama aufgeführt. Während allgemein angenommen wird, dass es keine Musik gibt, die mit Sonic zu tun hat, stammt der Song „Funky Brothers“ tatsächlich aus dem unveröffentlichten Arcade-Spiel SegaSonic Bros. die sich damals noch in der Entwicklung befand. Der erste „Titel“ ist eigentlich eine spezielle Version des Teddy Boy Blues-Spiels für die Mega-CD, die es dem Spieler ermöglicht, einen beliebigen Audiotitel des Albums als Hintergrundmusik für das Spiel auszuwählen.
Slam City with Scottie Pippen (USA) (Disc 1) (Fingers)	Slam City mit Scottie Pippen ist ein FMV-Basketballspiel (interaktives Video). Das Gameplay ist relativ einfach, verwendet kaum mehr als Pfeiltasten und unterscheidet sich stark von jeder anderen Basketballsimulation. Basketball ist einfach das Thema der Handlung des Spiels, an dem Ace (der Spieler) und eine Vielzahl anderer Charaktere, Basketballspieler oder einfach nur Zuschauer, beteiligt sind, alle mit unterschiedlichen Persönlichkeiten. Im Grunde genommen geht es darum, in einem Innenhof gegen Spieler eins gegen eins anzutreten und „die Leitern hochzuklettern“, bis man genug Respekt hat, um gegen Scottie Pippen zu spielen. Das Spiel verfügt über insgesamt 13 Charaktere, von denen der Spieler gegen fünf antreten kann, und alle werden von echten Schauspielern gespielt.
Smurfs, The (Europe) (En,Fr,De,Es,It)	Die Schlümpfe auf Mega CD ist ein Plattformspiel, das vom gleichnamigen Comic inspiriert wurde. Der Spieler verkörpert eine dieser entzückenden blauen Kreaturen und macht sich auf den Weg, um seine Freunde zu befreien, die vom schrecklichen Gargamel gefangen gehalten werden. Begeben Sie sich in 20 Levels in eine Vielzahl von Landschaften und getreu dem von Peyo erdachten Universum.
Snatcher (USA)	2047 N. CHR.. Neo Kobe City, Japan, ein Ort des Wahnsinns und der Dekadenz... Eine mysteriöse bio-roide Lebensform ist aufgetaucht. Ihre wahre Natur und ihr Zweck sind unbekannt. Handelt es sich um die Geheimwaffe eines Landes oder um einen Außerirdischen aus einer anderen Welt? Sie töten ihre Opfer und nehmen deren Platz ein, was ihnen den Spitznamen &quot;SNATCHERS&quot; einbrachte. Eine neue Polizeiabteilung - die J.U.N.K.E.R.s - wurde gegründet. Sie sind speziell für die Bekämpfung der SNATCHERS ausgebildet. Das Schicksal der Menschheit steht auf dem Spiel. Der Krieg zwischen den SNATCHERS und den J.U.N.K.E.R.s hat begonnen!
Software Toolworks' Star Wars Chess, The (USA)	Star Wars Chess ist ein Schachspiel, bei dem die Figuren Charaktere aus dem Star Wars-Universum sind. Wenn Figuren genommen werden, wird ein animierter Kampf gezeigt, ähnlich wie beim Battle Chess.
Sol-Feace (USA) (RE)	Sol-Feace (Sol-Deace in Genesis) ist ein typischer 2D-Shooter mit Waffen-Powerups. Das Spiel bietet sechs Level: Sirius, Enemy Arsenal, ArtifiStar, Pluto Base, Almathea und Final Battle. Unterwegs können verschiedene Waffen eingesammelt werden, darunter Plasmageschosse, Doppelplasmageschosse, Laser und Raketen. Das einzigartigste Feature des Spiels ist, dass Sie Ihre verbesserten Waffen neu ausrichten können, um von vorne nach hinten, von oben nach unten, eng gestreut, weit gestreut oder was auch immer die aktuelle Situation erfordert, zu feuern.
Sonic CD (USA)	Es handelt sich um ein Standard-Side-Scrolling-Actionspiel von Sonic the Hedgehog. Dr. Robotnik hat Little Planet übernommen, Amy gefangen genommen und Metal Sonic mit dem Ziel erschaffen, alle Zeitsteine zu sammeln, um die Zeit manipulieren und die Welt erobern zu können. Es liegt an Sonic, ihn aufzuhalten, indem er durch Levels eilt, die in verschiedenen Zeitepochen angesiedelt sind, und Zeitsteine sammelt. Sonic CD verfügt über Funktionen, die das CD-Format ausnutzen, wie CD-Audio, Videoclips und mehr Level (insgesamt über 50).
Sonic the Hedgehog CD (Japan)	Es handelt sich um ein Standard-Side-Scrolling-Actionspiel von Sonic the Hedgehog. Dr. Robotnik hat Little Planet übernommen, Amy gefangen genommen und Metal Sonic mit dem Ziel erschaffen, alle Zeitsteine zu sammeln, um die Zeit manipulieren und die Welt erobern zu können. Es liegt an Sonic, ihn aufzuhalten, indem er durch Levels eilt, die in verschiedenen Zeitepochen angesiedelt sind, und Zeitsteine sammelt. Sonic CD verfügt über Funktionen, die das CD-Format ausnutzen, wie CD-Audio, Videoclips und mehr Level (insgesamt über 50).
SoulStar & Battlecorps (Europe) (Demo)	Soulstar für die Sega-CD/Mega-CD ist ein 3D-Shoot-'em-up, das verschiedene Arten von Gameplay in einem Spiel kombiniert. Einige Levels in diesem Spiel befinden sich auf einem festen Pfad, ähnlich wie bei Space Harrier oder Star Fox. In anderen Levels kann Ihr Raumschiff frei in einer 3D-Umgebung schweben, und in anderen Levels verwandelt sich Ihr Raumschiff in einen Walker-Roboter für Nahangriffe.
SoulStar (USA)	Soulstar für die Sega-CD/Mega-CD ist ein 3D-Shoot-'em-up, das verschiedene Arten von Gameplay in einem Spiel kombiniert. Einige Levels in diesem Spiel befinden sich auf einem festen Pfad, ähnlich wie bei Space Harrier oder Star Fox. In anderen Levels kann Ihr Raumschiff frei in einer 3D-Umgebung schweben, und in anderen Levels verwandelt sich Ihr Raumschiff in einen Walker-Roboter für Nahangriffe.
Space Ace (USA)	Nach dem Erfolg von Dragon's Lair veröffentlichte Don Bluth diese zweite Umsetzung seiner Laserdisc-Spiele-Serie. Du spielst Dexter, einen Mann, der gegen den bösen verrückten Borf kämpft, der deine Freundin Kimberly entführt hat und nun die Welt mit seiner gefürchteten Waffe, dem &quot;Infanto Ray&quot;, der Erwachsene in kleine Kinder verwandelt, bedroht. Das Spiel spielt sich wie ein Comicstrip - die Grafik erinnert an viele Zeichentrickfilme. In jeder Szene musst du entscheiden, in welche Richtung das Steuerkreuz gedrückt werden muss, um einen der unzähligen Todesbildschirme zu vermeiden und zum nächsten Bildschirm zu gelangen...
Space Adventure, The - Cobra - The Legendary Bandit (USA)	Es ist die Fortsetzung eines Spiels nur in Japan mit dem Titel Cobra: Kokuryuuou no Densetsu, das 1989 für die PC Engine CD veröffentlicht wurde und beide auf der Manga- und Anime-Serie Cobra von Buichi Terasawa basiert. Es war eines der letzten Spiele, das sowohl in Nordamerika als auch in Europa für die Sega-CD veröffentlicht wurde. Das Format des Spiels ähnelt Snatcher, während die Handlung auf einem der frühen Abenteuer von Cobra basiert. Der Spieler übernimmt die Rolle des Manga-Helden Cobra, der, nachdem er eine Bar betreten hat, erfährt, dass die Galaxy Patrol ein Kopfgeld auf ihn ausgesetzt hat und dass er von einer Kopfgeldjägerin namens Jane Royal gejagt wird. Nachdem entdeckt wurde, dass Cobras Erzfeind Crystal Boy hinter einem von Janes Vater versteckten Schatz her ist, dessen Ort er in Form von Tätowierungen auf seinen Drillingstöchtern verschlüsselt hat, vereinbaren Cobra und Jane, sich zusammenzuschließen, um ihre Schwestern zu finden und Crystal Boy zu besiegen.
Star Wars - Rebel Assault (USA)	Star Wars: Rebel Assault auf Mega-CD ist ein Actionspiel, das auf dem Universum von Star Wars basiert. Der Spieler spielt Rookie One, einen jungen Farmer auf Tatooine, der sich gerade der rebellischen Allianz angeschlossen hat und verschiedene Arten von Missionen erfüllen muss: Zerstörung von Schiffen, Infiltration und vieles mehr.
Starblade (USA)	Sie sitzen in der Kanonenposition eines „GeoSword“-Kampfflugzeugs, müssen Sie sich Ihren Weg durch die feindliche Armada schießen und den Kampf zu ihrem Basisplaneten Redeye bringen. Insgesamt müssen Sie ungefähr 10 Missionen meistern, bevor die Galaxie sicher ist, und Ihre Flügelmänner werden Ihnen dabei helfen. Und während dieser Missionen wird von Ihnen erwartet, riesige feindliche Schlachtkreuzer abzuschießen, in feindliche Flugzeugträger einzudringen und durch die Schluchten von Redeye zu reisen, um Ihre Nutzlast abzuliefern.
Stellar-Fire (USA)	Die gefürchtete Draxon-Rasse hat es wieder einmal geschafft, die Menschheit herumzuschubsen und daran zu arbeiten, entweder alle 10 Milliarden Menschen zu versklaven oder sie vollständig auszulöschen. Als letzter überlebender Pilot, der auf eine Mission geschickt wurde, um die Pläne der Draxons zu vereiteln, ruht alle Hoffnung auf Ihnen. Erobern Sie jeden der befestigten Monde, die die Heimatwelt der Draxone, Arctaurus, umkreisen, und zielen Sie dann auf den Mutterplaneten selbst ab. Die Aktion findet in Ihrem Hovermorph-Fahrzeug statt. In der Einleitung des Spiels erweist sich das Schiff als tödlicher Sternenjäger. Wenn es in die Mondatmosphäre eintritt und sich der Oberfläche nähert, verwandelt sich der Schwebemorph in ein mächtiges Schwebeschiff. Vernichten Sie Draxon-Feinde, sowohl boden- als auch in der Luft, aus der Ego-Perspektive auf einem 3D-polygonalen Schlachtfeld.
Supreme Warrior (USA) (Disc 1) (Fire & Earth)	Supreme Warrior ist ein Full-Motion-Video-Kampfspiel. Das Spiel bzw. der interaktive Film spielt vor Hunderten von Jahren in China. Ihre Aufgabe ist es, die Hälfte einer magischen Maske zu schützen. Dem Träger der Maske wird ungeahnte Macht zuteil. Leider hat der bösartige Wang Tu die andere Hälfte der Maske und will unbedingt deine Hälfte. Sie müssen also die Schergen von Wang Tu und schließlich auch Fang Tu selbst bekämpfen. Das Gameplay in Supreme Warrior besteht aus digitalisierten Videos mit interaktiven Elementen. An vielen Stellen im Video können Sie einen Schlag, einen Tritt oder einen Block ausführen. Wenn Ihr Timing stimmt, fügen Sie Ihrem Gegner Schaden zu. Wenn Ihr Timing nicht stimmt, verletzt Sie Ihr Gegner.
