#key	synopsis
Ayrton Senna's Super Monaco GP II (USA) (En,Ja)	Infilatevi nell'abitacolo e preparatevi ad una azione di corsa come non ne avevate mai provate! Super Monaco GP 2 di Ayrton Senna vi porta alle esigenti e dure competizioni dalle spaventose velocità delle corse della Formula 1.
B.O.B. (USA, Europe)	Sei un robot adolescente simile a una formica, che esce per un appuntamento... Tuttavia, prendi la macchina di tuo padre e lui ti avverte; se fai un graffio sulla macchina, non la guiderai mai più... Certo, fai un graffio e ti schianti su un pianeta sconosciuto! Cosa fare adesso? Guida B.O.B attraverso un gioco colorato con i nemici più strani che tu abbia mai visto, per trovare una nuova macchina con cui tornare a casa ...
Baby Boom (USA) (Proto 3)	Baby Boom è un gioco d'azione inedito, originariamente annunciato al Sega Gamer's Day 1994 per Sega Mega Drive, Sega Mega-CD e Sega Game Gear. Successivamente è stato annullato per motivi sconosciuti. Da allora, sono trapelati su Internet tre primi prototipi della versione Mega Drive, dimostrando che il gioco consisteva principalmente nel raccogliere bambini e portarli all'uscita nel minor tempo possibile. Nell'ultimo prototipo (datato 1994-08-11), esistono solo tre livelli normali e due livelli bonus.
Baby's Day Out (USA) (Proto 2)	Baby's Day è un videogioco di riflessioni pubblicato nel 1994 su Mega Drive. Il gioco è stato sviluppato da Designer Software e modificato da Hi-Tech Enterprises. Il sistema di gioco è un po 'come Lemmings, nel senso che il bambino è controllato e diretto verso la fine del livello.
Back to the Future Part III (USA)	L'anno 1885 non è mai stato così emozionante! Le avventure di Marty McFly e Doc Brown in questo terzo e ultimo episodio della trilogia &quot;Ritorno al futuro&quot;, sono diventate ancora più emozionanti e mozzafiato. Questa corsa contro il tempo, in cui controlli Marty e Doc, si svolge a Hill Valley, un luogo abbandonato nel selvaggio West. E poi c'è &quot;Buford Mad Dog Firs&quot; e la sua banda di pistoleri...
Bahamut Senki (Japan)	Il mondo di Bahumut è diviso in otto potenti paesi, quattro dei quali sono governati da esseri umani o creature simili a esseri umani, mentre gli altri quattro sono governati da forze del male. Questi paesi combattono costantemente l'uno contro l'altro cercando di dominare e distruggere gli altri. È compito del giocatore scegliere quale paese controllare e renderlo il paese più potente di tutta Bahumut. All'inizio di ogni turno, controlli il tuo leader e intraprendi determinate azioni come: reclutare soldati, dichiarare guerra, impegnarsi in colloqui diplomatici, ecc. Nelle battaglie puoi controllare diverse unità di soldati o creature magiche, che puoi evocare per assisterti in battaglia.
Ball Jacks (Japan, Europe) (En)	Ball Jacks è un gioco d'azione competitivo ambientato in un lontano futuro. Due granchi robot, pilotati da uomini in cerca di fama e fortuna, si fronteggiano in un'arena. Dietro di loro c'è un nastro trasportatore con grandi sfere di metallo che ruotano intorno. L'obiettivo è catturare le palle dell'avversario e trattenerle fino allo scadere del tempo. Ogni granchio ha due chele che operano indipendentemente; possono essere usati per afferrare le palle dal lato opposto dello schermo, così come per farle cadere dalla presa dell'avversario. Il giocatore deve anche fare attenzione, poiché prendere un colpo da dietro danneggerà il granchio e, se subisce troppi danni, il granchio deve tornare nell'area della fossa per essere riparato.
Ballz 3D - The Battle of the Ballz (USA, Europe)	Ballz è un gioco di combattimento, ma ciò che lo rende unico è il fatto che il tuo giocatore è fatto di palle. Il gioco ha un motore 3D dettagliato con una telecamera fissa. Il gioco funziona come un normale picchiaduro. Questo gioco supporta 2 giocatori, 3 difficoltà e fino a 21 partite.
Barbie Super Model (USA)	iuta Barbie a diventare una fantastica modella! Questo è un gioco arcade con molte attività diverse a cui partecipare. In ogni livello, Barbie inizia andando da sinistra a destra con lo scorrimento forzato. Ha una velocità predefinita e può anche accelerare. Deve evitare di spostare gli ostacoli muovendosi su e giù e controllando la sua velocità. Se ne colpisce uno, perde una possibilità e il gioco finisce se finisce le occasioni. Deve raccogliere oggetti che concedono punti bonus e possibilità extra.
Barbie Vacation Adventure (USA) (Proto)	Barbie: Vacation Adventure ti invita a partire per le vacanze con la bambola Barbie in 4 luoghi diversi: Iowa, Wyoming, Texas e Florida. Per ogni destinazione dovrai affrontare un minigioco diverso, tra cui equitazione, montaggio della tenda o pallavolo.
Barney's Hide & Seek Game (USA)	Barney è un simpatico dinosauro a cui piace giocare con i bambini. Un giorno Barney e i suoi amichetti decidono di giocare a nascondino. Il compito di Barney è trovare i bambini ei regali che hanno nascosto. nnBarney viaggia attraverso quattro diversi livelli. Su ognuno ci sono cinque bambini e cinque regali da trovare. Puoi saltare nel gioco solo quando ci sono piattaforme più alte a cui accedere. Nonostante sia un platform, questo non è un gioco d'azione, dal momento che Barney non può morire e non è necessaria una reazione rapida per completare il gioco. Il gioco è pensato per i bambini piccoli e ha un livello di difficoltà molto basso.
Bass Masters Classic (USA)	Questo gioco consiste in cinque tornei di 3 giorni in quattro laghi. La missione è catturare quanti più bassi possibile. Una volta terminato il giorno del torneo di pesca, i cinque branzini più grandi catturati vengono pesati e confrontati con le catture dell'altro pescatore. Quello con la cattura più pesante è il vincitore. nnIl giocatore inizia scegliendo un pescatore. Quindi il giocatore può andare al negozio di esche, praticare lo stagno o iniziare il torneo. Nel negozio di esche è possibile acquistare una scelta di esche, lenze, canne, mulinelli, fish finder e motori per barche. La modalità stagno pratica è proprio dove il giocatore può farsi le ossa sulle meccaniche di gioco senza conseguenze.
Bass Masters Classic - Pro Edition (USA)	Questo gioco è fondamentalmente un aggiornamento di Bass Masters Classic. Gli aggiornamenti prevedono l'aggiunta di 6 pescatori professionisti, cinque laghi diversi anziché quattro, una gamma ampliata di diverse attrezzature da pesca, 2 livelli di difficoltà, una funzione di zoom, laghi più grandi e nuovi brani musicali.
Batalha Naval (Brazil) (Mega Drive 4)	Guida una squadra in una battaglia tra la vita e la morte!nnUsa i tasti freccia per selezionare il tuo bersaglio e premi A, B o C per sparare. Gioco da tavolo (battaglia navale). Rilasciato esclusivamente su Mega Drive. Il gioco non è uscito su supporto fisico in Brasile, essendo venduto solo in memoria di alcuni modelli TecToy Mega Drive.
Batman - Revenge of the Joker (USA)	Anche se la vita di un multimilionario può sembrare facile e spensierata, non dirlo a Bruce Wayne. Potrebbe essere uno degli uomini più ricchi del mondo, ma ha anche un segreto: è Batman. Combattendo contro tutto ciò che è malvagio, Batman insegue costantemente i suoi acerrimi nemici e tiene al sicuro Gotham. Sembra che il Joker abbia rubato un'enorme quantità di metalli preziosi usati come esplosivi nei missili. Ora tocca al Cavaliere Oscuro scendere in strada e sventare i piani del Joker, qualunque essi siano. Mentre combatti contro gli scagnozzi del Joker, avrai a disposizione un vasto assortimento di armi: batarang, neutralizzatori sonici, stelle scudo e una balestra. Anche se il Joker ha sempre il sorriso sulle labbra, la sicurezza di Gotham City non fa ridere, sei all'altezza della sfida?
Batman - The Video Game (USA)	La versione Genesis di Batman: The Video Game segue da vicino la trama del film del 1989. Il gioco consiste in sei fasi, quattro di azione platform a scorrimento laterale e due shooter a scorrimento laterale, nel seguente ordine: Gotham City Street, Axis Chemical Factory, Flugelheim Museum, Gotham City Street (con la Batmobile e successivamente a piedi ), Nel cielo sopra Gotham City (con il Batwing) e nella Cattedrale, dove Batman finalmente affronta il Joker.
Batman Forever (World)	Il giocatore può impersonare Batman o Robin in questo beat-em-up a scorrimento realizzato da Acclaim nel 1996, nell'intento di avanzare attraverso i vari stages che riprendono le scenografie del film. Il gameplay ricorda quello di Final Fight o Cadillac and Dinosaurs e sfoggia un'incredibile grafica, animazioni mozzafiato e un sistema di combo avanzato. Tra le armi disponibili troviamo il Bat-a-rang, la Bat-Corda, la Pistola a Gas e il Taglia-Metalli
Batman Returns (World)	Penguin ha rinchiuso la città nelle sue ali ritorte. Ad aiutarlo, fra gli altri, sono la squilibrata gang dei Red Triangle Circus e la diabolica Cat Woman. Lanciate Batarang mortali, scovate i criminali a bordo della Batmobile, usate tutte le armi disponibili per lottare contro quella gentaglia e raggiungere la resa dei conti nella tana di Penguin.
Battle Frenzy (USA) (En,Fr,De,Es) (Sega Channel)	L'anno è il 2049. Un'armata aliena assalta il Sistema Solare. Sei un eroe senza nome la cui missione è salire a bordo dell'incrociatore da battaglia principale del nemico e disabilitare tutti e sedici i suoi principali nodi plasma. Uno speciale chip Battle Frenzy (nome in codice Bloodshot) viene impiantato nella tua rete neurale, rendendoti l'unico soldato definitivo da cui l'intera umanità dipende ora. nnQuesto è uno sparatutto in prima persona 3D. Ti muovi attraverso i corridoi labirintici della nave aliena, ottieni armi e oggetti e fai esplodere tutto ciò che incontri sulla tua strada. C'è anche una modalità a due giocatori con schermi divisi.
Battle Golfer Yui (Japan)	Gil Hazard, presidente della Hazard Foundation, è segretamente il Professor G, il leader della malvagia organizzazione Dark Hazard. Ha progetti per il dominio del mondo e ha in programma di utilizzare il potere del golf a tal fine; questo è il progetto Battle Golfer. Yui Mizuhara e Ran Ryuzaki sono due normali ragazze delle scuole superiori che per caso sono dei prodigi del golf, e quindi sono i primi candidati per il progetto Battle Golfer. Vengono rapiti dal Professor G, ma vengono salvati da un uomo misterioso prima che possano essere presi sotto il suo controllo. Dopo essere scappato, Yui viene a sapere di un torneo di golf tenuto dalla Hazard Foundation e, sospettando piani più nefandi, entra segretamente nel torneo per fermarlo per sempre.
Battle Mania Daiginjou (Japan, Korea) (Ja)	Battle Mania Daiginjo è uno sparatutto a scorrimento a tema anime comico e il sequel di Trouble Shooter. Il giocatore controlla simultaneamente Mania e Maria in coppia, con Maria che segue da vicino dietro Mania, e anche in grado di girarsi e sparare sul retro. A differenza della maggior parte degli shotters, Mania ha un misuratore di salute che può essere rifornito tramite pickup. Ci sono una varietà di armi tra cui scegliere all'inizio di ogni fase e durante il gioco, le armi possono essere potenziate. C'è anche un attacco bomba che cancella lo schermo, ma deve essere autorizzato a ricaricare ogni volta che viene usato. Il gioco include una modalità giocatore singolo standard con tre livelli di difficoltà. C'è anche una modalità score attack che sfida il giocatore a guadagnare il maggior numero di punti possibile in due minuti in una fase fissa.
Battle Squadron (USA, Europe)	I comandanti Berry D. Mayers e Lori Bergin stavano tornando da una missione riuscita su Urania. Hanno portato importanti informazioni necessarie per la difesa della Terra quando sono stati improvvisamente attaccati dalle forze di Barrax. Ultimo messaggio ricevuto: &quot;...capacità di diventare invisibili per un periodo di tempo limitato...enorme chiarezza in arrivo...&quot;nnUn'enorme fonte di energia è stata identificata nel luogo dell'attacco e ora si sta spostando a Terrania. Si crede che i comandanti siano intrappolati all'interno di questo pianeta. Tuttavia, Terrania dispone di radar precisi e, per questo motivo, un solo pilota potrà partecipare a questa missione, che dovrebbe valerne tanti. Esercitati con la mira, poiché nessuno dei tuoi colpi può essere sprecato. Se ciò accade, non solo la tua vita sarà in pericolo, ma anche il futuro del nostro pianeta. In bocca al lupo!
Battlemaster (USA)	Un primo gioco di strategia di combattimento a squadre ambientato in un mondo fantasy in stile medievale. nnIl giocatore decide quale razza vuole giocare (Umano, Orco, Nano o Elfo) ognuno con i propri punti di forza e di debolezza. Si tratta quindi di ripulire le aree dagli avversari e trovare oggetti per migliorare le abilità del tuo personaggio e dei tuoi compagni. nnCi sono molte trappole da evitare e la morte è una costante in quello che la maggior parte delle persone troverebbe un gioco molto difficile. nnIl gioco più vicino a cui confrontarlo sarebbe Rage Of Mages, sebbene abbia più un focus sui giochi di ruolo, ha somiglianze estetiche e un tema di combattimento fantasy basato sulla squadra.
