#name	crc	size	key
Tintin in Tibet (Europe) (En,Fr,De,Es,Nl,Sv) (Beta)	5d4e0ea1	2097152	Tintin in Tibet (Europe) (En,Fr,De,Es,Nl,Sv)
Tiny Toon Adventures (Korea) (En)	4ca3a8fb	524288	Tiny Toon Adventures - Buster's Hidden Treasure (USA)
Tiny Toon Adventures - ACME All-Stars (Europe) (En,Fr,De)	1227b2b2	1048576	Tiny Toon Adventures - ACME All-Stars (USA, Korea) (En)
Tiny Toon Adventures - ACME All-Stars (USA, Korea) (En)	2f9faa1d	1048576	Tiny Toon Adventures - ACME All-Stars (USA, Korea) (En)
Tiny Toon Adventures - Buster's Hidden Treasure (Europe)	d10fba51	524288	Tiny Toon Adventures - Buster's Hidden Treasure (USA)
Tiny Toon Adventures - Buster's Hidden Treasure (USA)	a26d3ae0	524288	Tiny Toon Adventures - Buster's Hidden Treasure (USA)
Todd's Adventures in Slime World (USA)	652e8b7d	524288	Todd's Adventures in Slime World (USA)
ToeJam & Earl (Japan, Europe) (En) (Rev A)	7a588f4b	1048576	ToeJam & Earl (USA, Europe, Korea) (En)
ToeJam & Earl (USA, Europe, Korea) (En)	d1b36786	1048576	ToeJam & Earl (USA, Europe, Korea) (En)
ToeJam & Earl in Panic on Funkotron (Asia) (En)	e1b36850	2097152	ToeJam & Earl in Panic on Funkotron (USA)
ToeJam & Earl in Panic on Funkotron (Europe)	47b0a871	2097152	ToeJam & Earl in Panic on Funkotron (USA)
ToeJam & Earl in Panic on Funkotron (USA)	aa021bdd	2097152	ToeJam & Earl in Panic on Funkotron (USA)
ToeJam & Earl in Panic on Funkotron (USA) (Beta)	c6a1a8dc	2097152	ToeJam & Earl in Panic on Funkotron (USA)
ToeJam & Earl in Panic on Funkotron (USA) (Sega Channel)	d9dfbb5c	2097152	ToeJam & Earl in Panic on Funkotron (USA)
ToeJam & Earl in Panik auf Funkotron (Germany)	4081b9f2	2097152	ToeJam & Earl in Panic on Funkotron (USA)
Toki - Going Ape Spit (USA, Europe)	7362c3f4	524288	Toki - Going Ape Spit (USA, Europe)
Toki no Keishousha - Phantasy Star III (Japan)	6c48c06f	786432	Phantasy Star III - Generations of Doom (USA, Europe, Korea) (En)
Tom Mason's Dinosaurs for Hire (USA)	39351146	1048576	Tom Mason's Dinosaurs for Hire (USA)
Tom Mason's Dinosaurs for Hire (USA) (Beta 1)	3a538d98	1048576	Tom Mason's Dinosaurs for Hire (USA)
Tom Mason's Dinosaurs for Hire (USA) (Beta 2)	54c77d3e	1048576	Tom Mason's Dinosaurs for Hire (USA)
Tom Mason's Dinosaurs for Hire (USA) (Beta 3)	16000453	1048576	Tom Mason's Dinosaurs for Hire (USA)
Tom Mason's Dinosaurs for Hire (USA) (Beta 4)	8954dee9	1048576	Tom Mason's Dinosaurs for Hire (USA)
Tom and Jerry (Japan) (En)	f800c814	1048576	Tom and Jerry - Frantic Antics! (USA)
Tom and Jerry - Frantic Antics! (USA)	3044460c	1048576	Tom and Jerry - Frantic Antics! (USA)
Tom and Jerry - Frantic Antics! (USA) (Beta)	b9992e1c	1048576	Tom and Jerry - Frantic Antics! (USA)
Tommy Lasorda Baseball (USA)	aa3965db	524288	Tommy Lasorda Baseball (USA)
Tommy Lasorda Baseball (USA) (Rev A)	4fb50304	524288	Tommy Lasorda Baseball (USA)
Tony La Russa Baseball (USA, Australia)	24629c78	1048576	Tony La Russa Baseball (USA, Australia)
Top Gear 2 (USA)	bd3074d2	1048576	Top Gear 2 (USA)
Top Pro Golf (Japan) (En)	62bad606	1048576	Top Pro Golf (Japan) (En)
Top Pro Golf 2 (Japan) (En)	b8ce98b3	1048576	Chi Chi's Pro Challenge Golf (USA)
Total Football (Europe)	8360b66a	2097152	Total Football (Europe)
Toughman Contest (USA, Europe)	e19fbc93	4194304	Toughman Contest (USA, Europe)
Tougi Ou - King Colossus (Japan)	ffe7b3c7	1048576	Tougi Ou - King Colossus (Japan)
Toxic Crusaders (USA)	11fd46ce	524288	Toxic Crusaders (USA)
Toy Story (Europe)	8e89a9f3	4194304	Toy Story (USA)
Toy Story (USA)	829fe313	4194304	Toy Story (USA)
Toy Story (USA) (Demo)	9321bec1	4194304	Toy Story (USA)
Toys - Let the Toy Wars begin! (USA)	cbc9951b	1048576	Toys - Let the Toy Wars begin! (USA)
Trampoline Terror! (USA)	aabb349f	262144	Trampoline Terror! (USA)
Traysia (USA)	96184f4f	1048576	Traysia (World) (Evercade)
Traysia (USA) (Beta)	daa83cb5	1048576	Traysia (World) (Evercade)
Traysia (World) (Evercade)	a6353f13	1048576	Traysia (World) (Evercade)
Triple Play - Gold Edition (USA)	5396796f	3145728	Triple Play - Gold Edition (USA)
Triple Play 96 (USA)	9e5be31b	3145728	Triple Play 96 (USA)
Triple Play 96 Special Edition (USA) (Demo) (Sega Channel)	a319dd90	3141761	Triple Play 96 (USA)
Trouble Shooter (USA)	becfc39b	524288	Trouble Shooter (USA)
Trouble Shooter (USA) (Beta)	4ab3033c	524288	Trouble Shooter (USA)
Troy Aikman NFL Football (USA)	015f2713	2097152	Troy Aikman NFL Football (USA)
True Lies (World)	18c09468	2097152	True Lies (World)
Truxton (World)	5bd0882d	524288	Truxton (World)
Truxton (World) (Arcade Audio) (Mega Drive Mini 2, Genesis Mini 2)	32827eed	524288	Truxton (World)
Truxton (World) (Retro-Bit)	a6b7de3c	524288	Truxton (World)
Turbo OutRun (Japan, Europe) (En)	0c661369	524288	Turbo OutRun (Japan, Europe) (En)
Turbo OutRun (Japan, Europe) (En) (Beta)	2a7f2b36	524288	Turbo OutRun (Japan, Europe) (En)
Turma da Monica na Terra dos Monstros (Brazil)	f8288de1	1048576	Wonder Boy in Monster World (USA, Europe)
Twin Cobra - Desert Attack Helicopter (USA)	2c708248	655360	Twin Cobra - Desert Attack Helicopter (USA)
Twin Cobra - Desert Attack Helicopter (USA) (Toaplan Arcade Garage)	5840ffaa	655360	Twin Cobra - Desert Attack Helicopter (USA)
Twin Hawk (Japan, Europe) (En)	a2ec8c67	524288	Twin Hawk (Japan, Europe) (En)
Twin Hawk (Japan, Europe) (En) (Beta)	dde94356	524288	Twin Hawk (Japan, Europe) (En)
Twinkle Tale (Japan)	d757f924	1048576	Twinkle Tale (Japan)
Twisted Flipper (USA, Europe) (Beta 1)	6dd47554	524288	Crue Ball - Heavy Metal Pinball (USA, Europe)
Twisted Flipper (USA, Europe) (Beta 2)	d43d5145	524288	Crue Ball - Heavy Metal Pinball (USA, Europe)
Two Crude Dudes (Europe)	b6d90a10	1048576	Two Crude Dudes (World) (Evercade)
Two Crude Dudes (USA)	721b5744	1048576	Two Crude Dudes (World) (Evercade)
Two Crude Dudes (USA) (Beta)	4ba361a7	1048576	Two Crude Dudes (World) (Evercade)
Two Crude Dudes (World) (Evercade)	58cc023c	1048576	Two Crude Dudes (World) (Evercade)
Two Tribes - Populous II (Europe)	ee988bd9	1048576	Two Tribes - Populous II (Europe)
Tyrants - Fight Through Time (USA)	a744921e	1048576	Mega-lo-Mania (World) (Evercade)
Uchuu Senkan Gomora (Japan) (En)	c511e8d2	1048576	Uchuu Senkan Gomora (Japan) (En)
Ultimate Mortal Kombat 3 (Europe)	ecfb5cb4	4194304	Ultimate Mortal Kombat 3 (USA)
Ultimate Mortal Kombat 3 (USA)	7290770d	4194304	Ultimate Mortal Kombat 3 (USA)
Ultimate QIX (USA)	d83369d9	262144	Ultimate QIX (USA)
Ultimate Soccer (Europe) (En,Fr,De,Es,It)	83db6e58	1048576	Ultimate Soccer (Europe) (En,Fr,De,Es,It)
Ultimate Soccer (Europe) (En,Fr,De,Es,It) (Beta)	9d451f72	1048576	Ultimate Soccer (Europe) (En,Fr,De,Es,It)
Ultracore (Europe) (Strictly Limited Games)	77d3d240	1048576	Ultracore (USA) (Strictly Limited Games)
Ultracore (Japan) (En) (Columbus Circle)	ae7fda5a	2097152	Ultracore (USA) (Strictly Limited Games)
Ultracore (USA) (Strictly Limited Games)	4852c1c0	1048576	Ultracore (USA) (Strictly Limited Games)
Ultracore (USA, Europe) (Switch, PS Vita)	b270c265	1048576	Ultracore (USA) (Strictly Limited Games)
Ultraman (Japan)	83b4d5fb	524288	Ultraman (Japan)
Uncharted Waters (USA)	4edaec59	1048576	Uncharted Waters (USA)
Undead Line (Japan)	fb3ca1e6	1048576	Undead Line (Japan)
Unnecessary Roughness '95 (USA)	9920e7b7	2097152	Unnecessary Roughness '95 (USA)
Urban Strike (USA, Europe)	cf690a75	2097152	Urban Strike (USA, Europe)
Uzu Keobukseon (Korea)	a7255ba8	524288	Uzu Keobukseon (Korea)
V-V (Japan) (En)	ad9d0ec0	1048576	Grind Stormer (USA)
VR Troopers (USA, Europe)	2f35516e	2097152	VR Troopers (USA, Europe)
VS Puyo Puyo Sun (USA, Europe) (Mega Drive Mini 2, Genesis Mini 2)	8e0afeec	4194304	VS Puyo Puyo Sun (USA, Europe) (Mega Drive Mini 2, Genesis Mini 2)
Valis (USA)	13bc5b72	1048576	Valis (World) (Evercade)
Valis (USA) (Beta) (Sega Channel)	74a133a8	1048576	Valis (World) (Evercade)
Valis (World) (Evercade)	f4169404	1048576	Valis (World) (Evercade)
Valis (World) (Retro-Bit)	fc962cfc	1048576	Valis (World) (Evercade)
Valis III (Japan)	4d49a166	1048576	Valis III (World) (Evercade)
Valis III (USA)	59a2a368	1048576	Valis III (World) (Evercade)
Valis III (World) (Evercade)	8a60468e	1048576	Valis III (World) (Evercade)
Valis III (World) (Retro-Bit)	5fc96d96	2097152	Valis III (World) (Evercade)
Vampire Killer (Japan) (En)	91b57d2b	1048576	Castlevania - Bloodlines (USA)
Vampire Killer (Japan) (En) (Castlevania Anniversary Collection)	238a9b8f	1048576	Castlevania - Bloodlines (USA)
Vampire Killer (Japan) (En) (Mega Drive Mini, Genesis Mini)	db03961b	1048576	Castlevania - Bloodlines (USA)
Vapor Trail (USA)	c49e3a0a	1048576	Vapor Trail (USA)
Vapor Trail (USA) (Beta)	2634bdbd	1048576	Vapor Trail (USA)
Vectorman (USA) (Mega Drive Mini, Genesis Mini)	b0f8c546	2097152	Vectorman (USA, Europe)
Vectorman (USA) (Sega Channel)	5c680397	2097152	Vectorman (USA, Europe)
Vectorman (USA, Europe)	d38b3354	2097152	Vectorman (USA, Europe)
Vectorman (USA, Europe) (Beta 1)	2084d3da	2097152	Vectorman (USA, Europe)
Vectorman (USA, Europe) (Beta 2)	a315c8aa	2097152	Vectorman (USA, Europe)
Vectorman (USA, Europe) (Beta 3)	0145738b	2097152	Vectorman (USA, Europe)
Vectorman 2 (USA)	c1a24088	3145728	Vectorman 2 (USA)
Vectorman 2 (USA) (Beta 1)	ada2b0ef	2097152	Vectorman 2 (USA)
Vectorman 2 (USA) (Beta 2)	998b087c	3145728	Vectorman 2 (USA)
Vectorman 2 (USA) (Beta 3)	2986e5ce	3145728	Vectorman 2 (USA)
Vectorman 2 (USA) (Beta 4)	49efab7e	3145728	Vectorman 2 (USA)
Vectorman 2 (USA) (Beta 5)	eb8124c8	2788934	Vectorman 2 (USA)
Vectorman 2 (USA) (Beta 6)	6333d89a	3145728	Vectorman 2 (USA)
Vectorman 2 (USA) (Sample)	b9c79dc9	3145728	Vectorman 2 (USA)
Venom - Spider-Man - Separation Anxiety (USA, Europe)	512ade32	3145728	Venom - Spider-Man - Separation Anxiety (USA, Europe)
Venom - Spider-Man - Separation Anxiety (World) (Marvel MaXimum Collection)	337cda6d	3145728	Venom - Spider-Man - Separation Anxiety (USA, Europe)
Vermilion (Japan)	e400dfc3	655360	Sword of Vermilion (USA, Europe)
Vermilion (Japan) (Mega Drive Mini)	5af97a22	655360	Sword of Vermilion (USA, Europe)
Verytex (Japan)	bafc375f	524288	Verytex (Japan)
Viewpoint (USA)	59c71866	2097152	Viewpoint (USA)
Viewpoint (USA) (Beta 1)	d13fb892	4194304	Viewpoint (USA)
Viewpoint (USA) (Beta 2)	decd238f	1572864	Viewpoint (USA)
Virtua Fighter 2 (Korea) (En)	a95d0949	4194304	Virtua Fighter 2 (USA, Europe)
Virtua Fighter 2 (USA) (Demo) (Part A) (Sega Channel)	11b4967b	3145728	Virtua Fighter 2 (USA, Europe)
Virtua Fighter 2 (USA) (Demo) (Part B) (Sega Channel)	34a22ab1	3145728	Virtua Fighter 2 (USA, Europe)
Virtua Fighter 2 (USA, Europe)	937380f3	4194304	Virtua Fighter 2 (USA, Europe)
Virtua Fighter 2 (USA, Europe) (Beta 1)	c5ee3974	4194304	Virtua Fighter 2 (USA, Europe)
Virtua Fighter 2 (USA, Europe) (Beta 2)	6a0f3a7b	4194304	Virtua Fighter 2 (USA, Europe)
Virtua Fighter 2 (USA, Europe) (Beta 3)	fa5bad91	4194304	Virtua Fighter 2 (USA, Europe)
Virtua Fighter 2 (USA, Europe) (Beta 4)	af516dad	4194304	Virtua Fighter 2 (USA, Europe)
Virtua Fighter 2 (USA, Europe) (Beta 5)	95ab6ab6	4194304	Virtua Fighter 2 (USA, Europe)
Virtua Racing (Europe)	9624d4ef	2097152	Virtua Racing (USA)
Virtua Racing (Europe) (Beta)	79cadf6e	2097152	Virtua Racing (USA)
Virtua Racing (Japan) (En)	53a293b5	2097152	Virtua Racing (USA)
Virtua Racing (USA)	7e1a324a	2097152	Virtua Racing (USA)
Virtual Bart (World)	8db9f378	2097152	Virtual Bart (World)
Virtual Pinball (USA, Europe)	d63473aa	1048576	Virtual Pinball (USA, Europe)
Vixen 357 (Japan)	3afa2d7b	1048576	Vixen 357 (Japan)
Volfied (Japan) (En)	b0c5e3f7	262144	Ultimate QIX (USA)
WWF RAW (World)	fbb1e120	4194304	WWF RAW (World)
WWF Royal Rumble (World)	b69dc53e	2097152	WWF Royal Rumble (World)
WWF Super WrestleMania (USA, Europe)	b929d6c5	1048576	WWF Super WrestleMania (USA, Europe)
WWF WrestleMania - The Arcade Game (USA, Europe)	a5d023f9	4194304	WWF WrestleMania - The Arcade Game (USA, Europe)
WWF WrestleMania - The Arcade Game (USA, Europe) (Beta)	719d6155	262144	WWF WrestleMania - The Arcade Game (USA, Europe)
Wacky Races (USA) (Proto)	1b173f09	2097152	Wacky Races (USA) (Proto)
Wacky Worlds Creativity Studio (USA)	8af4552d	1048576	Wacky Worlds Creativity Studio (USA)
Wacky Worlds Creativity Studio (USA) (Beta 1)	48d33ea0	1048576	Wacky Worlds Creativity Studio (USA)
Wacky Worlds Creativity Studio (USA) (Beta 2)	4615970b	1035184	Wacky Worlds Creativity Studio (USA)
Wacky Worlds Creativity Studio (USA) (Beta 3)	7f286925	1035158	Wacky Worlds Creativity Studio (USA)
Wacky Worlds Creativity Studio (USA) (Sega Channel)	91afe24e	1048576	Wacky Worlds Creativity Studio (USA)
Wani Wani World (Japan) (En)	56f0dbb2	524288	Wani Wani World (Japan) (En)
Wardner (USA)	1e369ae2	524288	Wardner (USA)
Wardner no Mori Special (Japan)	80f1035c	524288	Wardner (USA)
Warlock (USA, Europe)	0a46539b	2097152	Warlock (USA, Europe)
Warlock (USA, Europe) (Beta)	c9b6edb3	2097152	Warlock (USA, Europe)
Warrior of Rome (USA)	5be10c6a	1048576	Warrior of Rome (USA)
Warrior of Rome II (USA)	cd8c472a	1048576	Warrior of Rome II (USA)
Warsong (USA)	4b680285	524288	Warsong (USA)
Warsong (USA) (Beta)	522642c6	524288	Warsong (USA)
Waterworld (Europe) (Proto)	51c80498	2097152	Waterworld (USA) (Sega Channel)
Waterworld (USA) (Sega Channel)	ecec5647	2097664	Waterworld (USA) (Sega Channel)
Wayne Gretzky and the NHLPA All-Stars (USA, Europe)	c2c13b81	2097152	Wayne Gretzky and the NHLPA All-Stars (USA, Europe)
Wayne Gretzky and the NHLPA All-Stars (USA, Europe) (Beta)	b963d264	2097152	Wayne Gretzky and the NHLPA All-Stars (USA, Europe)
Wayne's World (USA)	d2cf6ebe	1048576	Wayne's World (USA)
WeaponLord (USA)	b9895365	3145728	WeaponLord (USA)
Wheel of Fortune (USA)	c8d8efc3	524288	Wheel of Fortune (USA)
Where in Time Is Carmen Sandiego (Brazil) (Es,Pt)	d523b552	1048576	Where in Time Is Carmen Sandiego (USA, Europe) (En,Fr,De,Es,It)
Where in Time Is Carmen Sandiego (USA, Europe) (En,Fr,De,Es,It)	ea19d4a4	1048576	Where in Time Is Carmen Sandiego (USA, Europe) (En,Fr,De,Es,It)
Where in the World Is Carmen Sandiego (Brazil) (Es,Pt)	7d4450ad	1048576	Where in the World Is Carmen Sandiego (USA, Europe) (En,Fr,De,Es,It)
Where in the World Is Carmen Sandiego (USA, Europe) (En,Fr,De,Es,It)	eef372e8	1048576	Where in the World Is Carmen Sandiego (USA, Europe) (En,Fr,De,Es,It)
Whip Rush (USA)	7eb6b86b	524288	Whip Rush (USA)
Whip Rush (USA) (Beta)	ff39fc9f	524288	Whip Rush (USA)
Whip Rush - Wakusei Voltegas no Nazo (Japan)	8084b4d1	524288	Whip Rush (USA)
WildSnake (USA) (Proto 1)	8db0937e	524288	WildSnake (USA) (Proto 2)
WildSnake (USA) (Proto 2)	0c1a49e5	524288	WildSnake (USA) (Proto 2)
Williams Arcade's Greatest Hits (USA)	d68e9c00	524288	Williams Arcade's Greatest Hits (USA)
Wimbledon (Europe)	b791a435	1048576	Wimbledon Championship Tennis (USA)
Wimbledon Championship Tennis (Japan) (En)	3e0c9daf	1048576	Wimbledon Championship Tennis (USA)
Wimbledon Championship Tennis (USA)	f9142aee	1048576	Wimbledon Championship Tennis (USA)
Wimbledon Championship Tennis (USA) (Beta)	9febc760	1048576	Wimbledon Championship Tennis (USA)
Wings of Wor (USA)	210a2fcd	524288	Gynoug (World) (Ratalaika Games)
Winter Challenge (USA, Europe) (Rev 1)	f57c7068	1048576	Winter Challenge (World) (Evercade)
Winter Challenge (World) (Evercade)	771adafe	1048576	Winter Challenge (World) (Evercade)
Winter Olympic Games (USA) (En,Fr,De,Es,It,Pt,Sv,No)	c5834437	2097152	Winter Olympic Games (USA) (En,Fr,De,Es,It,Pt,Sv,No)
Winter Olympics (Europe) (En,Fr,De,Es,It,Pt,Sv,No)	fa537a45	2097152	Winter Olympic Games (USA) (En,Fr,De,Es,It,Pt,Sv,No)
Winter Olympics (Japan) (En,Fr,De,Es,It,Pt,Sv,No)	654a4684	2097152	Winter Olympic Games (USA) (En,Fr,De,Es,It,Pt,Sv,No)
Wiz 'N' Liz (USA)	df036b62	1048576	Wiz 'N' Liz (USA)
Wiz 'n' Liz - The Frantic Wabbit Wescue (Europe)	f09353b4	1048576	Wiz 'N' Liz (USA)
Wizard of the Immortal (Japan)	c99fad92	2097152	Immortal, The (World) (Evercade)
Wolfchild (USA)	eb5b1cbf	1048576	Wolfchild (USA)
Wolverine - Adamantium Rage (USA, Europe)	d2437bb7	2097152	Wolverine - Adamantium Rage (USA, Europe)
Wonder Boy III - Monster Lair (Japan, Europe) (En)	c24bc5e4	524288	Wonder Boy III - Monster Lair (Japan, Europe) (En)
Wonder Boy V - Monster World III (Japan, Korea) (Ja)	45a50f96	655360	Wonder Boy in Monster World (USA, Europe)
Wonder Boy V - Monster World III (Japan, Korea) (Ja) (Beta)	334035f8	786432	Wonder Boy in Monster World (USA, Europe)
Wonder Boy in Monster World (USA, Europe)	0d901482	1048576	Wonder Boy in Monster World (USA, Europe)
World Championship Soccer (Japan, USA) (En)	6363ef45	262144	World Championship Soccer (Japan, USA) (En)
World Championship Soccer (Japan, USA) (En) (Rev A)	bf84ede6	262144	World Championship Soccer (Japan, USA) (En)
World Championship Soccer (Japan, USA) (En) (Rev B)	bf272bcb	262144	World Championship Soccer (Japan, USA) (En)
World Championship Soccer II (Europe)	6065774d	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA)	c1dd1c8e	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 1)	c1e21c1a	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 10)	43ec107c	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 11)	f6735b61	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 12)	3852e514	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 13)	a6d43b4a	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 14)	6b3624fb	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 15)	1ad7ed9c	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 16)	4e141509	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 17)	5f9c51f7	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 18)	a6759340	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 19)	8dd49c92	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 2)	6fbfa14e	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 3)	aab9e240	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 4)	e210a74c	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 5)	07b387a4	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 6)	5a458d42	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 7)	8fe9f6ef	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 8)	71fa89cc	1048576	World Championship Soccer II (USA)
World Championship Soccer II (USA) (Beta 9)	94625572	1048576	World Championship Soccer II (USA)
World Class Leader Board (Europe)	daca01c3	524288	World Class Leaderboard Golf (USA)
World Class Leaderboard Golf (USA)	53434bab	524288	World Class Leaderboard Golf (USA)
World Cup Italia '90 (Europe)	dd95f829	262144	World Championship Soccer (Japan, USA) (En)
World Cup Soccer (Japan) (En)	b01c3d70	262144	World Championship Soccer (Japan, USA) (En)
World Cup USA 94 (USA, Europe, Korea) (En,Fr,De,Es,It,Nl,Pt,Sv)	0171b47f	1048576	World Cup USA 94 (USA, Europe, Korea) (En,Fr,De,Es,It,Nl,Pt,Sv)
World Heroes (Asia) (En)	56e3ceff	2097152	World Heroes (USA)
World Heroes (Asia) (En) (Beta 1)	3f93181a	2097152	World Heroes (USA)
World Heroes (Asia) (En) (Beta 2)	2bea7215	2097152	World Heroes (USA)
World Heroes (Asia) (En) (Beta 3)	6dec07b3	2097152	World Heroes (USA)
World Heroes (Asia) (En) (Beta 4) [b]	b43b518c	2097152	World Heroes (USA)
World Heroes (Asia) (En) (Beta 5)	f5ffb191	2097152	World Heroes (USA)
World Heroes (USA)	0f4d22ec	2097152	World Heroes (USA)
World Heroes (USA) (Beta 1)	f5db477e	2097152	World Heroes (USA)
World Heroes (USA) (Beta 10)	8a656942	2097152	World Heroes (USA)
World Heroes (USA) (Beta 11)	50c797cb	2097152	World Heroes (USA)
World Heroes (USA) (Beta 12)	92e1bf14	2097152	World Heroes (USA)
World Heroes (USA) (Beta 13)	d210aa6e	2097152	World Heroes (USA)
World Heroes (USA) (Beta 2)	24a63aef	2097152	World Heroes (USA)
World Heroes (USA) (Beta 3)	45c29350	2097152	World Heroes (USA)
World Heroes (USA) (Beta 4)	2c7f9e64	2097152	World Heroes (USA)
World Heroes (USA) (Beta 5)	2c0b2f4f	2097152	World Heroes (USA)
World Heroes (USA) (Beta 6)	19c74e2a	2097152	World Heroes (USA)
World Heroes (USA) (Beta 7)	2bc2a6bb	2097152	World Heroes (USA)
World Heroes (USA) (Beta 8)	5c3c0931	2097152	World Heroes (USA)
World Heroes (USA) (Beta 9)	587e6739	2097152	World Heroes (USA)
World Series Baseball '95 (USA)	25130077	3145728	World Series Baseball '95 (USA)
World Series Baseball '95 (USA) (Beta 1)	8846b050	3145728	World Series Baseball '95 (USA)
World Series Baseball '95 (USA) (Beta 10)	f0e22b21	3145728	World Series Baseball '95 (USA)
