#key	synopsis
Asterix and the Power of the Gods (Europe) (En,Fr,De,Es)	Cäsars Truppen haben das legendäre Schild von Vercingetorix gestohlen, und es ist die Mission von Asterix und Obelix ihn zurück in ihr gallisches Dorf zu bringen. Spiele dich als Asterix oder als Obelix durch über 20 Level. Deine Reise führt dich über Lutetia, Ägypten, Alexandria und Mesopotamien bis nach Rom!
Atomic Robo-Kid (USA)	Als halb Mensch, halb Cyborg-Flugmaschine des Titels stehen Sie vor 28 Levels, um sich von Feinden zu befreien. Das Gameplay läuft horizontal. Ihre Einheit kann fliegen und dann auf einer bestimmten Ebene im Weltraum halten. Besiegte Feinde setzen oft Edelsteine frei, die für Power-Ups gesammelt werden können. Dazu gehört ein stärkeres oder multidirektionales Schießen.
Atomic Runner (USA)	An einem windigen Tag ereignete sich in einem Atomkraftwerk eine Explosion, bei der viele Menschen mit einer tödlichen Strahlendosis belastet wurden. Einer dieser Menschen war ein junger Wissenschaftler namens Chelnov. Er überlebte jedoch den tödlichen Unfall und war von da an mit außergewöhnlichen Kräften ausgestattet. Mit dieser Erkenntnis beschloss er, sein Handeln in den Dienst der Gerechtigkeit zu stellen. Daraufhin entschließt er sich, den Ostblock, den er sein Zuhause nannte, zu verlassen und quer durch die Welt nach Amerika zu reisen. Was Chelnov von anderen Plattformspielen unterscheidet, ist die Verwendung von erzwungenem Scrollen. Dabei bewegt sich der Bildschirm kontinuierlich von links nach rechts, so dass der Spieler gezwungen ist, die vielen Hindernisse und Feinde des Spiels zu überwinden, ohne die Geschwindigkeit von Chelnovs Fortschritt zu kontrollieren. Feinde greifen von links, rechts, oben und unten an, und Chelnov kann die Blickrichtung ändern, um Feinde anzugreifen, die sich hinter ihm befinden. Einige Feinde im Spiel tragen verschiedene Waffentypen und Power-Ups. Wenn auf sie geschossen wird, fallen die Power-Ups auf den Boden und können aufgesammelt werden.
ATP Tour Championship Tennis (USA)	Für dieses Quasi-Sequel von Wimbledon sicherte sich SEGA die ATP-Lizenz und bringt 32 Spieler (darunter Pete Sampras, John McEnroe und Stefan Edberg) sowie einige Andere aus der Senior Tour mit (unter Anderem Legenden wie Ilie Nastase und Stan Smith). Außerdem gibt es die Möglichkeit, vier Spieler zu erstellen, die sich im Laufe des ATP-Tour-Modus entwickeln werden. Jeder Spieler verfügt über sieben Attribute, die seine Kontrolle und Kraft in Aufschlag, Vorhand und Rückhand sowie seine Beinarbeit definieren. Es stehen vier Platztypen zur Verfügung, die sich unterschiedlich auf die Geschwindigkeit und den Absprung des Balls auswirken. Außerdem können 11 echte ATP-Turniere gespielt werden.
Australian Rugby League (Europe)	Australian Rugby League ist die &quot;Fortsetzung&quot; einer Art Rugby World Cup 95, allerdings mit dem Schwerpunkt Rugby League und nicht Union. Neben der namensgebenden 20-Mannschafts-Liga und dem State of Origin, einem Wettbewerb zwischen zwei Auswahlen von Spielern aus New South Wales und Queensland, gibt es auch eine Europa-Liga (bestehend aus zwölf Mannschaften) und internationale Playoffs (acht). Es besteht die Möglichkeit, Freundschaftsspiele zu bestreiten oder direkt in die Playoffs der Vereinswettbewerbe einzusteigen.
Awesome Possum Kicks Dr. Machino's Butt (USA)	In nur wenigen Jahren hat es die Menschheit geschafft, die Umwelt zu zerstören und jede lebende Art zu gefährden. Unter der Führung des bösen Dr. Machino wurden Robotermaschinen gebaut, um die Erde in einen seelenlosen Ort ohne lebendige Natur zu verwandeln. Es gibt nur einen Helden, der die Lebewesen auf dem Planeten retten kann - Sie, ein kleines Opossum. Kämpfen Sie gegen die Roboter von Dr. Machino und befreien Sie die Erde! Dies ist ein Action-Plattformer, der im Gameplay den Sonic-Spielen sehr ähnlich ist. Das Stinktier kann sehr schnell springen und laufen sowie sich drehen, um Gegner zu verletzen und durch die Level zu kommen. Verschiedene Roboterkreaturen werden versuchen, Sie auf Ihrer Reise zu Dr. Machinos Versteck zu töten. Sie können ihnen entweder ausweichen oder versuchen, sie auf Ihrem Weg zu besiegen.
Aworg - Hero in the Sky (Japan) (Sega Game Toshokan)	Aworg ist ein scrollendes Actionspiel, in dem der Spieler einen Helden steuert, der ständig fliegt und schwebt: Aworg kann sich frei bewegen, indem er seine Schubdüsen benutzt, die ihn in verschiedene Richtungen katapultieren, während er in die entgegengesetzte Richtung einen Luftstoß abfeuert.
Ayrton Senna's Super Monaco GP II (USA) (En,Ja)	Wie beim ersten Teil der Formel 1 Simulation wird das Geschehen aus dem Cockpit heraus betrachtet. Es gibt drei Hauptmodi: 1. Senna GP: Enthält drei Nicht-Meisterschaftsstrecken mit einem Vorrennen, gefolgt von drei Runden. 2. Weltmeisterschaft: Die vollständige Meisterschaft mit 16 Rennen. Es gibt zwei Modi im Meisterschaftsmodus, die sich auf die Art und Weise auswirken, wie das Spiel gespielt wird. Einer richtet sich an Anfänger, der zweite ist der kniffligere Master Modus. 3. Freies Training: Dies ermöglicht es dem Spieler, an jedem Rennen teilzunehmen, ohne sich um die Meisterschaftspositionen zu kümmern.
B.O.B. (USA, Europe)	Du bist ein jugendlicher, ameisenartiger Roboter, der zu einem Date ausgeht... Aber du nimmst das Auto deines Vaters und er warnt dich: Wenn du einen Kratzer am Auto machst, wirst du es nie wieder fahren... Natürlich machst du einen Kratzer und stürzt auf einem unbekannten Planeten ab! Was machst du nun? Führe B.O.B. durch ein buntes Spiel mit den seltsamsten Feinden, die du je gesehen hast, um ein neues Auto zu finden, mit dem du nach Hause kommen kannst...
Baby Boom (USA) (Proto 3)	Baby Boom ist ein unveröffentlichtes Actionspiel, das ursprünglich auf dem Sega Gamer's Day 1994 für das Sega Mega Drive, die Sega Mega-CD und den Sega Game Gear angekündigt wurde. Es wurde später aus unbekannten Gründen eingestellt. Drei frühe Prototypen der Mega Drive-Version sind im Internet aufgetaucht. Sie zeigen, dass es in dem Spiel hauptsächlich darum ging, Babys aufzusammeln und sie in der schnellstmöglichen Zeit zu einem Ausgang zu bringen. Der letzte Prototyp (datiert auf den 11.08.1994) enthält nur noch drei normale Level und zwei Bonuslevel.
Baby's Day Out (USA) (Proto 2)	Baby's Day Out ist ein Sega Mega Drive-Spiel, das ein wenig auf dem Film &quot;Nobody Gets This Baby&quot; basiert. Im Spiel spielst du einen Engel und musst das Baby unversehrt oder ohne von den Räubern entführt zu werden, bis zum Ende führen.
Back to the Future Part III (USA)	Das Jahr 1885 war noch nie so aufregend! Die Abenteuer von Marty McFly und Doc Brown in dieser dritten und letzten Folge der “Back to the Future” - Trilogie sind noch spannender und atemberaubender geworden. Dieses Rennen gegen die Zeit, bei dem Sie Marty und Doc steuern, spielt sich in Hill Valley, einem verlassenen Ort im Wilden Westen, ab. Und dann ist da noch Buford “Mad Dog” Tannen und seine Bande von Revolverhelden...
Bahamut Senki (Japan)	Die Welt von Bahumut ist in acht mächtige Länder unterteilt, von denen vier von Menschen oder menschenähnlichen Wesen regiert werden, während die anderen vier von bösen Mächten beherrscht werden. Diese Länder führen ständig Krieg gegeneinander und versuchen, die anderen zu beherrschen und zu zerstören. Es ist die Aufgabe des Spielers, ein Land zu wählen, das er kontrolliert und zum mächtigsten Land in ganz Bahumut macht. Zu Beginn eines jeden Zuges steuern Sie Ihren Anführer und führen bestimmte Aktionen durch, wie z.B.: Soldaten rekrutieren, den Krieg erklären, diplomatische Gespräche führen, usw. In Schlachten kannst du verschiedene Einheiten von Soldaten oder magischen Kreaturen kontrollieren, die du beschwören kannst, um dich im Kampf zu unterstützen.
Ball Jacks (Japan, Europe) (En)	Ball Jacks ist ein kompetitives Actionspiel, das in einer fernen Zukunft spielt. Zwei von Männern gesteuerte Roboterkrabben, die nach Ruhm und Reichtum streben, stehen sich in einer Arena gegenüber. Hinter ihnen befindet sich ein Förderband, auf dem große Metallkugeln rotieren. Ziel ist es, die Kugeln des Gegners zu fangen und sie festzuhalten, bis ihre Zeit abgelaufen ist. Jede Krabbe hat zwei Krallen, die unabhängig voneinander funktionieren; mit ihnen kann man Kugeln von der gegenüberliegenden Seite des Bildschirms greifen oder sie aus dem Griff des Gegners herausschlagen. Der Spieler muss auch vorsichtig sein, denn wenn er von hinten getroffen wird, wird die Krabbe geschädigt, und wenn sie zu viel Schaden nimmt, muss die Krabbe in die Box zurückkehren, um repariert zu werden.
Ballz 3D - The Battle of the Ballz (USA, Europe)	Ballz ist ein erstaunliches dreidimensionales Kampfspiel, bei dem die Charaktere aus Kugeln generiert werden, wodurch ein fantastisches Gefühl von Tiefe entsteht! Es gibt 8 Charaktere und 8 einzigartige Bosse, die Ihre Gegner kicken, schlagen, knallen und stampfen! Wenn Sie die Zerstörung Revue passieren lassen wollen, zeigt ein Replay alles aus einem anderen Blickwinkel! Dreimal mehr Special Moves als bei zweidimensionalen Spielen! Ein noch nie dagewesenes und lustiges Szenario, mit der verrücktesten Anzeigetafel in Videospielen und schaurigen Soundeffekten!
Barbie Super Model (USA)	In Barbie: Super Model für Megadrive hilfst du Barbie, ein Supermodel zu werden. Spiele als die berühmte Puppe und erlebe die harte Arbeit eines jungen und hübschen Models. Du fährst mit deinem rosafarbenen Rennwagen, während dein Haar im Wind weht, lernst richtig zu laufen, machst Schminksitzungen und vergisst nicht die tägliche Lektüre der neuesten Modemagazine. Bei Modenschauen musst du den Stars auf dem Parkett folgen, damit Barbie einen guten Eindruck hinterlässt.
Barney's Hide & Seek Game (USA)	Barney ist ein freundlicher Dinosaurier, der gerne mit Kindern spielt. Eines Tages beschließen Barney und seine kleinen Freunde, ein Versteckspiel zu spielen. Barneys Aufgabe ist es, die Kinder und die Geschenke, die sie versteckt haben, zu finden. nnBarney reist durch vier verschiedene Ebenen. Auf jeder Ebene gibt es fünf Kinder und fünf Geschenke zu finden. Man kann im Spiel nur springen, wenn höhere Plattformen zu erreichen sind. Obwohl es ein Jump'n'Run ist, handelt es sich nicht um ein Actionspiel, denn Barney kann nicht sterben und es ist keine schnelle Reaktion erforderlich, um das Spiel zu beenden. Das Spiel ist für kleine Kinder gedacht und hat einen sehr niedrigen Schwierigkeitsgrad.
Bass Masters Classic (USA)	Dieses Spiel besteht aus fünf dreitägigen Turnieren an vier Seen. Die Mission ist es, so viel großen Bass wie möglich zu fangen. Sobald der Tag des Angelturniers vorbei ist, werden die fünf größten gefangenen Bässe gewogen und mit den Fängen der anderen Fischer verglichen. Derjenige mit dem schwersten Fang ist der Gewinner.
Bass Masters Classic - Pro Edition (USA)	Dieses Spiel ist im Grunde ein Update von Bass Masters Classic. Die Updates umfassen das Hinzufügen von 6 professionellen Fischern, fünf verschiedenen Seen statt vier, einer erweiterten Auswahl an verschiedenen Angelausrüstungen, 2 Schwierigkeitsgradeinstellungen, einer Zoomfunktion, größeren Seen und neuen Musiktiteln.
Batalha Naval (Brazil) (Mega Drive 4)	Führe einen Trupp in einem Kampf auf Leben und Tod! Wählen Sie Ihr Ziel mit den Richtungspfeilen aus und drücken Sie A, B oder C, um zu schießen. Brettspiel (Seeschlacht). Exklusiv auf Mega Drive veröffentlicht. Das Spiel wurde in Brasilien nicht auf physischen Medien veröffentlicht und nur im Speicher einiger TecToy Mega Drive-Modelle verkauft.
Batman - Revenge of the Joker (USA)	Auch wenn das Leben eines Multimillionärs einfach und unbeschwert klingt, erzählen Sie das nicht Bruce Wayne. Er mag einer der reichsten Männer der Welt sein, aber er hat auch das Geheimnis, dass er Batman ist. Batman kämpft gegen alles Böse und ist ständig auf der Jagd nach seinen Erzfeinden, um Gotham zu schützen. Es scheint, dass der Joker eine riesige Menge an Edelmetallen gestohlen hat, die als Sprengstoff in Raketen verwendet werden. Jetzt ist es an dem Dunklen Ritter, auf die Straße zu gehen und die Pläne des Jokers zu durchkreuzen, was auch immer sie sein mögen. Wenn Sie gegen die Schergen des Jokers kämpfen, steht Ihnen eine große Auswahl an Waffen zur Verfügung: Batarangs, Schallneutralisatoren, Schildsterne und eine Armbrust. Auch wenn der Joker immer ein Lächeln im Gesicht hat, die Sicherheit von Gotham City ist nicht zum Lachen, sind Sie der Herausforderung gewachsen?
Batman - The Video Game (USA)	Batman für Mega Drive - Der Joker ist wieder da, und er hat ein Auge auf Gotham City geworfen. Nur die vollkommene Macht wird ihn zufriedenstellen! Mit Hilfe des Batmobils und des Batwings (Battflügels) und mit der Kontrolle in Deiner Hand ist Batman bereit, den Joker auf seinen Wegen aufzuhalten!
Batman Forever (World)	Mach Dich bereit für endlose Action mit Batman Forever für Mega Drive! Erlebe spannendes Spielspaß mit Batman und Robin in Gotham City in dem Duospieler-Kampfspiel Batman Forever für Mega Drive! Bewaffnet mit über 125 unglaublichen Angriffen, heftigen Kampfbewegungen und einem riesigen Arsenal an Gadgets, ist Power-Duo bereit, gegen die teuflischen Bösewichte Two-Face und der Riddler zu kämpfen! Mach Dich bereit für... Batman Forever für Mega Drive!
Batman Returns (World)	Der Pinguin hat Gotham City in seinen Flossen. Seine Spießgesellen sind u.a. das geisteskranke Zirkustrio &quot;Red Triangle&quot; und die böse Catwoman. Werfen Sie bei Mega Drive - Batman Returns treffsichere Batarangs, jagen Sie die Bösewichter im Batmobil, und verwenden Sie überhaupt alle denkbaren Waffen, um die Verbrecher zu bekämpfen und den Pinguin in seinem Nest zu stellen!
Battle Frenzy (USA) (En,Fr,De,Es) (Sega Channel)	Wir schreiben das Jahr 2049. Eine außerirdische Armada greift das Sonnensystem an. Sie sind ein namenloser Held, dessen Mission es ist, den Hauptkreuzer des Feindes zu besteigen und alle 16 seiner Hauptplasmaknoten zu deaktivieren. Ein spezieller Battle Frenzy-Chip (Codename Bloodshot) wird in Ihr neuronales Netz implantiert und macht Sie zum einzigen ultimativen Soldaten, von dem die gesamte Menschheit jetzt abhängt. Dies ist ein 3D-Ego-Shooter. Du bewegst dich durch labyrinthartige Korridore des außerirdischen Schiffes, holst Waffen und Gegenstände und sprengst alles, was dir auf deinem Weg begegnet. Es gibt auch einen Zwei-Spieler-Modus mit geteilten Bildschirmen.
Battle Golfer Yui (Japan)	Gil Hazard, Präsident der Hazard Foundation, ist insgeheim Professor G, der Anführer der bösen Dark Hazard Organisation. Er will die Weltherrschaft anstreben und plant, die Macht des Golfsports zu diesem Zweck zu nutzen; das ist das Projekt Battle Golfer. Yui Mizuhara und Ran Ryuzaki sind zwei ganz normale High-School-Mädchen, die zufällig Golf-Wunderkinder sind und damit die besten Kandidaten für das Battle-Golfer-Projekt sind. Sie werden von Professor G entführt, aber von einem mysteriösen Mann gerettet, bevor er sie in seine Gewalt bringen kann. Nach ihrer Flucht erfährt Yui von einem Golfturnier, das von der Hazard Foundation veranstaltet wird, und da sie weitere ruchlose Pläne vermutet, nimmt sie heimlich an dem Turnier teil, um ihn endgültig zu stoppen.
Battle Mania Daiginjou (Japan, Korea) (Ja)	Battle Mania Daiginjo ist ein Scrolling-Shooter im Anime-Stil und die Fortsetzung von Trouble Shooter. Der Spieler steuert Mania und Maria gleichzeitig als Paar, wobei Maria dicht hinter Mania folgt und auch in der Lage ist, sich zu drehen und nach hinten zu schießen. Im Gegensatz zu den meisten Shootern hat Mania eine Gesundheitsanzeige, die per Pickup wieder aufgefüllt werden kann. Es gibt eine Vielzahl von Waffen, aus denen Sie zu Beginn jeder Stufe wählen können, und im Laufe des Spiels können die Waffen aufgerüstet werden. Es gibt auch einen Bombenangriff, der den Bildschirm löscht, der aber jedes Mal neu geladen werden muss, wenn er verwendet wird.
Battle Squadron (USA, Europe)	Battle Squadron ist ein klassischer Arcade-Shooter für 1 oder 2 Spieler. Sie steuern ein Raumschiff und fliegen es über eine feindliche High-Tech-Oberfläche und dann in eine organische Umgebung. Auf dem Weg dorthin erhalten Sie Powerups, die Ihre Waffen modifizieren, und auch die &quot;Nova Smart Bomb&quot;. Sie können die Anzahl der &quot;Credits&quot;, die Sie erhalten, von 1 bis 3 einstellen. Sie wählen, wie viele Leben Sie bekommen. Sie können auch die maximale Anzahl feindlicher Kugeln und deren Geschwindigkeit wählen.
