#key	synopsis
Athlete Kings (Europe)	Athlete Kings ist eine Umsetzung des Sega-Münzspiels Decathlete aus dem Jahr 1995, in dem man in allen 10 Disziplinen eines Zehnkampfs antreten kann. Das Spiel ist in zwei Modi unterteilt. Der erste ist der eigentliche Zehnkampf-Modus, in dem Sie alle 10 Disziplinen in der Standardreihenfolge durchspielen können. Für die Leistungen in den einzelnen Disziplinen werden Punkte vergeben, und nach Abschluss der Disziplinen erhalten Sie Ihre endgültige Decathlon-Punktzahl als Belohnung. Es gibt auch einen Arcade-Modus, der, wie nicht anders zu erwarten, eine direkte Übertragung des Arcade-Spiels ist. In diesem Modus können Sie vom ersten Tag an auswählen, welche der 5 Disziplinen Sie spielen möchten, müssen aber eine Qualifikationspunktzahl in dieser Disziplin erreichen, um weiterzukommen. Sobald Sie sich für alle fünf Events qualifiziert haben, können Sie an Tag 2 zu den nächsten fünf Events übergehen.
Atlantis - The Lost Tales (Europe) (En,De,Es) (Disc 1)	Atlantis: The Lost Tales ist ein 1997 von Cryo Interactive entwickeltes und veröffentlichtes Fantasy-Abenteuer-Videospiel. Interplay Productions veröffentlichte das Spiel in Nordamerika, wo es am 30. September 1997 veröffentlicht wurde. Das Spiel ist nach seinem ersten und wichtigsten Schauplatz, Atlantis, benannt. Atlantis ist ein Puzzlespiel in der Ego-Perspektive. Das gesamte Spiel ist in 3D, vorgerendert und panoramisch. Das HUD ist im Grunde ein Fenster in die Welt von Atlantis. Anstatt die Maus auf dem Bildschirm zu bewegen, bewegt sie den Bildschirm selbst. Um mit der Welt zu interagieren, muss der Spieler den Gegenstand, NPC oder das Ding in der Mitte des Bildschirms positionieren.
Ayakashi Ninden Kunoichiban Plus (Japan) (Disc 1)	Ayakashi Ninden Kunoichiban ist ein Visual Novel für Sega Saturn. Es gibt eine Welt, in der Shinobi (Ninja und Kunoichi) anerkannt werden. Die Geschichte dreht sich um Kaede, die die Princess Yuri High School betritt und ein Jahr lang drei Mädchen assistiert, die zufällig Vormunde sind. Der beste Absolvent erhält ein besonderes Privileg, ein freiberuflicher Shinobi zu werden. Kaede strebt nach seinem Beitritt danach, ein Jahr lang einer Lieblingsperson zu dienen.
Azel - Panzer Dragoon RPG (Japan) (Disc 1) (1M)	Ein perfekt animierter 3D-Action-Shooter auf 4 CDs mit mitreißenden Rollenspiel- und Adventure-Elementen. Erleben Sie das aufregende Gameplay und die faszinierende Hintergrundstory der Panzer Dragoon Saga! Erleben Sie den Rachefeldzug des Helden EDGE mit eigener Haut und reiten Sie mit Ihrem Flugdrachen durch atemberaubende Abenteuer und actionreiche Kampfszenen. Retten Sie die Welt vor der dunklen Herrschaft der Craymen Legion und befreien Sie die geheimnisvolle Frau AZEL aus den Fängen bösartiger Bio-Mutationen.
BackGuiner - Yomigaeru Yuushatachi - Hishou-hen - Uragiri no Senjou (Japan) (Disc 1)	BackGuiner: Yomigaeru Yuusha-tachi: Hishou-hen Uragiri no Senjou ist die Fortsetzung von Kakusei-hen Guiner Tensei. BackGuiner Act 2 setzt die Geschichte des ersten Aktes fort und bietet fesselnde FMVs, Story und Gameplay, solange die Spieler an simulationsähnlichen Spielen teilnehmen. Die Spiele sollten als Trilogie erscheinen, aber das letzte Kapitel wurde nicht veröffentlicht.
BackGuiner - Yomigaeru Yuushatachi - Kakusei-hen - Guiner Tensei (Japan) (Disc 1)	BackGuiner: Yomigaeru Yuusha-tachi: Kakusei-hen Guiner Tensei ist ein rundenbasiertes Strategiespiel mit Mechas (von Menschen gesteuerte Riesenroboter). Wenn ein Spieler am Zug ist, kann er gehen, schießen, schlagen, sich mit Gegenständen verteidigen, Siegpunkte verlieren usw. Nach dem Ende jeder Runde wird eine kleine Animation gezeigt, um die durchgeführte Aktion zu veranschaulichen. Die Spielgrafik ist in einer isometrischen 2D-Kamera gehalten, mit Anime-Animationen und Musik in CD-Qualität.
Baku Baku Animal - Sekai Shiiku Gakari Senshuken (Japan)	Baku Baku Animal on Saturn ist ein Puzzlespiel, bei dem du Früchte und Pflanzen in eine Reihe bringen musst, um sie verschwinden zu lassen, indem du das entsprechende Tier zu jedem Lebensmittel findest. Du gewinnst, wenn dein Gegner von den Folgen, die du ihm zufügst, überwältigt wird.
Baku Baku Animal - World Zookeeper Contest (USA)	Baku Baku Animal on Saturn ist ein Puzzlespiel, bei dem du Früchte und Pflanzen in eine Reihe bringen musst, um sie verschwinden zu lassen, indem du das entsprechende Tier zu jedem Lebensmittel findest. Du gewinnst, wenn dein Gegner von den Folgen, die du ihm zufügst, überwältigt wird.
Bakuretsu Hunter (Japan)	Bakuretsu Hunter wurde 1996 von I'MAX für Sega Saturn veröffentlicht und ist ein Visual Novel, der auf dem gleichnamigen Anime (Bakuretsu Hunter) basiert. Das Famille-Imperium vom Kontinent Spooner will das Vordringen der bösen Forschungen einiger Zauberer stoppen, die die Bevölkerung dominieren und sie unglücklich machen. Big Mama, Anführerin der Stellar Church und des Imperiums, will diejenigen verbannen, die ihr Wissen und ihre Kräfte für das Böse einsetzen, und setzt dafür eine Gruppe ein, die um die Welt reist, um sie zu bekämpfen, genannt Bakuretsu Hunters oder Sorcerer Hunters.
Bakuretsu Hunter R (Japan)	Bakuretsu Hunter R ist ein Rollenspiel, entwickelt von Star Child und veröffentlicht von King Records, wurde 1997 in Japan veröffentlicht, ist ein visueller Roman auf der Grundlage der Anime mit dem gleichen Namen (Bakuretsu Hunter R), aber dieses Mal das Spiel bringt RPG-Gameplay kann die Karte zu navigieren und zu sprechen, dieses Mal mit mehr animierte Szenen und alle Stimmen in Japanisch synchronisiert.
Bakushou!! All Yoshimoto Quiz-ou Ketteisen DX (Japan)	Bakushou!!! All Yoshimoto Quiz Ou Ketteisen DX wurde 1995 für Sega Saturn veröffentlicht und von Yoshimoto Kogyo entwickelt/veröffentlicht und ist ein japanisches Quizspiel. Im Spiel musst du Fragen zur japanischen Kultur beantworten (über Monster, Orte, Lebensmittel usw.), mit interessanten Stimmen und Animationen und spektakulärer Musik.
Baldy Land (Japan)	Das Ziel des Spiels ist es, alle Einheiten des gegnerischen Teams zu töten, in der Regel die haarigen Einheiten. Dies wird durch den Bau von Häusern erreicht, die Kahlheit erzeugen. Danach kann der Spieler eine Kaserne und/oder ein wissenschaftliches Labor bauen. In einer Kaserne werden Kugeln für die erste Stufe des Hauses und dann Granaten gebaut. Soldaten von außerhalb statten diese Gegenstände aus. Wissenschaftlerlabors forschen und entwickeln Erfindungen, die andere verbrennen, explodieren oder ertränken können Kahlheit und Haare. Nach dem Bau von 4 großen Häusern kann der Spieler den Glatzköpfen Flügel verleihen, mit denen sie fliegen können.
Baroque (Japan)	Das Armageddon ist gekommen. Eine riesige Hitzewelle hat den Planeten zerstört, die Menschen sind zu seltsamen Kreaturen mutiert, die fremde Götter anbeten und versuchen, sich gegenseitig in blutigen Kriegen auszurotten, und Ikei-Dämonen bevölkern die Oberfläche des Planeten. Mitten in der Einöde steht der Nerventurm. Niemand weiß, was er ist: das Symbol des Bösen oder die letzte Hoffnung auf Rettung, denn niemand hat es je gewagt, ihn zu betreten. Doch der Held des Spiels ist entschlossen, den Turm zu erforschen und vielleicht die Welt ein für alle Mal vom Bösen zu befreien. &quot;Baroque&quot; ist ein Survival-Horror-Abenteuer. Das ganze Spiel spielt sich im Turm ab: Du arbeitest dich langsam nach oben und bekämpfst dabei Dämonen. Du hast sowohl HP als auch eine Ausdaueranzeige. Wenn Ihre Ausdauer erschöpft ist, laufen Sie langsamer und können im Kampf nicht mehr richtig reagieren.
Baroque Report - CD Data File (Japan)	Das Armageddon ist gekommen. Eine riesige Hitzewelle hat den Planeten zerstört, die Menschen sind zu seltsamen Kreaturen mutiert, die fremde Götter anbeten und versuchen, sich gegenseitig in blutigen Kriegen auszurotten, und Ikei-Dämonen bevölkern die Oberfläche des Planeten. Mitten in der Einöde steht der Nerventurm. Niemand weiß, was er ist: das Symbol des Bösen oder die letzte Hoffnung auf Rettung, denn niemand hat es je gewagt, ihn zu betreten. Doch der Held des Spiels ist entschlossen, den Turm zu erforschen und vielleicht die Welt ein für alle Mal vom Bösen zu befreien. &quot;Baroque&quot; ist ein Survival-Horror-Abenteuer. Das ganze Spiel spielt sich im Turm ab: Du arbeitest dich langsam nach oben und bekämpfst dabei Dämonen. Du hast sowohl HP als auch eine Ausdaueranzeige. Wenn Ihre Ausdauer erschöpft ist, laufen Sie langsamer und können im Kampf nicht mehr richtig reagieren.
Bases Loaded '96 - Double Header (USA)	Bases Loaded '96: Double Header ist ein Sportspiel aus dem Jahr 1995 für den Sega Saturn. Es war das achte und letzte Spiel der Bases Loaded-Serie und das einzige, das von Jaleco selbst entwickelt wurde. Es handelt sich im Wesentlichen um ein Baseballspiel mit lizenzierten Teams und vorgerenderten 3D-Grafiken (kein echtes 3D) sowie Musik und Sounds, die direkt aus den Spielen übernommen wurden.
Batman Forever - The Arcade Game (USA)	Batman Forever: The Arcade Game auf Saturn ist die Adaption des Films von 1995. Ihre Feinde sind der Riddler und Two-Face, denen Sie im Laufe des Spiels mehrmals begegnen werden. Du musst dich in Levels entwickeln, in denen sich Kampf und Jump'n'Run mischen, und dabei alle Gadgets nutzen, die du Batman vor jeder neuen Mission zuweisen kannst.
Batsugun (Japan)	Batsugun war die letzte Veröffentlichung des Spielhallen-Entwicklungsstudios Toaplan und eines der frühesten, wenn nicht sogar das erste manische Shoot-'em-up oder &quot;Bullet Hell&quot;. Ein großer Teil des Teams arbeitete später bei CAVE Co. s.r.o., wo das Genre weiterentwickelt wurde. Batsugun für den Saturn integriert die beiden Überarbeitungen des ursprünglichen Arcade-Spiels von 1993, wobei die zweite, Batsugun Special Version, fertiggestellt, aber nie veröffentlicht wurde, weil die Firma bankrott war. Beide Versionen wurden für die Erstellung der Saturn-Version von Gazelle Toaplan verwendet. Es handelt sich um ein vertikales Schießspiel mit militärischer Thematik, bei dem der Spieler zwischen drei Waffen für sein Flugzeug wählen kann, wobei die Verbesserung der Waffen durch Erfahrungspunkte bestimmt wird, die man erhält, wenn man Feinde vernichtet, anstatt Power-Ups abzugeben.
Battle Arena Toshinden Remix (USA)	Toshinden Remix oder Toshinden S, wie es in Japan genannt wurde, ist eine Portierung von Takaras Kampfspiel Battle Arena Toshinden für den Sega Saturn. Es fügt einen zusätzlichen geheimen Charakter sowie einen Story-Modus für jeden Charakter hinzu. Diese Ergänzungen sind auch ein Hinweis auf einige der Wendungen in der Fortsetzung des Spiels Battle Arena Toshinden 2. Die Grafik der Spiele hatte einen großen Einfluss auf die Portierung. Allerdings sehen das Charaktermodell und die Arena für den oben erwähnten exklusiven Portierungs-Charakter deutlich besser aus als die portierten Grafiken. Toshinden Remix greift auch alle Sprachsamples aus den Spielen auf, mit leichteren Samples und übermäßig lauten und wohl auch unverschämten Klingeltönen. Wie die Grafik hat auch die Spielgeschwindigkeit einen großen Einfluss auf diesen Port, der deutlich langsamer läuft als das Playstation-Original.
Battle Arena Toshinden URA - Ultimate Revenge Attack (USA)	Überall auf der Welt verschwinden Kampfsportexperten. Polizeibeamte aus mehreren Ländern arbeiten in einer internationalen Fahndungsaktion zusammen, um den für die Morde verantwortlichen Täter zu finden. Es wurde jedoch kein Motiv ermittelt und es liegen nur wenige Beweise vor. Eine Welle des Terrors hat die Welt erfasst, und jetzt sind nicht einmal mehr die stärksten und mutigsten Kämpfer sicher. Die ehemaligen Teilnehmer des Toshinden-Turniers finden sich in einer verrückt gewordenen Welt wieder. Es ist nicht undenkbar, dass einer von ihnen für das derzeitige Chaos verantwortlich ist. Doch wer steckt hinter dem Verschwinden und zu welchem Zweck? Alle Kämpferinnen und Kämpfer sind aus unterschiedlichen Gründen zum Toshinden-Turnier gekommen, aber sie kämpfen jetzt alle aus demselben Grund: ÜBERLEBEN.
Battle Athletess Daiundoukai (Japan)	Battle Athletess Daiundoukai ist ein Simulationsspiel für den Sega Saturn. Es ist Teil des Battle Athletes-Multimediaprojekts von Anime International Company, zu dem auch ein Manga und eine Anime-Serie gehören.
Battle Garegga (Japan)	Battle Garrega ist ein 2D-Shooter für Saturn. Sie steuern das Flugzeug Ihrer Wahl aus insgesamt vier Flugzeugen. Jedes dieser Flugzeuge hat unterschiedliche Eigenschaften wie Schussreichweite, Feuerkraft und sogar seine Bewegungsgeschwindigkeit. Ihr Ziel ist es, die 7 Level des Spiels zu beenden, in denen der Schwierigkeitsgrad exponentiell zunimmt.
Battle Monsters (USA)	Versuchen Sie, in BATTLE MONSTERS die Kontrolle über die Unterwelt zu erlangen. Sie müssen aus einer Vielzahl von Monstern wählen und sich dann in einen Zweikampf begeben. Zwölf Charaktere stehen zur Verfügung (von einem Mensch-Vogel-Hybrid bis hin zu einer kopflosen Kreatur), jeder mit seinen eigenen Spezialfähigkeiten, wie z. B. das Jonglieren von Gegnern in der Luft und der Kampf Monster gegen Monster. Kämpfen Sie sich durch verschiedene Schauplätze, wobei der Boden jedes Levels aus mehreren Ebenen besteht, die es den Kämpfern ermöglichen, von einer Plattform zur nächsten zu springen, wobei zwei Angriffs- und zwei Sprungtasten die Aktion steuern.
Battle Stations (USA) (En,Fr,De)	In Battlestations übernehmen Sie die Kontrolle über Ihre eigene Flotte, von Patrouillenbooten und Minenlegern bis hin zu Kriegsschiffen und Flugzeugträgern. Sie können sofort eine von zehn Missionen wählen, die alle unterschiedliche Herausforderungen beinhalten, wie z. B. den Schutz Ihrer Basis vor Truppentransporten oder eine Mission, in der Sie Wilderer am Töten von Walen hindern müssen. Außerdem können Sie zwischen fünf Kommandanten wählen, die Sie bekämpfen können, alle mit stereotypen Stärken und Schwächen. Dann geht es direkt in die Mission, in der Sie die Silhouetten Ihres Schiffes auf einer 2D-Karte mit Radar navigieren können.
BattleSport (USA)	BattleSport on Saturn ist ein futuristisches Spiel, bei dem zwei Schiffe in einer von 50 verfügbaren Arenen gegeneinander antreten. Das Ziel besteht darin, einen sich noch bewegenden Ball zu fangen und ihn in die Tore zu befördern. Die Arenen sind alle unterschiedlich und jede bringt ihre Fallen und Boni mit sich. Im Turniermodus können Sie Geld verdienen, um neue Schiffe zu kaufen und die Leistung zu verbessern.
Beach de Riichi! (Japan)	Beach de Reach! Es ist ein Mahjong-Spiel oder ein Spiel mit Anime-Mädchen. Das Spiel wurde von Natsu System entwickelt und von Mainichi Communications für Sega Saturn veröffentlicht.
Big Ichigeki! Pachi-Slot Daikouryaku - Universal Museum (Japan) (1M)	Großer Ichigeki! Pachi-Slot Daikouryaku – Universal Museum, veröffentlicht für Sega Saturn, ist ein Casino-/Simulationsspiel mit Glücksspielen wie Slot Roulette, Schnäppchen und anderen dieser Art. Die Grafik des Spiels ist einfach und simuliert das Spielgefühl der Spielautomaten gut.
Big Thanks - Super Keirin - Dream with Keirin 50 Years (Japan)	Super Keirin ist ein Spiel für den Sega Saturn von Aspect und VAP. Es wurde nie im Handel verkauft, sondern (angeblich) an die Teilnehmer des 50-jährigen Jubiläums des japanischen Keirin-Radrennvereins verschenkt. Das genaue Jahr ist unbekannt. Es enthält einen Rennmodus (obwohl es als Simulationsspiel gilt) und Informationen über den Verband und die Sportart, bei der man mit Fahrrädern um eine ovale Bahn fährt.
Bio Hazard (Japan)	Ein Team von S.T.A.R.S.-Mitgliedern (Special Tactics And Rescue Squad) wird gerufen, um eine Reihe von Morden in der Nähe von Raccoon City zu untersuchen. Bei der Suche in den Wäldern nahe der Stadt wird das Team von blutrünstigen Hunden angegriffen und muss sich in ein nahe gelegenes Herrenhaus zurückziehen. Der Spieler wählt zwischen Jill Valentine und Chris Redfield und beginnt die Erkundung des Anwesens. Schon bald wird klar, dass es sich nicht um irgendein Herrenhaus handelt, sondern um einen höllischen Ort, an dem Untote durch die Gänge wandeln und andere Schrecken in der Dunkelheit darauf lauern, ein paar Köpfe zu fressen. Während der Spieler Rätsel löst, Schlüssel sammelt und Monster erschießt, muss er das Geheimnis dieses Hauses lüften und, wenn möglich, lebend entkommen.
Bishoujo Hanafuda Kikou - Michinoku Hitou Koi Monogatari Special (Japan)	„Bishoujo Hanafuda Kikou: Michinoku Hitou Koimonogatari Special“ ist ein Spiel, das in Japan veröffentlicht wurde und die Spieler in eine faszinierende Welt voller traditioneller Hanafuda-Karten und schöner Charaktere entführt. Die Kombination aus strategischem Gameplay und einer charmanten Erzählung sorgt für ein einzigartiges Erlebnis.
