#key	synopsis
Gakkou no Kaidan (Japan)	Gakkou no Kaidan is an interactive movie with adventure elements, made to tie in with a Japanese ghost-themed film of the same name. Like some other Sega CD games with similar thematics, it features FMV sequences with interactive options. For example, escaping some of the enemies may require the player to press directional keys or the A/C buttons. The other element of the game is a point-and-click style set.
Gakkou no Kowai Uwasa - Hanako-san ga Kita!! (Japan)	Gakkou no Kowai Uwasa - Hanako-san ga Kita!! is based on the anime series of the same name. A group of curious children explore their school in the dead of night to check out the rumors of ghosts lurking about. They are rescued from certain dangers by the ghost girl Hanako. The game has the player move around in a 3D environment, navigating rooms and areas, solving puzzles, obtaining items and playing mini-games.
Gal Jan (Japan)	Gal Jan is a mahjong game developed and published by Warashi for the Sega Saturn. The game is an adult mahjong game but with a twist. All the animation has been captured using real live actresses. The actresses were filmed then the video was hand drawn frame by frame to produce life like anime women.
Galactic Attack (USA)	Galactic Attack (Layer Section in japan) is a top-down shooter, there are seven levels to play, ranging from battles in the atmosphere of planets to battling over mountain ranges, each with their own standard huge bosses at the end of each of these levels. The player takes control of a starfighter called the RVA-818 X-LAY, out to destroy any opposing forces.
Galaxy Fight (USA)	As the millennium nears in the far future, a being of ultimate power named Felden will make his appearance in the galaxy. It is unknown whether he comes to destroy all living beings or use his powers for good, but whatever the reason a group of skilled fighters from all corners of the universe have decided to beat each other up in order to face off against him and claim his power. Enter Galaxy Fight, a one-on-one 2D fighter set in the far future and featuring sci-fi characters and settings. In the game itself, you have to select from 8 fighters, each with his unique moveset and stats, and then attempt to defeat the other character in 2 out of 3 matches using your special moves and attacks while avoiding your opponent's strikes. Features single player and 2-player Vs. game modes, secret bosses and bonus rounds.
Galaxy Fight - Universal Warriors (Japan)	As the millennium nears in the far future, a being of ultimate power named Felden will make his appearance in the galaxy. It is unknown whether he comes to destroy all living beings or use his powers for good, but whatever the reason a group of skilled fighters from all corners of the universe have decided to beat each other up in order to face off against him and claim his power. Enter Galaxy Fight, a one-on-one 2D fighter set in the far future and featuring sci-fi characters and settings. In the game itself, you have to select from 8 fighters, each with his unique moveset and stats, and then attempt to defeat the other character in 2 out of 3 matches using your special moves and attacks while avoiding your opponent's strikes. Features single player and 2-player Vs. game modes, secret bosses and bonus rounds.
Gale Racer (Japan) (En,Ja) (1A)	Rad Mobile, known as Gale Racer for the Sega Saturn port, is an arcade racing game released in 1990 using the Sega System 32 platform. It was Sega's first System 32 game and is also the first game which Sonic the Hedgehog appeared in. The game takes place in the first person perspective. The race is a speed race across the USA where the player is limited by time, police on certain stages, and weather effects.
Gals Panic SS (Japan)	Gals Panic SS is the first game in the Gals Panic series designed specifically for home consoles. That said, there is no nudity. It is very similar to Gals Panic 4 before it in that all the girls are drawn in an anime style, with no photographic models whatsoever. The gameplay is changed in this game. The same basic gameplay of uncovering a girl's picture with Qix-like gameplay is used, but you spend 5 rounds on each girl. After this, instead of moving on to the next girl, the game saves and ends. You then play another girl after starting the game again. There is a gallery where the unlocked CG can be viewed. There are a total 12 models in the game, the last two unlocked after beating all the available girls. Some of these girls are reused from Gals Panic 4.
Game de Seishun (Japan) (Rev A)	Game de Seishun is a board game (with some action mini games) that puts the player on the role of a young boy that will go through his life meeting different people. He will have different jobs possibilities and he can even fall in love with different girls, got friends, get married, etc.
Game Nihonshi - Kakumeiji Oda Nobunaga (Japan)	Game Nihonshi Kakumeiji Oda Nobunaga, also released for PlayStation, is a simulation and an educational game published by Koei based on Nobunaga's exploits, abbreviating his life by beginning with his first campaign and ending at Honnoji. Gameplay is divided into two segments: a narrative phase and a battle phase. The narrative phase tells the story with fully voiced animated cutscenes.
